"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Jackass",2000,"Poo Cocktail",1,1,1,7.5,217,"tt0786152","tt0264263"
"Jackass",2000,"Blind Driver",1,2,2,7.4,164,"tt0786153","tt0264263"
"Jackass",2000,"Bam Kicking His Dad's Ass All Day Today",1,3,3,7.4,159,"tt0613896","tt0264263"
"Jackass",2000,"Poo Poo Platter",1,4,4,7.3,148,"tt0613897","tt0264263"
"Jackass",2000,"Mianus",1,5,5,7.3,149,"tt0613898","tt0264263"
"Jackass",2000,"Poo Joust",1,6,6,7.3,145,"tt0786154","tt0264263"
"Jackass",2000,"Casket",1,7,7,7.4,140,"tt0613899","tt0264263"
"Jackass",2000,"Santa Colonic",1,8,8,7.2,139,"tt0613900","tt0264263"
"Jackass",2000,"Cup Test",2,1,9,7.5,139,"tt0613901","tt0264263"
"Jackass",2000,"Jai Alai",2,2,10,7.5,126,"tt0613902","tt0264263"
"Jackass",2000,"The Loop",2,3,11,7.4,126,"tt0613903","tt0264263"
"Jackass",2000,"Wakeboarding",2,4,12,7.2,120,"tt0801252","tt0264263"
"Jackass",2000,"Donut",2,5,13,7.2,124,"tt0613904","tt0264263"
"Jackass",2000,"Slingshot",2,6,14,7.3,118,"tt0801253","tt0264263"
"Jackass",2000,"Eddie's Auto",2,7,15,7.1,113,"tt0801254","tt0264263"
"Jackass",2000,"The Matador",2,8,16,7.4,116,"tt0801255","tt0264263"
"Jackass",2000,"Beard of Leeches",3,1,17,7.2,113,"tt0613905","tt0264263"
"Jackass",2000,"Spermathon",3,2,18,7.3,108,"tt0613906","tt0264263"
"Jackass",2000,"Office Chairs",3,3,19,7.2,110,"tt0803678","tt0264263"
"Jackass",2000,"Slip & Slide",3,4,20,7.1,108,"tt0803679","tt0264263"
"Jackass",2000,"Bloody Windshield",3,5,21,7,111,"tt0803680","tt0264263"
"Jackass",2000,"Playgirl Pontius",3,6,22,6.9,105,"tt0803681","tt0264263"
"Jackass",2000,"Bloody Carpet",3,7,23,6.9,109,"tt0613907","tt0264263"
"Jackass",2000,"The Bed Wetter",3,8,24,7.2,127,"tt0613908","tt0264263"
"Jackass",2000,"Gumball Rally 3000",3,9,25,7.4,134,"tt0613909","tt0264263"
