"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Flavours of Romania",2017,"Episodul 1",1,1,1,8.7,23,"tt13101662","tt13094256"
"Flavours of Romania",2017,"Episodul 2",1,2,2,8.8,21,"tt13101666","tt13094256"
"Flavours of Romania",2017,"Episodul 3",1,3,3,8.7,19,"tt13101672","tt13094256"
"Flavours of Romania",2017,"Episodul 4",1,4,4,8.7,18,"tt13101674","tt13094256"
"Flavours of Romania",2017,"Episodul 5",1,5,5,8.8,17,"tt13101678","tt13094256"
"Flavours of Romania",2017,"Episodul 6",1,6,6,8.5,16,"tt13101682","tt13094256"
"Flavours of Romania",2017,"Episodul 7",1,7,7,8.9,17,"tt13101688","tt13094256"
"Flavours of Romania",2017,"Episodul 8",1,8,8,8.6,16,"tt13101690","tt13094256"
"Flavours of Romania",2017,"Episodul 9",1,9,9,8.6,16,"tt13101692","tt13094256"
"Flavours of Romania",2017,"East Transylvania",2,1,10,9.1,12,"tt29505464","tt13094256"
"Flavours of Romania",2017,"Moldavia",2,2,11,9,11,"tt29505478","tt13094256"
"Flavours of Romania",2017,"Dobrogea",2,3,12,8.8,11,"tt29505469","tt13094256"
"Flavours of Romania",2017,"Oltenia",2,4,13,8.4,10,"tt29505484","tt13094256"
"Flavours of Romania",2017,"Banat",2,5,14,8.1,8,"tt29505486","tt13094256"
"Flavours of Romania",2017,"Crisana",2,6,15,8.4,8,"tt29505480","tt13094256"
"Flavours of Romania",2017,"Maramures",2,7,16,8,8,"tt29505487","tt13094256"
"Flavours of Romania",2017,"Bucovina",2,8,17,8.4,7,"tt29505491","tt13094256"
"Flavours of Romania",2017,"West Transylvania",2,9,18,8.7,6,"tt29505492","tt13094256"
