"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Jewel in the Palace",2003,"The King's Order",1,1,1,8.4,52,"tt5263668","tt0409546"
"Jewel in the Palace",2003,"Literati Purge 1504",1,2,2,7.7,39,"tt5263672","tt0409546"
"Jewel in the Palace",2003,"Jungjong banjong",1,3,3,7.9,33,"tt5266740","tt0409546"
"Jewel in the Palace",2003,"A Bowl of Water",1,4,4,7.9,34,"tt5266744","tt0409546"
"Jewel in the Palace",2003,"Episode #1.5",1,5,5,8.1,38,"tt5267928","tt0409546"
"Jewel in the Palace",2003,"The Golden Pheasant",1,6,6,7.2,33,"tt5267930","tt0409546"
"Jewel in the Palace",2003,"The Herb Garden",1,7,7,7.5,35,"tt5267932","tt0409546"
"Jewel in the Palace",2003,"Mandu",1,8,8,7.4,35,"tt5267934","tt0409546"
"Jewel in the Palace",2003,"Cold Noodles",1,9,9,7.8,31,"tt5267936","tt0409546"
"Jewel in the Palace",2003,"Bad Luck Charm",1,10,10,7.7,31,"tt5267938","tt0409546"
"Jewel in the Palace",2003,"Poisonous Ducks?",1,11,11,7.8,31,"tt5267940","tt0409546"
"Jewel in the Palace",2003,"Taste Palate",1,12,12,7.3,34,"tt5267946","tt0409546"
"Jewel in the Palace",2003,"Unlucky Bean Paste",1,13,13,7.3,33,"tt5267948","tt0409546"
"Jewel in the Palace",2003,"Cooking Whale Meat",1,14,14,7.4,33,"tt5267950","tt0409546"
"Jewel in the Palace",2003,"COMPETITION for the HEAD KITCHEN LADY",1,15,15,7.2,33,"tt5299836","tt0409546"
"Jewel in the Palace",2003,"EXILED to the TEMPLE",1,16,16,7.2,33,"tt5299838","tt0409546"
"Jewel in the Palace",2003,"COMPETITION PART 2: RAW FISH",1,17,17,7.7,31,"tt5299840","tt0409546"
"Jewel in the Palace",2003,"THE DIABETIC ENVOY",1,18,18,8,31,"tt5299848","tt0409546"
"Jewel in the Palace",2003,"THE SECOND TEST",1,19,19,8.1,31,"tt5299854","tt0409546"
"Jewel in the Palace",2003,"THE KIDNAP",1,20,20,7.2,33,"tt5299860","tt0409546"
"Jewel in the Palace",2003,"WILD BERRIES",1,21,21,7.5,34,"tt5299862","tt0409546"
"Jewel in the Palace",2003,"THE STRIKE",1,22,22,7.2,34,"tt5299866","tt0409546"
"Jewel in the Palace",2003,"THE COURT LADY ACCOUNTANT",1,23,23,8.1,32,"tt5299868","tt0409546"
"Jewel in the Palace",2003,"TRUE IDENTITIES ARE REVEALED",1,24,24,7.9,34,"tt5299870","tt0409546"
"Jewel in the Palace",2003,"MORE POISONOUS DUCKS",1,25,25,7.9,32,"tt5299874","tt0409546"
"Jewel in the Palace",2003,"THE INTERROGATION",1,26,26,7.4,35,"tt5299876","tt0409546"
"Jewel in the Palace",2003,"THIRD LITERATI PURGE of 1519",1,27,27,7.6,36,"tt5299878","tt0409546"
"Jewel in the Palace",2003,"Jejudo",2,1,28,7.6,30,"tt5555320","tt0409546"
