"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"House of Lies",2012,"The Gods of Dangerous Financial Instruments",1,1,1,7.3,562,"tt2082715","tt1797404"
"House of Lies",2012,"Amsterdam",1,2,2,7.2,387,"tt2174541","tt1797404"
"House of Lies",2012,"Microphallus",1,3,3,7.2,350,"tt2174547","tt1797404"
"House of Lies",2012,"Mini-Mogul",1,4,4,6.9,312,"tt2174549","tt1797404"
"House of Lies",2012,"Utah",1,5,5,7.3,292,"tt2174559","tt1797404"
"House of Lies",2012,"Our Descent Into Los Angeles",1,6,6,7,284,"tt2174551","tt1797404"
"House of Lies",2012,"Bareback Town",1,7,7,7.4,291,"tt2174543","tt1797404"
"House of Lies",2012,"Veritas",1,8,8,7.5,288,"tt2174561","tt1797404"
"House of Lies",2012,"Ouroboros",1,9,9,7.1,281,"tt2174553","tt1797404"
"House of Lies",2012,"Prologue and Aftermath",1,10,10,7.2,281,"tt2174555","tt1797404"
"House of Lies",2012,"Business",1,11,11,7.5,272,"tt2174545","tt1797404"
"House of Lies",2012,"The Mayan Apocalypse",1,12,12,7.9,298,"tt2174557","tt1797404"
"House of Lies",2012,"Stochasticity",2,1,13,7.1,279,"tt2352505","tt1797404"
"House of Lies",2012,"When Dinosaurs Ruled the Planet",2,2,14,7,250,"tt2553598","tt1797404"
"House of Lies",2012,"Man-Date",2,3,15,7,244,"tt2553600","tt1797404"
"House of Lies",2012,"Damonschildren.org",2,4,16,7.7,271,"tt2544212","tt1797404"
"House of Lies",2012,"Sincerity Is an Easy Disguise in This Business",2,5,17,6.9,231,"tt2608068","tt1797404"
"House of Lies",2012,"Family Values",2,6,18,7.1,222,"tt2503956","tt1797404"
"House of Lies",2012,"The Runner Stumbles",2,7,19,7.1,231,"tt2584806","tt1797404"
"House of Lies",2012,"Wonders of the World",2,8,20,7.2,219,"tt2666322","tt1797404"
"House of Lies",2012,"Liability",2,9,21,7.1,222,"tt2666326","tt1797404"
"House of Lies",2012,"Exit Strategy",2,10,22,6.8,203,"tt2647354","tt1797404"
"House of Lies",2012,"Hostile Takeover",2,11,23,7.1,212,"tt2666328","tt1797404"
"House of Lies",2012,"Til Death Do Us Part",2,12,24,7.7,227,"tt2747044","tt1797404"
"House of Lies",2012,"Wreckage",3,1,25,7,219,"tt2664256","tt1797404"
"House of Lies",2012,"Power(less)",3,2,26,7.2,205,"tt3382974","tt1797404"
"House of Lies",2012,"Boom",3,3,27,7.7,210,"tt3382996","tt1797404"
"House of Lies",2012,"Associates",3,4,28,7.4,195,"tt3448716","tt1797404"
"House of Lies",2012,"Soldiers",3,5,29,7.4,191,"tt3260536","tt1797404"
"House of Lies",2012,"Middlegame",3,6,30,7.1,186,"tt3295074","tt1797404"
"House of Lies",2012,"Pushback",3,7,31,7.1,176,"tt3475750","tt1797404"
"House of Lies",2012,"Brinkmanship",3,8,32,7,170,"tt3475752","tt1797404"
"House of Lies",2012,"Zhang",3,9,33,7,165,"tt3475754","tt1797404"
"House of Lies",2012,"Comeuppance",3,10,34,7.4,172,"tt3433114","tt1797404"
"House of Lies",2012,"Together",3,11,35,7.5,163,"tt3364724","tt1797404"
"House of Lies",2012,"Joshua",3,12,36,7.6,169,"tt3464658","tt1797404"
"House of Lies",2012,"At the End of the Day Reality Wins",4,1,37,7.1,183,"tt3547064","tt1797404"
"House of Lies",2012,"I'm a Motherf**King Scorpion That's Why",4,2,38,7.3,162,"tt4213606","tt1797404"
"House of Lies",2012,"Entropy Is Contagious",4,3,39,7.5,161,"tt4228862","tt1797404"
"House of Lies",2012,"We Can Always Just Overwhelm the Vagus Nerve with Another Sensation",4,4,40,7.2,153,"tt4118348","tt1797404"
"House of Lies",2012,"The Urge to Save Humanity Is Almost Always a False Front for the Urge to Rule",4,5,41,7.4,154,"tt4228864","tt1797404"
"House of Lies",2012,"Trust Me I'm Getting Plenty of Erections",4,6,42,7.5,150,"tt4228868","tt1797404"
"House of Lies",2012,"The Next Olive Branch Goes Straight Up Your Ass",4,7,43,7.7,140,"tt4146866","tt1797404"
