"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Who Killed Sara?",2021,"No fue un error",1,1,1,7,474,"tt14084174","tt11937816"
"Who Killed Sara?",2021,"Gente mala",1,2,2,7.1,388,"tt14311328","tt11937816"
"Who Killed Sara?",2021,"Cariños Sara",1,3,3,7.2,363,"tt14311330","tt11937816"
"Who Killed Sara?",2021,"El monstruo de la familia",1,4,4,7.2,347,"tt14311332","tt11937816"
"Who Killed Sara?",2021,"Seguro de vida",1,5,5,7.2,344,"tt14311334","tt11937816"
"Who Killed Sara?",2021,"Cacería",1,6,6,7.3,332,"tt14311336","tt11937816"
"Who Killed Sara?",2021,"El miedo y la culpa",1,7,7,7.1,321,"tt14311340","tt11937816"
"Who Killed Sara?",2021,"Donde los sueños se hacen realidad",1,8,8,7.8,347,"tt13274292","tt11937816"
"Who Killed Sara?",2021,"Ver el mundo arder",1,9,9,7.3,307,"tt14311344","tt11937816"
"Who Killed Sara?",2021,"Dos tumbas",1,10,10,7.5,343,"tt14311348","tt11937816"
"Who Killed Sara?",2021,"Las dos caras de Sara",2,1,11,6.6,281,"tt14357500","tt11937816"
"Who Killed Sara?",2021,"Sangre en las manos",2,2,12,6.5,247,"tt14679858","tt11937816"
"Who Killed Sara?",2021,"Derrumbe",2,3,13,6.5,238,"tt14679904","tt11937816"
"Who Killed Sara?",2021,"Todo queda en tus manos",2,4,14,6.5,231,"tt14679926","tt11937816"
"Who Killed Sara?",2021,"Los muertos hablan",2,5,15,6.5,227,"tt14679928","tt11937816"
"Who Killed Sara?",2021,"Esto es personal",2,6,16,6.6,224,"tt14679934","tt11937816"
"Who Killed Sara?",2021,"Nunca fuimos amigos",2,7,17,6.5,223,"tt14679946","tt11937816"
"Who Killed Sara?",2021,"Yo maté a Sara",2,8,18,5.9,292,"tt14679948","tt11937816"
"Who Killed Sara?",2021,"Presunción de muerte",3,1,19,6.2,181,"tt15392086","tt11937816"
"Who Killed Sara?",2021,"Complejo de Medusa",3,2,20,6.6,44,"tt20317812","tt11937816"
"Who Killed Sara?",2021,"Viva o muerta",3,3,21,6.4,43,"tt20316922","tt11937816"
"Who Killed Sara?",2021,"Bienvenidos al Centro Medusa",3,4,22,6.4,40,"tt20316910","tt11937816"
"Who Killed Sara?",2021,"Ratones de laboratorio",3,5,23,6.6,41,"tt20316912","tt11937816"
"Who Killed Sara?",2021,"Qué pasó con Sara",3,6,24,6.6,42,"tt20316764","tt11937816"
"Who Killed Sara?",2021,"¿Qué hiciste Sara?",3,7,25,6.8,46,"tt20318294","tt11937816"
