"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The OA",2016,"Homecoming",1,1,1,8,3898,"tt4684720","tt4635282"
"The OA",2016,"New Colossus",1,2,2,8.1,3254,"tt4684724","tt4635282"
"The OA",2016,"Champion",1,3,3,8.1,3000,"tt4684726","tt4635282"
"The OA",2016,"Away",1,4,4,8.2,2945,"tt4684730","tt4635282"
"The OA",2016,"Paradise",1,5,5,8.3,2977,"tt4684734","tt4635282"
"The OA",2016,"Forking Paths",1,6,6,8,2728,"tt4684732","tt4635282"
"The OA",2016,"Empire of Light",1,7,7,7.9,2733,"tt4684736","tt4635282"
"The OA",2016,"Invisible Self",1,8,8,8.2,3546,"tt4684740","tt4635282"
"The OA",2016,"Angel of Death",2,1,9,8.7,2760,"tt6532036","tt4635282"
"The OA",2016,"Treasure Island",2,2,10,8.6,2373,"tt6727462","tt4635282"
"The OA",2016,"Magic Mirror",2,3,11,8.2,2378,"tt7640046","tt4635282"
"The OA",2016,"SYZYGY",2,4,12,8.8,2455,"tt7762286","tt4635282"
"The OA",2016,"The Medium & The Engineer",2,5,13,8.6,2275,"tt8746284","tt4635282"
"The OA",2016,"Mirror Mirror",2,6,14,8.2,2132,"tt8554466","tt4635282"
"The OA",2016,"Nina Azarova",2,7,15,8.5,2139,"tt8289076","tt4635282"
"The OA",2016,"Overview",2,8,16,9.1,3122,"tt8228196","tt4635282"
