"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Captain Power and the Soldiers of the Future",1987,"Shattered",1,1,1,8.1,45,"tt0536320","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"The Abyss",1,2,2,7.2,35,"tt0536321","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"Final Stand",1,3,3,7.3,30,"tt0536310","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"Pariah",1,4,4,7.1,27,"tt0536317","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"A Fire in the Dark",1,5,5,7.8,27,"tt0536305","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"The Mirror in Darkness",1,6,6,7.3,28,"tt0536325","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"The Ferryman",1,7,7,7.7,24,"tt0536323","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"And Study War No More",1,8,8,7.6,23,"tt0536309","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"The Intruder",1,9,9,7.7,23,"tt0536324","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"Wardogs",1,10,10,6.3,26,"tt0536326","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"Flame Street",1,11,11,7.9,21,"tt0536311","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"Gemini and Counting",1,12,12,8,24,"tt0536313","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"And Madness Shall Reign",1,13,13,7.4,21,"tt0536308","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"Judgement",1,14,14,8,22,"tt0536314","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"A Summoning of Thunder: Part 1",1,15,15,8.1,24,"tt0536306","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"A Summoning of Thunder: Part 2",1,16,16,7.7,20,"tt0536307","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"The Eden Road",1,17,17,7.6,19,"tt0536322","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"Freedom One",1,18,18,7.6,21,"tt0536312","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"New Order: Part One - The Sky Shall Swallow Them",1,19,19,7.8,19,"tt0536316","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"New Order: Part Two - The Land Shall Burn",1,20,20,7.6,19,"tt0536315","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"Retribution: Part 1",1,21,21,7.6,18,"tt0536318","tt0092329"
"Captain Power and the Soldiers of the Future",1987,"Retribution: Part 2",1,22,22,8.4,21,"tt0536319","tt0092329"
