"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"House of Cards",2013,"Chapter 1",1,1,1,8.5,8609,"tt2161930","tt1856010"
"House of Cards",2013,"Chapter 2",1,2,2,8.5,6915,"tt2250466","tt1856010"
"House of Cards",2013,"Chapter 3",1,3,3,8.2,6164,"tt2248444","tt1856010"
"House of Cards",2013,"Chapter 4",1,4,4,8.1,5801,"tt2248422","tt1856010"
"House of Cards",2013,"Chapter 5",1,5,5,8.4,5657,"tt2294870","tt1856010"
"House of Cards",2013,"Chapter 6",1,6,6,8.5,5630,"tt2311910","tt1856010"
"House of Cards",2013,"Chapter 7",1,7,7,8.1,5298,"tt2311926","tt1856010"
"House of Cards",2013,"Chapter 8",1,8,8,7.6,5512,"tt2312714","tt1856010"
"House of Cards",2013,"Chapter 9",1,9,9,8.4,5204,"tt2248426","tt1856010"
"House of Cards",2013,"Chapter 10",1,10,10,8.7,5272,"tt2468204","tt1856010"
"House of Cards",2013,"Chapter 11",1,11,11,9,5793,"tt2440660","tt1856010"
"House of Cards",2013,"Chapter 12",1,12,12,8.5,5061,"tt2555986","tt1856010"
"House of Cards",2013,"Chapter 13",1,13,13,8.8,5509,"tt2555988","tt1856010"
"House of Cards",2013,"Chapter 14",2,1,14,9.5,9546,"tt2811510","tt1856010"
"House of Cards",2013,"Chapter 15",2,2,15,8.3,4861,"tt3221190","tt1856010"
"House of Cards",2013,"Chapter 16",2,3,16,8.4,4704,"tt2990016","tt1856010"
"House of Cards",2013,"Chapter 17",2,4,17,9,5295,"tt3001906","tt1856010"
"House of Cards",2013,"Chapter 18",2,5,18,8.2,4492,"tt3001926","tt1856010"
"House of Cards",2013,"Chapter 19",2,6,19,8.2,4367,"tt3221232","tt1856010"
"House of Cards",2013,"Chapter 20",2,7,20,8.3,4354,"tt3147682","tt1856010"
"House of Cards",2013,"Chapter 21",2,8,21,8.5,4339,"tt3147690","tt1856010"
"House of Cards",2013,"Chapter 22",2,9,22,8.8,4636,"tt3186026","tt1856010"
"House of Cards",2013,"Chapter 23",2,10,23,8.3,4261,"tt3221270","tt1856010"
"House of Cards",2013,"Chapter 24",2,11,24,8.6,4626,"tt3297502","tt1856010"
"House of Cards",2013,"Chapter 25",2,12,25,8.8,4435,"tt3326204","tt1856010"
"House of Cards",2013,"Chapter 26",2,13,26,9.5,7228,"tt3326208","tt1856010"
"House of Cards",2013,"Chapter 27",3,1,27,8,4841,"tt3513862","tt1856010"
"House of Cards",2013,"Chapter 28",3,2,28,8.4,4371,"tt3892086","tt1856010"
"House of Cards",2013,"Chapter 29",3,3,29,8.5,4635,"tt3892088","tt1856010"
"House of Cards",2013,"Chapter 30",3,4,30,8.2,4154,"tt3892094","tt1856010"
"House of Cards",2013,"Chapter 31",3,5,31,8.1,4016,"tt3897442","tt1856010"
"House of Cards",2013,"Chapter 32",3,6,32,9,5591,"tt3897454","tt1856010"
"House of Cards",2013,"Chapter 33",3,7,33,8.1,4083,"tt3918768","tt1856010"
"House of Cards",2013,"Chapter 34",3,8,34,8.1,3902,"tt4083028","tt1856010"
"House of Cards",2013,"Chapter 35",3,9,35,8.2,3882,"tt4035250","tt1856010"
"House of Cards",2013,"Chapter 36",3,10,36,8.1,3858,"tt4128566","tt1856010"
"House of Cards",2013,"Chapter 37",3,11,37,9,4481,"tt4128572","tt1856010"
"House of Cards",2013,"Chapter 38",3,12,38,8.7,4022,"tt4128574","tt1856010"
"House of Cards",2013,"Chapter 39",3,13,39,8.9,5007,"tt4221826","tt1856010"
"House of Cards",2013,"Chapter 40",4,1,40,7.9,4267,"tt4498368","tt1856010"
"House of Cards",2013,"Chapter 41",4,2,41,8.1,3863,"tt4817660","tt1856010"
"House of Cards",2013,"Chapter 42",4,3,42,8.8,4032,"tt4817664","tt1856010"
"House of Cards",2013,"Chapter 43",4,4,43,9.3,4824,"tt4817670","tt1856010"
"House of Cards",2013,"Chapter 44",4,5,44,8.4,3664,"tt4949018","tt1856010"
"House of Cards",2013,"Chapter 45",4,6,45,8.5,3774,"tt4949028","tt1856010"
"House of Cards",2013,"Chapter 46",4,7,46,8.4,3605,"tt5025272","tt1856010"
"House of Cards",2013,"Chapter 47",4,8,47,8,3481,"tt5095720","tt1856010"
"House of Cards",2013,"Chapter 48",4,9,48,8.7,3646,"tt5083704","tt1856010"
"House of Cards",2013,"Chapter 49",4,10,49,9.2,4645,"tt5095730","tt1856010"
"House of Cards",2013,"Chapter 50",4,11,50,8.3,3533,"tt5095732","tt1856010"
"House of Cards",2013,"Chapter 51",4,12,51,8.7,3658,"tt5095742","tt1856010"
"House of Cards",2013,"Chapter 52",4,13,52,9.4,6495,"tt5095748","tt1856010"
"House of Cards",2013,"Chapter 53",5,1,53,8.2,3850,"tt5419058","tt1856010"
"House of Cards",2013,"Chapter 54",5,2,54,7.9,3298,"tt5965956","tt1856010"
"House of Cards",2013,"Chapter 55",5,3,55,8,3195,"tt6010608","tt1856010"
"House of Cards",2013,"Chapter 56",5,4,56,8.5,3288,"tt6059620","tt1856010"
"House of Cards",2013,"Chapter 57",5,5,57,7.9,3077,"tt6110792","tt1856010"
"House of Cards",2013,"Chapter 58",5,6,58,7.7,2993,"tt6411836","tt1856010"
"House of Cards",2013,"Chapter 59",5,7,59,8.2,2995,"tt6411844","tt1856010"
"House of Cards",2013,"Chapter 60",5,8,60,7.9,2948,"tt6411838","tt1856010"
"House of Cards",2013,"Chapter 61",5,9,61,7.8,2933,"tt6411842","tt1856010"
"House of Cards",2013,"Chapter 62",5,10,62,8.2,2911,"tt6411846","tt1856010"
"House of Cards",2013,"Chapter 63",5,11,63,8.2,2909,"tt6411854","tt1856010"
"House of Cards",2013,"Chapter 64",5,12,64,9,3808,"tt6411858","tt1856010"
"House of Cards",2013,"Chapter 65",5,13,65,8.3,3715,"tt6411862","tt1856010"
"House of Cards",2013,"Chapter 66",6,1,66,4.5,6760,"tt7538918","tt1856010"
"House of Cards",2013,"Chapter 67",6,2,67,4.5,5541,"tt7576192","tt1856010"
"House of Cards",2013,"Chapter 68",6,3,68,4.5,5203,"tt7576194","tt1856010"
"House of Cards",2013,"Chapter 69",6,4,69,4.6,5020,"tt7576196","tt1856010"
"House of Cards",2013,"Chapter 70",6,5,70,4.7,5112,"tt7576198","tt1856010"
"House of Cards",2013,"Chapter 71",6,6,71,4.5,4954,"tt7576200","tt1856010"
"House of Cards",2013,"Chapter 72",6,7,72,4.1,4997,"tt7576206","tt1856010"
"House of Cards",2013,"Chapter 73",6,8,73,2.6,8329,"tt7576210","tt1856010"
