"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sunny",2024,"He's in Refrigerators",1,1,1,7.4,418,"tt27436924","tt18070898"
"Sunny",2024,"Don't Blame the Machine",1,2,2,7.5,347,"tt27437328","tt18070898"
"Sunny",2024,"Mmmm Hinoki",1,3,3,7.1,290,"tt27437331","tt18070898"
"Sunny",2024,"Sticky",1,4,4,7.1,234,"tt27437332","tt18070898"
"Sunny",2024,"Joey Sakamoto",1,5,5,6.5,229,"tt27437334","tt18070898"
"Sunny",2024,"Kyoto Manju So Delicious",1,6,6,6.9,178,"tt27437342","tt18070898"
"Sunny",2024,"There's Been a Shift",1,7,7,7.1,163,"tt27437345","tt18070898"
"Sunny",2024,"Trash or Not-Trash",1,8,8,7.4,197,"tt27437349","tt18070898"
"Sunny",2024,"Who's in the Box?",1,9,9,6.7,222,"tt27437350","tt18070898"
"Sunny",2024,"The Dark Manual",1,10,10,6.9,112,"tt27437351","tt18070898"
