"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Huckleberry Hound Show",1958,"Huckleberry Hound Meets Wee Willy/Cousin Tex/Yogi Bear's Big Break",1,1,1,7.4,72,"tt1175883","tt0051283"
"The Huckleberry Hound Show",1958,"Lion-Hearted Huck/Judo Jack/Slumber Party Smarty",1,2,2,7.1,47,"tt1492263","tt0051283"
"The Huckleberry Hound Show",1958,"Tricky Trapper/Kit Kat Kit/Pie-Pirates",1,3,3,7.1,48,"tt1492265","tt0051283"
"The Huckleberry Hound Show",1958,"Sir Huckleberry Hound/Jinks' Mice Device/Big Bad Bully",1,4,4,7.4,50,"tt1492264","tt0051283"
"The Huckleberry Hound Show",1958,"Sheriff Huckleberry/Pistol Packin' Pirate/Foxy Hound-Dog",1,5,5,7.8,53,"tt1494222","tt0051283"
"The Huckleberry Hound Show",1958,"Rustler Hustler Huck/Scaredycat Dog/The Brave Little Brave",1,6,6,6.7,45,"tt1494221","tt0051283"
"The Huckleberry Hound Show",1958,"Freeway Patrol/Little Bird-Mouse/Tally Ho Ho Ho",1,7,7,7.1,43,"tt1495267","tt0051283"
"The Huckleberry Hound Show",1958,"Cock-A Doodle Huck/Jiggers... It's Jinks!/High Fly Guy",1,8,8,7.1,38,"tt1495268","tt0051283"
"The Huckleberry Hound Show",1958,"Two Corny Crows/The Ghost with the Most/Baffled Bear",1,9,9,7,41,"tt1495269","tt0051283"
"The Huckleberry Hound Show",1958,"The Ace of Space/Big Brave Bear",1,10,10,6.8,39,"tt1494223","tt0051283"
"The Huckleberry Hound Show",1958,"Fireman Huck/Jinks Junior",1,11,11,7,44,"tt1497577","tt0051283"
"The Huckleberry Hound Show",1958,"Dragon-Slayer Huck/The Stout Trout",1,12,12,7,42,"tt1497576","tt0051283"
"The Huckleberry Hound Show",1958,"Jinks the Butler/The Buzzin' Bear",1,13,13,7,41,"tt1497579","tt0051283"
"The Huckleberry Hound Show",1958,"Hookey Daze/Jinks' Flying Carpet",1,14,14,6.9,40,"tt1499098","tt0051283"
"The Huckleberry Hound Show",1958,"Skeeter Trouble/The Runaway Bear",1,15,15,7.2,43,"tt1499105","tt0051283"
"The Huckleberry Hound Show",1958,"Puppet Pals/Be My Guest Pest",1,16,16,6.8,40,"tt1499103","tt0051283"
"The Huckleberry Hound Show",1958,"Sheep-Shape Sheepherder/Mark of the Mouse",1,17,17,7.1,41,"tt1499104","tt0051283"
"The Huckleberry Hound Show",1958,"Barbecue Hound/Duck in Luck",1,18,18,7.1,42,"tt1499094","tt0051283"
"The Huckleberry Hound Show",1958,"Dinky Jinks/Bear on a Picnic",1,19,19,6.8,41,"tt1499096","tt0051283"
"The Huckleberry Hound Show",1958,"Hokum Smokum/Hypnotize Surprise",1,20,20,7.2,40,"tt1499097","tt0051283"
"The Huckleberry Hound Show",1958,"Bird House Blues/Prize Fight Fright",1,21,21,6.7,40,"tt1499095","tt0051283"
"The Huckleberry Hound Show",1958,"Postman Panic/Nice Mice/Brainy Bear",1,22,22,7,37,"tt1499102","tt0051283"
"The Huckleberry Hound Show",1958,"Ski Champ Chump/King-Size Surprise/Robin Hood Yogi",1,23,23,6.7,37,"tt1499106","tt0051283"
"The Huckleberry Hound Show",1958,"Lion Tamer Huck/Cat-Nap Cat/Daffy Daddy",1,24,24,7,44,"tt1499099","tt0051283"
"The Huckleberry Hound Show",1958,"Little Red Riding Huck/Mouse-Nappers/Scooter Looter",1,25,25,6.7,37,"tt1499100","tt0051283"
"The Huckleberry Hound Show",1958,"The Tough Little Termite/Boxing Buddy/Hide and Go Peek",1,26,26,6.5,39,"tt1497583","tt0051283"
"The Huckleberry Hound Show",1958,"Show Biz Bear/Hi Fido/Ten Pin Alley",2,1,27,6.5,36,"tt1500070","tt0051283"
"The Huckleberry Hound Show",1958,"Lullabye-Bye Bear/Rapid Robot/Grim Pilgrim",2,2,28,6.6,35,"tt1544439","tt0051283"
"The Huckleberry Hound Show",1958,"Bear Face Bear/Sour Puss/Jolly Roger and Out",2,3,29,7.3,40,"tt1544425","tt0051283"
"The Huckleberry Hound Show",1958,"Papa Yogi/King Size Poodle/Somebody's Lion",2,4,30,6.7,38,"tt1544430","tt0051283"
"The Huckleberry Hound Show",1958,"Stranger Ranger/Mighty Mite/A Bully Dog",2,5,31,6.3,36,"tt1544438","tt0051283"
"The Huckleberry Hound Show",1958,"Rah Rah Bear/Bird Brained Cat/Nottingham and Yeggs",2,6,32,6.7,36,"tt1544415","tt0051283"
"The Huckleberry Hound Show",1958,"Bear for Punishment/Batty Bat/Huck the Giant Killer",2,7,33,6.6,39,"tt1544434","tt0051283"
"The Huckleberry Hound Show",1958,"Nowhere Bear/Lend-Lease Meece/Cop and Saucer",2,8,34,6.5,35,"tt1544407","tt0051283"
