"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Srecni ljudi",1993,"Episode #1.1",1,1,1,7.5,16,"tt1225152","tt0191733"
"Srecni ljudi",1993,"Episode #1.2",1,2,2,7.6,12,"tt1225156","tt0191733"
"Srecni ljudi",1993,"Episode #1.3",1,3,3,7.6,12,"tt1225157","tt0191733"
"Srecni ljudi",1993,"Episode #1.4",1,4,4,7.7,12,"tt1225158","tt0191733"
"Srecni ljudi",1993,"Episode #1.5",1,5,5,7.3,12,"tt1225159","tt0191733"
"Srecni ljudi",1993,"Episode #1.6",1,6,6,7.4,12,"tt1225160","tt0191733"
"Srecni ljudi",1993,"Episode #1.7",1,7,7,7.2,11,"tt1225161","tt0191733"
"Srecni ljudi",1993,"Episode #1.8",1,8,8,7.3,10,"tt1225162","tt0191733"
"Srecni ljudi",1993,"Episode #1.9",1,9,9,7.3,9,"tt1225163","tt0191733"
"Srecni ljudi",1993,"Episode #1.10",1,10,10,7.4,10,"tt1225153","tt0191733"
"Srecni ljudi",1993,"Episode #1.11",1,11,11,7.3,9,"tt1225154","tt0191733"
"Srecni ljudi",1993,"Episode #1.12",1,12,12,7.2,9,"tt1225155","tt0191733"
"Srecni ljudi",1993,"Episode #1.13",1,13,13,7.5,9,"tt1225560","tt0191733"
"Srecni ljudi",1993,"Episode #1.14",1,14,14,7.2,9,"tt1225561","tt0191733"
"Srecni ljudi",1993,"Episode #1.15",1,15,15,6.7,9,"tt1225562","tt0191733"
"Srecni ljudi",1993,"Episode #1.16",1,16,16,7.3,9,"tt1227327","tt0191733"
"Srecni ljudi",1993,"Episode #1.17",1,17,17,7.2,9,"tt1227328","tt0191733"
"Srecni ljudi",1993,"Episode #1.18",1,18,18,7.3,9,"tt1227329","tt0191733"
"Srecni ljudi",1993,"Episode #1.19",1,19,19,7.4,10,"tt1227502","tt0191733"
"Srecni ljudi",1993,"Episode #1.20",1,20,20,7.6,10,"tt1227503","tt0191733"
"Srecni ljudi",1993,"Episode #1.21",1,21,21,7.2,9,"tt1227504","tt0191733"
"Srecni ljudi",1993,"Episode #1.22",1,22,22,7.3,9,"tt1244391","tt0191733"
"Srecni ljudi",1993,"Episode #1.23",1,23,23,7.3,9,"tt1244392","tt0191733"
"Srecni ljudi",1993,"Episode #1.24",1,24,24,7.9,10,"tt1244393","tt0191733"
"Srecni ljudi",1993,"Episode #1.25",1,25,25,7.3,9,"tt1244394","tt0191733"
"Srecni ljudi",1993,"Episode #1.26",1,26,26,7.3,9,"tt1244395","tt0191733"
"Srecni ljudi",1993,"Episode #1.27",1,27,27,7.2,9,"tt1244396","tt0191733"
"Srecni ljudi",1993,"Episode #1.28",1,28,28,7.2,9,"tt1244397","tt0191733"
"Srecni ljudi",1993,"Episode #1.29",1,29,29,7.3,9,"tt1244398","tt0191733"
"Srecni ljudi",1993,"Episode #1.30",1,30,30,7.3,9,"tt1244399","tt0191733"
"Srecni ljudi",1993,"Episode #1.31",1,31,31,7.2,9,"tt1244830","tt0191733"
"Srecni ljudi",1993,"Episode #1.32",1,32,32,7.5,9,"tt1244831","tt0191733"
"Srecni ljudi",1993,"Episode #1.33",1,33,33,7,9,"tt1244832","tt0191733"
"Srecni ljudi",1993,"Episode #1.34",1,34,34,7.3,9,"tt1244833","tt0191733"
"Srecni ljudi",1993,"Episode #1.35",1,35,35,7.5,11,"tt1244829","tt0191733"
"Srecni ljudi",1993,"Episode #2.1",2,1,36,7.3,10,"tt1264053","tt0191733"
"Srecni ljudi",1993,"Episode #2.2",2,2,37,7.3,9,"tt1264054","tt0191733"
"Srecni ljudi",1993,"Episode #2.3",2,3,38,7.2,9,"tt1264055","tt0191733"
"Srecni ljudi",1993,"Episode #2.4",2,4,39,7.2,9,"tt1264056","tt0191733"
"Srecni ljudi",1993,"Episode #2.5",2,5,40,7.2,9,"tt1264758","tt0191733"
"Srecni ljudi",1993,"Episode #2.6",2,6,41,7.4,10,"tt1264759","tt0191733"
