"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"School of Drama",2022,"The First Day",1,1,1,8.8,5,"tt23127200","tt23101354"
"School of Drama",2022,"Prom Pranks",1,2,2,9.4,5,"tt23127204","tt23101354"
"School of Drama",2022,"The Witching Hour",1,3,3,8,5,"tt23127578","tt23101354"
"School of Drama",2022,"The Lightning Bolt",1,4,4,9.6,5,"tt23127676","tt23101354"
"School of Drama",2022,"Dramathon NEWSFLASH!",1,5,5,7.2,5,"tt23127834","tt23101354"
"School of Drama",2022,"Dramathon Practice",1,6,6,8.2,5,"tt23127948","tt23101354"
"School of Drama",2022,"Drama at Dramathon",1,7,7,8.3,6,"tt23135456","tt23101354"
"School of Drama",2022,"Final Auditions",1,8,8,8.8,5,"tt23128442","tt23101354"
"School of Drama",2022,"City Life",1,9,9,8,5,"tt23138314","tt23101354"
"School of Drama",2022,"Katherine's Secret Side",1,10,10,8.8,5,"tt23139658","tt23101354"
"School of Drama",2022,"Let the Semi's Begin",1,11,11,7.8,5,"tt23181078","tt23101354"
"School of Drama",2022,"We forgot one Performance",1,12,12,7,5,"tt23181228","tt23101354"
"School of Drama",2022,"Lost Voice",1,13,13,7.6,5,"tt23456666","tt23101354"
"School of Drama",2022,"All Eyes Are on You",1,14,14,9.4,5,"tt23473142","tt23101354"
"School of Drama",2022,"Dramathon's End Part 1",1,15,15,9.2,5,"tt23476416","tt23101354"
"School of Drama",2022,"Dramathon's End Part 2",1,16,16,7.6,5,"tt23744278","tt23101354"
"School of Drama",2022,"Dramathon's End Part 3",1,17,17,8,5,"tt23747054","tt23101354"
"School of Drama",2022,"The Holiday Begins",2,1,18,8.6,5,"tt23747064","tt23101354"
"School of Drama",2022,"The Holiday Season at Drama High!",2,2,19,7.8,5,"tt23747070","tt23101354"
"School of Drama",2022,"Friends and Foes",2,3,20,9.4,5,"tt23747112","tt23101354"
"School of Drama",2022,"The New Students In Town",2,4,21,9,5,"tt23747124","tt23101354"
"School of Drama",2022,"The Mission Part 1",2,5,22,8.6,5,"tt23747166","tt23101354"
"School of Drama",2022,"The Mission Part 2",2,6,23,8,5,"tt23747170","tt23101354"
"School of Drama",2022,"The Mission Part 3",2,7,24,7,5,"tt23747176","tt23101354"
"School of Drama",2022,"The School Spirit Takes High!",2,8,25,9.4,5,"tt23747182","tt23101354"
"School of Drama",2022,"Hide and Creeps",2,9,26,8.6,5,"tt23747184","tt23101354"
"School of Drama",2022,"Party Party It's Alright",2,10,27,9.2,5,"tt23747186","tt23101354"
"School of Drama",2022,"Dancing Machine",2,11,28,8.6,5,"tt23747202","tt23101354"
"School of Drama",2022,"Slumber Party!",2,12,29,8,5,"tt23747206","tt23101354"
"School of Drama",2022,"So Secretive",2,13,30,8.4,5,"tt23747208","tt23101354"
"School of Drama",2022,"The Sunken Ship",2,14,31,7.2,5,"tt23747212","tt23101354"
"School of Drama",2022,"The Secret Necklace",2,15,32,5.4,5,"tt23747218","tt23101354"
"School of Drama",2022,"The Crazy Creature",2,16,33,5.4,5,"tt23747220","tt23101354"
"School of Drama",2022,"Roomie Switch",2,17,34,8.6,5,"tt23747226","tt23101354"
"School of Drama",2022,"Shopping District",2,18,35,9.4,5,"tt23747232","tt23101354"
"School of Drama",2022,"Fun Lives On",2,20,36,9.2,5,"tt23863016","tt23101354"
"School of Drama",2022,"Wild Goose Chase",2,21,37,6.8,5,"tt27263100","tt23101354"
"School of Drama",2022,"Carnival Fun!",2,22,38,9,5,"tt27046927","tt23101354"
"School of Drama",2022,"Makeovers Galore",2,23,39,7.8,5,"tt27127188","tt23101354"
"School of Drama",2022,"Chaos in the Recording Studio!",2,24,40,9,5,"tt27206955","tt23101354"
"School of Drama",2022,"Ball Drop Bash",2,25,41,9.2,5,"tt24807174","tt23101354"
