"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Eerie Indiana",1991,"ForeverWare",1,1,1,7.7,353,"tt0569394","tt0101088"
"Eerie Indiana",1991,"The Retainer",1,2,2,7,273,"tt0569409","tt0101088"
"Eerie Indiana",1991,"ATM with a Heart of Gold",1,3,3,7.4,244,"tt0569402","tt0101088"
"Eerie Indiana",1991,"The Losers",1,4,4,7.2,212,"tt0569406","tt0101088"
"Eerie Indiana",1991,"Scariest Home Videos",1,5,5,7.4,210,"tt0569401","tt0101088"
"Eerie Indiana",1991,"Just Say No Fun",1,6,6,7.2,193,"tt0569396","tt0101088"
"Eerie Indiana",1991,"Heart on a Chain",1,7,7,7.8,230,"tt0569395","tt0101088"
"Eerie Indiana",1991,"The Dead Letter",1,8,8,7.4,199,"tt0569404","tt0101088"
"Eerie Indiana",1991,"Who's Who",1,9,9,7.4,186,"tt0569411","tt0101088"
"Eerie Indiana",1991,"The Lost Hour",1,10,10,8,223,"tt0569407","tt0101088"
"Eerie Indiana",1991,"Marshall's Theory of Believability",1,11,11,7,167,"tt0569397","tt0101088"
"Eerie Indiana",1991,"Tornado Days",1,12,12,6.8,164,"tt0569410","tt0101088"
"Eerie Indiana",1991,"The Hole in the Head Gang",1,13,13,7,171,"tt0569405","tt0101088"
"Eerie Indiana",1991,"Mr. Chaney",1,14,14,7.4,168,"tt0569398","tt0101088"
"Eerie Indiana",1991,"No Brain No Pain",1,15,15,7,160,"tt0569399","tt0101088"
"Eerie Indiana",1991,"The Loyal Order of Corn",1,16,16,7.3,159,"tt0569408","tt0101088"
"Eerie Indiana",1991,"Zombies in P.J.s",1,17,17,7.5,161,"tt0569412","tt0101088"
"Eerie Indiana",1991,"Reality Takes a Holiday",1,18,18,8.5,227,"tt0569400","tt0101088"
"Eerie Indiana",1991,"The Broken Record",1,19,19,7.4,169,"tt0569403","tt0101088"
