"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Flight of the Conchords",2007,"Sally",1,1,1,8.1,1117,"tt1006987","tt0863046"
"Flight of the Conchords",2007,"Bret Gives Up the Dream",1,2,2,8.1,884,"tt1034827","tt0863046"
"Flight of the Conchords",2007,"Mugged",1,3,3,8.7,980,"tt0982049","tt0863046"
"Flight of the Conchords",2007,"Yoko",1,4,4,8.4,817,"tt1004298","tt0863046"
"Flight of the Conchords",2007,"Sally Returns",1,5,5,8,744,"tt1047196","tt0863046"
"Flight of the Conchords",2007,"Bowie",1,6,6,8,786,"tt1047195","tt0863046"
"Flight of the Conchords",2007,"Drive By",1,7,7,8.4,789,"tt1031780","tt0863046"
"Flight of the Conchords",2007,"Girlfriends",1,8,8,8.3,734,"tt1011396","tt0863046"
"Flight of the Conchords",2007,"What Goes on Tour",1,9,9,8.2,723,"tt1036019","tt0863046"
"Flight of the Conchords",2007,"New Fans",1,10,10,8.2,691,"tt1033815","tt0863046"
"Flight of the Conchords",2007,"The Actor",1,11,11,8.4,702,"tt1095775","tt0863046"
"Flight of the Conchords",2007,"The Third Conchord",1,12,12,8,684,"tt1078392","tt0863046"
"Flight of the Conchords",2007,"A Good Opportunity",2,1,13,7.9,653,"tt1292590","tt0863046"
"Flight of the Conchords",2007,"New Cup",2,2,14,8.6,689,"tt1313334","tt0863046"
"Flight of the Conchords",2007,"The Tough Brets",2,3,15,8.5,650,"tt1313335","tt0863046"
"Flight of the Conchords",2007,"Murray Takes It to the Next Level",2,4,16,7.9,592,"tt1313336","tt0863046"
"Flight of the Conchords",2007,"Unnatural Love",2,5,17,8.8,785,"tt1313337","tt0863046"
"Flight of the Conchords",2007,"Love Is a Weapon of Choice",2,6,18,8.3,613,"tt1355997","tt0863046"
"Flight of the Conchords",2007,"Prime Minister",2,7,19,8.2,595,"tt1355998","tt0863046"
"Flight of the Conchords",2007,"New Zealand Town",2,8,20,7.8,551,"tt1357680","tt0863046"
"Flight of the Conchords",2007,"Wingmen",2,9,21,7.8,506,"tt1357681","tt0863046"
"Flight of the Conchords",2007,"Evicted",2,10,22,8.1,535,"tt1357679","tt0863046"
