"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Spaced",1999,"Beginnings",1,1,1,7.8,1316,"tt0706385","tt0187664"
"Spaced",1999,"Gatherings",1,2,2,7.5,1131,"tt0706391","tt0187664"
"Spaced",1999,"Art",1,3,3,7.9,1114,"tt0706382","tt0187664"
"Spaced",1999,"Battles",1,4,4,8.3,1053,"tt0706384","tt0187664"
"Spaced",1999,"Chaos",1,5,5,8.3,992,"tt0706387","tt0187664"
"Spaced",1999,"Epiphanies",1,6,6,8.3,1082,"tt0706390","tt0187664"
"Spaced",1999,"Ends",1,7,7,8.2,935,"tt0706389","tt0187664"
"Spaced",1999,"Back",2,1,8,8,920,"tt0706383","tt0187664"
"Spaced",1999,"Change",2,2,9,8.2,885,"tt0706386","tt0187664"
"Spaced",1999,"Mettle",2,3,10,8.3,896,"tt0706395","tt0187664"
"Spaced",1999,"Help",2,4,11,8.5,898,"tt0706393","tt0187664"
"Spaced",1999,"Gone",2,5,12,8.8,972,"tt0706392","tt0187664"
"Spaced",1999,"Dissolution",2,6,13,8.3,849,"tt0706388","tt0187664"
"Spaced",1999,"Leaves",2,7,14,8.5,891,"tt0706394","tt0187664"
