"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Totally Spies!",2001,"A Thing for Musicians",1,1,1,7.5,157,"tt0731876","tt0283226"
"Totally Spies!",2001,"The New Jerry",1,2,2,7.5,116,"tt0731929","tt0283226"
"Totally Spies!",2001,"The Get Away",1,3,3,7.9,91,"tt0731927","tt0283226"
"Totally Spies!",2001,"Stuck in the Middle Ages with You",1,4,4,7.9,89,"tt0731922","tt0283226"
"Totally Spies!",2001,"Child's Play",1,5,5,8.1,87,"tt0731883","tt0283226"
"Totally Spies!",2001,"The Eraser",1,6,6,8.1,89,"tt0731925","tt0283226"
"Totally Spies!",2001,"The Fugitives",1,7,7,8.3,90,"tt0731926","tt0283226"
"Totally Spies!",2001,"Abductions",1,8,8,7.8,83,"tt0731877","tt0283226"
"Totally Spies!",2001,"Model Cityzens",1,9,9,8,77,"tt0731908","tt0283226"
"Totally Spies!",2001,"Spy Gladiators",1,10,10,8.4,78,"tt0731920","tt0283226"
"Totally Spies!",2001,"Silicon Valley Girls",1,11,11,8,77,"tt0731916","tt0283226"
"Totally Spies!",2001,"Queen for a Day",1,12,12,8.3,89,"tt0731915","tt0283226"
"Totally Spies!",2001,"Shrinking",1,13,13,8.2,71,"tt1353904","tt0283226"
"Totally Spies!",2001,"Aliens",1,14,14,7.9,68,"tt0731879","tt0283226"
"Totally Spies!",2001,"Wild Style",1,15,15,8.2,71,"tt0731933","tt0283226"
"Totally Spies!",2001,"Black Widows",1,16,16,8.2,64,"tt0731881","tt0283226"
"Totally Spies!",2001,"Spies vs. Spies",1,17,17,8.4,75,"tt0731919","tt0283226"
"Totally Spies!",2001,"Evil Boyfriend",1,18,18,8.5,73,"tt0731890","tt0283226"
"Totally Spies!",2001,"Game Girls",1,19,19,8.1,66,"tt0731898","tt0283226"
"Totally Spies!",2001,"A Spy Is Born: Part 1",1,20,20,8.2,63,"tt0731874","tt0283226"
"Totally Spies!",2001,"Passion Patties",1,21,21,8.4,87,"tt0731913","tt0283226"
"Totally Spies!",2001,"Soul Collector",1,22,22,8.3,63,"tt0731918","tt0283226"
"Totally Spies!",2001,"Malled",1,23,23,8.6,74,"tt0731905","tt0283226"
"Totally Spies!",2001,"Do You Believe in Magic?",1,24,24,8.3,69,"tt0731886","tt0283226"
"Totally Spies!",2001,"Ice Man Cometh",1,25,25,8.2,63,"tt0731903","tt0283226"
"Totally Spies!",2001,"Man or Machine",1,26,26,8.3,65,"tt0731906","tt0283226"
"Totally Spies!",2001,"Starstruck",2,1,27,8.1,53,"tt1101575","tt0283226"
"Totally Spies!",2001,"I Want My Mummy",2,2,28,8,56,"tt0731911","tt0283226"
"Totally Spies!",2001,"Evil Hair Salon",2,3,29,8,63,"tt0731892","tt0283226"
"Totally Spies!",2001,"The Yuck Factor",2,4,30,7.9,55,"tt0731930","tt0283226"
"Totally Spies!",2001,"It's How You Play the Game",2,5,31,8.2,54,"tt0731904","tt0283226"
"Totally Spies!",2001,"Here Comes the Sun",2,6,32,8,51,"tt0731902","tt0283226"
"Totally Spies!",2001,"Green with N.V.",2,7,33,8.3,55,"tt0731899","tt0283226"
"Totally Spies!",2001,"Boy Bands Will Be Boy Bands",2,8,34,7.5,51,"tt0731882","tt0283226"
"Totally Spies!",2001,"Dude I",2,9,35,7.9,50,"tt0731887","tt0283226"
"Totally Spies!",2001,"Mommies Dearest",2,10,36,8.5,56,"tt0731909","tt0283226"
"Totally Spies!",2001,"Zooney World",2,11,37,7.9,50,"tt0731934","tt0283226"
"Totally Spies!",2001,"First Brat",2,12,38,7.8,54,"tt1101576","tt0283226"
"Totally Spies!",2001,"W.O.W.",2,13,39,8.1,50,"tt1101577","tt0283226"
"Totally Spies!",2001,"Stark Raving Mad",2,14,40,8.4,57,"tt0731921","tt0283226"
"Totally Spies!",2001,"S.P.I.",2,15,41,8.3,53,"tt1101578","tt0283226"
"Totally Spies!",2001,"Animal World",2,16,42,8,51,"tt0731880","tt0283226"
"Totally Spies!",2001,"Nature Nightmare",2,17,43,8.2,45,"tt0731912","tt0283226"
"Totally Spies!",2001,"Alex Quits",2,18,44,8.4,56,"tt0731878","tt0283226"
"Totally Spies!",2001,"Totally Switched",2,19,45,8.1,47,"tt0731931","tt0283226"
"Totally Spies!",2001,"Ski Trip",2,20,46,8.2,48,"tt0731917","tt0283226"
"Totally Spies!",2001,"The Elevator",2,21,47,7.2,47,"tt1101579","tt0283226"
"Totally Spies!",2001,"Matchmaker",2,22,48,8,50,"tt0731907","tt0283226"
"Totally Spies!",2001,"Brain Drain",2,23,49,8.3,48,"tt1101580","tt0283226"
"Totally Spies!",2001,"Fashion Faux Pas",2,24,50,8.4,48,"tt0731896","tt0283226"
"Totally Spies!",2001,"Toying Around",2,25,51,7.9,45,"tt1101581","tt0283226"
"Totally Spies!",2001,"A Spy Is Born: Part 2",2,26,52,8.4,53,"tt0731875","tt0283226"
"Totally Spies!",2001,"Physics 101 Much?",3,1,53,8,40,"tt0731914","tt0283226"
"Totally Spies!",2001,"Freaky Circus Much?",3,2,54,8.1,42,"tt1101584","tt0283226"
"Totally Spies!",2001,"Computer Creep Much?",3,3,55,7.6,37,"tt1101587","tt0283226"
"Totally Spies!",2001,"Space Much?",3,4,56,7.9,40,"tt1101588","tt0283226"
"Totally Spies!",2001,"Evil Coffee Shop Much?",3,5,57,8.3,42,"tt0731891","tt0283226"
"Totally Spies!",2001,"Forward to the Past",3,6,58,7.9,42,"tt0815639","tt0283226"
"Totally Spies!",2001,"Planet of the Hunks",3,7,59,8,42,"tt1101589","tt0283226"
"Totally Spies!",2001,"Morphing Is Soooo 1987",3,8,60,8.1,40,"tt0731910","tt0283226"
"Totally Spies!",2001,"The Incredible Bulk",3,9,61,8,47,"tt0731928","tt0283226"
"Totally Spies!",2001,"Super Nerd Much?",3,10,62,8.2,42,"tt0731924","tt0283226"
"Totally Spies!",2001,"Dental? More Like Mental",3,11,63,8.1,40,"tt0731885","tt0283226"
"Totally Spies!",2001,"Escape from Woohp Island",3,12,64,8.1,38,"tt0731888","tt0283226"
"Totally Spies!",2001,"Scam Camp Much?",3,13,65,7.9,39,"tt1101582","tt0283226"
"Totally Spies!",2001,"Evil G.L.A.D.I.S. Much?",3,14,66,7.9,43,"tt1101583","tt0283226"
"Totally Spies!",2001,"Super Agent Much?",3,15,67,8.3,42,"tt0731923","tt0283226"
"Totally Spies!",2001,"Evil Airlines Much?",3,16,68,8,40,"tt0731889","tt0283226"
"Totally Spies!",2001,"Creepy Crawly Much?",3,17,69,8,41,"tt0731884","tt0283226"
"Totally Spies!",2001,"Truth or Scare",3,18,70,8.2,41,"tt0731932","tt0283226"
"Totally Spies!",2001,"Feng Shui Is Like Sooo Passe",3,19,71,7.9,38,"tt0731897","tt0283226"
"Totally Spies!",2001,"Evil Valentine's Day",3,20,72,7.6,41,"tt1101585","tt0283226"
