"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Detective Montalbano",1999,"The Sandwich Thief",1,1,1,7.5,550,"tt0199698","tt0920489"
"Detective Montalbano",1999,"The Sound of the Violin",1,2,2,7.4,441,"tt0200264","tt0920489"
"Detective Montalbano",1999,"The Shape of Water",2,1,3,7.4,457,"tt0199536","tt0920489"
"Detective Montalbano",1999,"The Terracotta Dog",2,2,4,7.5,331,"tt0199398","tt0920489"
"Detective Montalbano",1999,"A Trip to Tindari",3,1,5,7.3,342,"tt0275373","tt0920489"
"Detective Montalbano",1999,"Artist's Touch",3,2,6,7.4,324,"tt0286229","tt0920489"
"Detective Montalbano",1999,"The Sense of Touch",4,1,7,7.6,365,"tt0337938","tt0920489"
"Detective Montalbano",1999,"Rice Croquettes",4,2,8,7.6,356,"tt0338872","tt0920489"
"Detective Montalbano",1999,"The Scent of Night",4,3,9,7.4,296,"tt0340052","tt0920489"
"Detective Montalbano",1999,"The Cat and the Goldfinch",4,4,10,7.5,299,"tt0341316","tt0920489"
"Detective Montalbano",1999,"Turning Point",5,1,11,7.7,270,"tt0484260","tt0920489"
"Detective Montalbano",1999,"Par condicio",5,2,12,7.6,256,"tt0484261","tt0920489"
"Detective Montalbano",1999,"La pazienza del ragno",6,1,13,7.2,245,"tt0804903","tt0920489"
"Detective Montalbano",1999,"Il gioco delle tre carte",6,2,14,7.7,233,"tt0804902","tt0920489"
"Detective Montalbano",1999,"La vampa d'agosto",7,1,15,7.3,251,"tt1243417","tt0920489"
"Detective Montalbano",1999,"Le ali della sfinge",7,2,16,7.4,217,"tt1316704","tt0920489"
"Detective Montalbano",1999,"La pista di sabbia",7,3,17,7.4,215,"tt1320129","tt0920489"
"Detective Montalbano",1999,"La luna di carta",7,4,18,7.4,228,"tt1324942","tt0920489"
"Detective Montalbano",1999,"Il campo del vasaio",8,1,19,7.9,250,"tt1782751","tt0920489"
"Detective Montalbano",1999,"La danza del gabbiano",8,2,20,7.8,218,"tt1725315","tt0920489"
"Detective Montalbano",1999,"La caccia al tesoro",8,3,21,7.4,208,"tt1781244","tt0920489"
"Detective Montalbano",1999,"L'età del dubbio",8,4,22,7.5,212,"tt1659453","tt0920489"
"Detective Montalbano",1999,"Il sorriso di Angelica",9,1,23,7.2,252,"tt1781243","tt0920489"
"Detective Montalbano",1999,"Il gioco degli specchi",9,2,24,7.3,217,"tt1781246","tt0920489"
"Detective Montalbano",1999,"Una voce di notte",9,3,25,7.5,201,"tt1781248","tt0920489"
"Detective Montalbano",1999,"Una lama di luce",9,4,26,7.4,201,"tt1781247","tt0920489"
"Detective Montalbano",1999,"Una Faccenda Delicata",10,1,27,7.5,218,"tt5599666","tt0920489"
"Detective Montalbano",1999,"La piramide di fango",10,2,28,7.2,214,"tt5599680","tt0920489"
"Detective Montalbano",1999,"Un covo di vipere",11,1,29,7.7,253,"tt6583410","tt0920489"
"Detective Montalbano",1999,"Come voleva la prassi",11,2,30,7.8,231,"tt6583418","tt0920489"
"Detective Montalbano",1999,"La giostra degli scambi",12,1,31,7.5,189,"tt8351528","tt0920489"
"Detective Montalbano",1999,"Amore",12,2,32,7.5,177,"tt8351530","tt0920489"
"Detective Montalbano",1999,"L'altro capo del filo",13,1,33,6.6,268,"tt9773050","tt0920489"
"Detective Montalbano",1999,"Un diario del '43",13,2,34,7.7,158,"tt9773056","tt0920489"
"Detective Montalbano",1999,"Salvo amato Livia mia",14,1,35,7.5,131,"tt12076880","tt0920489"
"Detective Montalbano",1999,"La rete di protezione",14,2,36,7.4,125,"tt12076882","tt0920489"
"Detective Montalbano",1999,"Il metodo Catalanotti",15,1,37,6.5,179,"tt14209954","tt0920489"
