"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Inside Job",2021,"Unpresidented",1,1,1,7.5,2224,"tt14265586","tt10231312"
"Inside Job",2021,"Clone Gunman",1,2,2,7.6,1942,"tt14872220","tt10231312"
"Inside Job",2021,"Blue Bloods",1,3,3,7.8,1864,"tt14872218","tt10231312"
"Inside Job",2021,"Sex Machina",1,4,4,7.8,1826,"tt14872226","tt10231312"
"Inside Job",2021,"The Brettfast Club",1,5,5,8.1,1840,"tt14872224","tt10231312"
"Inside Job",2021,"My Big Flat Earth Wedding",1,6,6,7.7,1781,"tt14872252","tt10231312"
"Inside Job",2021,"Ghost Protocol",1,7,7,7.7,1750,"tt14872256","tt10231312"
"Inside Job",2021,"Buzzkill",1,8,8,8,1722,"tt14872260","tt10231312"
"Inside Job",2021,"Mole Hunt",1,9,9,8.3,1744,"tt14872264","tt10231312"
"Inside Job",2021,"Inside Reagan",1,10,10,8.7,1898,"tt14872262","tt10231312"
"Inside Job",2021,"How Reagan Got Her Grove Back",2,1,11,7.4,802,"tt14872296","tt10231312"
"Inside Job",2021,"Whoas-Feratu",2,2,12,7.7,733,"tt14872300","tt10231312"
"Inside Job",2021,"Reagan & Mychelle's Hive School Reunion",2,3,13,7.1,680,"tt14872298","tt10231312"
"Inside Job",2021,"We Found Love in a Popeless Place",2,4,14,7.6,676,"tt14872302","tt10231312"
"Inside Job",2021,"Brettwork",2,5,15,7.7,665,"tt14872304","tt10231312"
"Inside Job",2021,"Rontagion",2,6,16,7.4,632,"tt14872310","tt10231312"
"Inside Job",2021,"Project Reboot",2,7,17,8.6,739,"tt14872318","tt10231312"
"Inside Job",2021,"Appleton",2,8,18,8.8,900,"tt14872312","tt10231312"
