"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Scam 2003 - The Telgi Story",2023,"Paisa Kamaya Nahin Banaya Jata Hain",1,1,1,8,189,"tt28808642","tt28804856"
"Scam 2003 - The Telgi Story",2023,"Choomantar",1,2,2,7.8,151,"tt28808647","tt28804856"
"Scam 2003 - The Telgi Story",2023,"Khota Sikka",1,3,3,7.7,151,"tt28808651","tt28804856"
"Scam 2003 - The Telgi Story",2023,"Mubarak Ho Aapko Stamp Paper Hua Hain",1,4,4,7.9,146,"tt28808656","tt28804856"
"Scam 2003 - The Telgi Story",2023,"I Love You",1,5,5,8,162,"tt28808664","tt28804856"
"Scam 2003 - The Telgi Story",2023,"Abracadabra",1,6,6,7.7,99,"tt28808667","tt28804856"
"Scam 2003 - The Telgi Story",2023,"Logic Ka Magic",1,7,7,7.7,93,"tt28808677","tt28804856"
"Scam 2003 - The Telgi Story",2023,"Mumbai Ka King",1,8,8,7.4,95,"tt28808681","tt28804856"
"Scam 2003 - The Telgi Story",2023,"Bina Daant Ka Sher",1,9,9,7.8,92,"tt28808685","tt28804856"
"Scam 2003 - The Telgi Story",2023,"Truth Serum",1,10,10,7.9,121,"tt28808689","tt28804856"
