"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Xiaolin Showdown",2003,"The Journey of a Thousand Miles",1,1,1,8,87,"tt0798392","tt0386993"
"Xiaolin Showdown",2003,"Like a Rock!",1,2,2,7.9,71,"tt0801801","tt0386993"
"Xiaolin Showdown",2003,"Tangled Web",1,3,3,8,62,"tt0751589","tt0386993"
"Xiaolin Showdown",2003,"Katnappe",1,4,4,7.5,69,"tt0751579","tt0386993"
"Xiaolin Showdown",2003,"Shen Yi Bu",1,5,5,8,59,"tt0751587","tt0386993"
"Xiaolin Showdown",2003,"Chameleon",1,6,6,7.8,58,"tt0801800","tt0386993"
"Xiaolin Showdown",2003,"Ring of the Nine Dragons",1,7,7,7.9,60,"tt0805471","tt0386993"
"Xiaolin Showdown",2003,"Night of the Sapphire Dragon",1,8,8,8.8,69,"tt0805470","tt0386993"
"Xiaolin Showdown",2003,"My Homey Omi",1,9,9,8.2,59,"tt0751581","tt0386993"
"Xiaolin Showdown",2003,"Big as Texas",1,10,10,8,50,"tt0751574","tt0386993"
"Xiaolin Showdown",2003,"Royal Rumble",1,11,11,8.3,58,"tt0751585","tt0386993"
"Xiaolin Showdown",2003,"Mala Mala Jong",1,12,12,8.7,67,"tt0807483","tt0386993"
"Xiaolin Showdown",2003,"In the Flesh",1,13,13,9,75,"tt0778484","tt0386993"
"Xiaolin Showdown",2003,"Days Past",2,1,14,8.8,67,"tt0807482","tt0386993"
"Xiaolin Showdown",2003,"Citadel of Doom",2,2,15,8.3,58,"tt0807481","tt0386993"
"Xiaolin Showdown",2003,"The Shard of Lighting",2,3,16,8,49,"tt0751595","tt0386993"
"Xiaolin Showdown",2003,"The Crystal Glasses",2,4,17,8,47,"tt0809901","tt0386993"
"Xiaolin Showdown",2003,"Pandatown",2,5,18,7.3,50,"tt0751584","tt0386993"
"Xiaolin Showdown",2003,"Sizing Up Omi",2,6,19,7.1,48,"tt0809900","tt0386993"
"Xiaolin Showdown",2003,"Enter the Dragon",2,7,20,7.4,46,"tt0809899","tt0386993"
"Xiaolin Showdown",2003,"The Sands of Time",2,8,21,8.6,56,"tt0817105","tt0386993"
"Xiaolin Showdown",2003,"Hear Some Evil See Some Evil",2,9,22,7.9,43,"tt0817103","tt0386993"
"Xiaolin Showdown",2003,"Dreamscape",2,10,23,8,43,"tt0817102","tt0386993"
"Xiaolin Showdown",2003,"Master Monk Guan",2,11,24,8.1,44,"tt0751580","tt0386993"
"Xiaolin Showdown",2003,"The Evil Within",2,12,25,8,47,"tt0751591","tt0386993"
"Xiaolin Showdown",2003,"The Deep Freeze",2,13,26,7.6,46,"tt0817104","tt0386993"
"Xiaolin Showdown",2003,"The Emperor Scorpion Strikes Back",2,14,27,7.5,46,"tt0830070","tt0386993"
"Xiaolin Showdown",2003,"The Black Vipers",2,15,28,7.5,46,"tt0822327","tt0386993"
"Xiaolin Showdown",2003,"Screams of the Siren",2,16,29,7.5,47,"tt0822326","tt0386993"
"Xiaolin Showdown",2003,"The Return of Pandabubba",2,17,30,7.7,47,"tt0751594","tt0386993"
"Xiaolin Showdown",2003,"The Last Temptation of Raimundo",2,18,31,8.1,46,"tt0830005","tt0386993"
"Xiaolin Showdown",2003,"The Year of the Green Monkey",2,19,32,7.5,47,"tt0751596","tt0386993"
"Xiaolin Showdown",2003,"The Demon Seed",2,20,33,7.9,42,"tt0830004","tt0386993"
"Xiaolin Showdown",2003,"The New Order",2,21,34,8,44,"tt0751593","tt0386993"
"Xiaolin Showdown",2003,"The Apprentice",2,22,35,8.5,52,"tt0751590","tt0386993"
"Xiaolin Showdown",2003,"Something Jermaine",2,23,36,8,45,"tt0751588","tt0386993"
"Xiaolin Showdown",2003,"Dangerous Minds",2,24,37,8.1,41,"tt0751576","tt0386993"
"Xiaolin Showdown",2003,"Judging Omi",2,25,38,8.4,52,"tt0751578","tt0386993"
"Xiaolin Showdown",2003,"Saving Omi",2,26,39,9,76,"tt0751586","tt0386993"
"Xiaolin Showdown",2003,"Finding Omi",3,1,40,8.9,67,"tt0751577","tt0386993"
"Xiaolin Showdown",2003,"Bird of Paradise",3,2,41,8.1,46,"tt0751575","tt0386993"
"Xiaolin Showdown",2003,"The Life and Times of Hannibal Roy Bean",3,3,42,7.7,43,"tt0751592","tt0386993"
"Xiaolin Showdown",2003,"Omi Town",3,4,43,7.3,43,"tt0751583","tt0386993"
"Xiaolin Showdown",2003,"Treasure of the Blind Swordsman",3,5,44,8,40,"tt1049937","tt0386993"
"Xiaolin Showdown",2003,"Oil in the Family",3,6,45,8.2,36,"tt0751582","tt0386993"
"Xiaolin Showdown",2003,"The Return of Master Monk Guan",3,7,46,8.3,37,"tt1049936","tt0386993"
"Xiaolin Showdown",2003,"The Dream Stalker",3,8,47,8.6,39,"tt0918432","tt0386993"
"Xiaolin Showdown",2003,"Chucky Choo",3,9,48,7.7,38,"tt0795314","tt0386993"
"Xiaolin Showdown",2003,"Wu Got the Power",3,10,49,8.4,36,"tt0912567","tt0386993"
"Xiaolin Showdown",2003,"Hannibal's Revenge",3,11,50,8.2,38,"tt0774026","tt0386993"
"Xiaolin Showdown",2003,"Time After Time: Part 1",3,12,51,8.7,51,"tt0805472","tt0386993"
"Xiaolin Showdown",2003,"Time After Time: Part 2",3,13,52,9,71,"tt0778485","tt0386993"
