"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Bomben bei Kilometer 92",1,1,1,7.7,103,"tt0507389","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Rote Rosen schwarzer Tod",1,2,2,6.4,54,"tt0507481","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Der neue Partner",1,3,3,7.1,55,"tt0507410","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Mord und Totschlag",1,4,4,6.2,40,"tt0507473","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Tod bei Tempo 100",1,5,5,5.9,39,"tt0507497","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Der Alte und der Junge",1,6,6,6.1,37,"tt0507398","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Falsches Blaulicht",1,7,7,5.9,39,"tt0507433","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Der Samurai",1,8,8,5.3,40,"tt0507407","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Endstation für alle",1,9,9,7.2,42,"tt0507428","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Ausgesetzt",2,1,10,6.3,46,"tt0507385","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Kaltblütig",2,2,11,6.4,42,"tt0507465","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Shotgun",2,3,12,6.3,40,"tt0507491","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Notlandung",2,4,13,6.7,50,"tt0507475","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Das Attentat",2,5,14,6,37,"tt0507397","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Die verlorene Tochter",2,6,15,7.4,44,"tt0507421","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Rache ist süss",2,7,16,6.6,42,"tt0507478","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Bremsversagen",2,8,17,5.6,33,"tt0507390","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Crash",2,9,18,6.4,37,"tt0507395","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Kindersorgen",2,10,19,6.2,35,"tt0507466","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Generalprobe",2,11,20,6,37,"tt0507448","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Raubritter",2,12,21,5.9,34,"tt0507479","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Volley Stop",2,13,22,6.3,39,"tt0507514","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Schlag zu",2,14,23,6.3,38,"tt0507486","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Sonnenkinder",2,15,24,6,37,"tt0507493","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Zwischen den Fronten",2,16,25,5.2,34,"tt0507519","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Faule Äpfel",2,17,26,4.7,46,"tt0507436","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Kurze Rast",2,18,27,6.2,36,"tt0507468","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Gift",2,19,28,6.2,38,"tt0507449","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Tödlicher Ruhm",2,20,29,6.7,47,"tt0507506","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Schnäppchenjäger",2,21,30,5.2,37,"tt0507488","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Leichenwagen",2,22,31,6.2,39,"tt0507470","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Ein Leopard läuft Amok",3,1,32,6.6,39,"tt0507424","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Die letzte Chance",3,2,33,6.1,39,"tt0507419","tt0115088"
"Alarm für Cobra 11 - Die Autobahnpolizei",1996,"Tödlicher Sand",3,3,34,5.8,38,"tt0507507","tt0115088"
