"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Prosjaci i sinovi",1971,"Episode #1.1",1,1,1,9.1,24,"tt1069855","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.2",1,2,2,9.4,13,"tt1069856","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.3",1,3,3,9.9,14,"tt1052983","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.4",1,4,4,8.9,9,"tt1070642","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.5",1,5,5,9.9,10,"tt1052984","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.6",1,6,6,9.6,9,"tt1052985","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.7",1,7,7,9.8,12,"tt1071686","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.8",1,8,8,9.6,10,"tt1052986","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.9",1,9,9,9.7,11,"tt1071687","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.10",1,10,10,9.9,9,"tt1072357","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.11",1,11,11,9.8,11,"tt1077858","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.12",1,12,12,9.6,19,"tt1077859","tt0066704"
"Prosjaci i sinovi",1971,"Episode #1.13",1,13,13,9.2,17,"tt1074026","tt0066704"
