"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Byomkesh Bakshi",1993,"Satyanweshi",1,1,1,8.7,70,"tt1921385","tt0157217"
"Byomkesh Bakshi",1993,"Raste Ka Kanta",1,2,2,8.3,50,"tt1921383","tt0157217"
"Byomkesh Bakshi",1993,"Seemant Heera",1,3,3,8.6,45,"tt1921386","tt0157217"
"Byomkesh Bakshi",1993,"Makdi Ka Ras",1,4,4,7.7,42,"tt1921378","tt0157217"
"Byomkesh Bakshi",1993,"Wasiyat",1,5,5,8.6,35,"tt1921364","tt0157217"
"Byomkesh Bakshi",1993,"Ret Ka Daldal",1,6,6,8.5,34,"tt1921373","tt0157217"
"Byomkesh Bakshi",1993,"Lal Neelam",1,7,7,8.1,33,"tt1921380","tt0157217"
"Byomkesh Bakshi",1993,"Bhoot",1,8,8,8,39,"tt1921369","tt0157217"
"Byomkesh Bakshi",1993,"Agnivaan",1,9,9,8.6,35,"tt1921362","tt0157217"
"Byomkesh Bakshi",1993,"Upasanhaar",1,10,10,8.4,28,"tt1921389","tt0157217"
"Byomkesh Bakshi",1993,"Tasveer Chor",1,11,11,8.5,28,"tt1921388","tt0157217"
"Byomkesh Bakshi",1993,"Kile Ka Rahasya",1,12,12,8.8,41,"tt1921376","tt0157217"
"Byomkesh Bakshi",1993,"Chiryaghar - Part 1",1,13,13,8.6,30,"tt1921371","tt0157217"
"Byomkesh Bakshi",1993,"Chiryaghar - Part 2",1,14,14,8.7,31,"tt1921372","tt0157217"
"Byomkesh Bakshi",1993,"Aadim Shatru - Part 1",2,1,15,8.6,26,"tt1921358","tt0157217"
"Byomkesh Bakshi",1993,"Aadim Shatru - Part 2",2,2,16,8.9,28,"tt1921359","tt0157217"
"Byomkesh Bakshi",1993,"Aag Aur Patanga",2,3,17,8.5,21,"tt1921366","tt0157217"
"Byomkesh Bakshi",1993,"Vansh Ka Khoon",2,4,18,8.5,26,"tt1921390","tt0157217"
"Byomkesh Bakshi",1993,"Necklace",2,5,19,8,24,"tt1921379","tt0157217"
"Byomkesh Bakshi",1993,"Amrit Ki Maut",2,6,20,7.6,21,"tt1921363","tt0157217"
"Byomkesh Bakshi",1993,"Pahari Rahasya",2,7,21,8.2,20,"tt1921387","tt0157217"
"Byomkesh Bakshi",1993,"Anjaan Khooni",2,8,22,8.4,23,"tt1921360","tt0157217"
"Byomkesh Bakshi",1993,"Kahin Kavi Kalidas",2,9,23,8.1,23,"tt1921374","tt0157217"
"Byomkesh Bakshi",1993,"Adrishya Trikon",2,10,24,8,22,"tt1921361","tt0157217"
"Byomkesh Bakshi",1993,"Wasiyat Ka Rahasya",2,11,25,8.7,20,"tt1921391","tt0157217"
"Byomkesh Bakshi",1993,"Bemisal",2,12,26,8.5,23,"tt1921367","tt0157217"
"Byomkesh Bakshi",1993,"Balak Jasoos",2,13,27,8.8,22,"tt1921365","tt0157217"
"Byomkesh Bakshi",1993,"Chakrant",2,14,28,8.3,21,"tt1921370","tt0157217"
"Byomkesh Bakshi",1993,"Paheli Gatha",2,15,29,8.3,18,"tt1921381","tt0157217"
"Byomkesh Bakshi",1993,"Kamra No 102",2,16,30,8.1,22,"tt1921375","tt0157217"
"Byomkesh Bakshi",1993,"Dhokadhari",2,17,31,7.8,19,"tt1921382","tt0157217"
"Byomkesh Bakshi",1993,"Sahi Ka Kanta",2,18,32,8.5,23,"tt1921384","tt0157217"
"Byomkesh Bakshi",1993,"Veni Sanhar",2,19,33,8.2,21,"tt1921368","tt0157217"
"Byomkesh Bakshi",1993,"Lohe Ke Biscuit",2,20,34,8.6,21,"tt1921377","tt0157217"
