"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Outcast",2016,"A Darkness Surrounds Him",1,1,1,8,1564,"tt4455660","tt4229954"
"Outcast",2016,"(I Remember) When She Loved Me",1,2,2,7.6,1039,"tt4947652","tt4229954"
"Outcast",2016,"All Alone Now",1,3,3,7.6,863,"tt5033394","tt4229954"
"Outcast",2016,"A Wrath Unseen",1,4,4,7.6,778,"tt5027514","tt4229954"
"Outcast",2016,"The Road Before Us",1,5,5,7.7,715,"tt5068518","tt4229954"
"Outcast",2016,"From the Shadows It Watches",1,6,6,7.6,663,"tt5068520","tt4229954"
"Outcast",2016,"The Damage Done",1,7,7,7.7,632,"tt5074148","tt4229954"
"Outcast",2016,"What Lurks Within",1,8,8,7.8,624,"tt5074152","tt4229954"
"Outcast",2016,"Close to Home",1,9,9,8.3,700,"tt5074158","tt4229954"
"Outcast",2016,"This Little Light",1,10,10,8.4,693,"tt5074172","tt4229954"
"Outcast",2016,"Bad Penny",2,1,11,7.2,410,"tt5781178","tt4229954"
"Outcast",2016,"The Day After That",2,2,12,7.4,333,"tt5926362","tt4229954"
"Outcast",2016,"Not My Job to Judge",2,3,13,7.4,314,"tt5996914","tt4229954"
"Outcast",2016,"The One I'd Be Waiting For",2,4,14,7.4,302,"tt6047494","tt4229954"
"Outcast",2016,"The Common Good",2,5,15,8.1,328,"tt6047498","tt4229954"
"Outcast",2016,"Fireflies",2,6,16,8,299,"tt6047502","tt4229954"
"Outcast",2016,"Alone When It Comes",2,7,17,7.6,273,"tt6163002","tt4229954"
"Outcast",2016,"Mercy",2,8,18,7.6,266,"tt6162998","tt4229954"
"Outcast",2016,"This Is How It Starts",2,9,19,7.8,265,"tt6163004","tt4229954"
"Outcast",2016,"To the Sea",2,10,20,7.5,299,"tt6148932","tt4229954"
