"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mokhtarnameh",2010,"Kushk e Sefid",1,1,1,8.3,119,"tt1920106","tt1815138"
"Mokhtarnameh",2010,"Khorus Jangi",1,2,2,8.5,105,"tt1928773","tt1815138"
"Mokhtarnameh",2010,"Nish e aghrab",1,3,3,8.6,99,"tt1928778","tt1815138"
"Mokhtarnameh",2010,"Asir e ghool",1,4,4,8.3,94,"tt1928768","tt1815138"
"Mokhtarnameh",2010,"Namha va nameha",1,5,5,8.3,94,"tt1928775","tt1815138"
"Mokhtarnameh",2010,"Ma ahl e kufe ...",1,6,6,8.3,91,"tt1930965","tt1815138"
"Mokhtarnameh",2010,"Khar e dajjal",1,7,7,8.2,87,"tt1930963","tt1815138"
"Mokhtarnameh",2010,"Shiran dar zanjir",1,8,8,8.9,159,"tt1928780","tt1815138"
"Mokhtarnameh",2010,"Neynava",1,9,9,8.4,88,"tt1928777","tt1815138"
"Mokhtarnameh",2010,"Khun e Khoda",1,10,10,8.2,85,"tt1930964","tt1815138"
"Mokhtarnameh",2010,"Nushdaru",1,11,11,8.2,89,"tt1928779","tt1815138"
"Mokhtarnameh",2010,"Takht e Soleiman",1,12,12,8.2,79,"tt1930968","tt1815138"
"Mokhtarnameh",2010,"Ka'abeye motalla",1,13,13,8.1,79,"tt1928771","tt1815138"
"Mokhtarnameh",2010,"Ka'abe dar atash",1,14,14,8.2,82,"tt1928770","tt1815138"
"Mokhtarnameh",2010,"Ashab e Fil",1,15,15,8.1,80,"tt1930958","tt1815138"
"Mokhtarnameh",2010,"Na'al varu",1,16,16,8.1,79,"tt1928774","tt1815138"
"Mokhtarnameh",2010,"Mihman e malakut",1,17,17,8.2,81,"tt1930966","tt1815138"
"Mokhtarnameh",2010,"Ghalaf e shekaste",1,18,18,8.3,78,"tt1930960","tt1815138"
"Mokhtarnameh",2010,"Nehzat e tavvabin",1,19,19,8.4,80,"tt1929791","tt1815138"
"Mokhtarnameh",2010,"Akharin bazi",1,20,20,8.1,78,"tt1928767","tt1815138"
"Mokhtarnameh",2010,"Doldol",1,21,21,8,80,"tt1928769","tt1815138"
"Mokhtarnameh",2010,"Ghiam e Mokhtar",1,22,22,8.1,85,"tt1930961","tt1815138"
"Mokhtarnameh",2010,"Ghiam e Mokhtar II",1,23,23,8.1,81,"tt1930962","tt1815138"
"Mokhtarnameh",2010,"Hokumat e ghanun",1,24,24,8.1,76,"tt1929790","tt1815138"
"Mokhtarnameh",2010,"Ettehad e shum",1,25,25,8.2,77,"tt1929789","tt1815138"
"Mokhtarnameh",2010,"Shuresh",1,26,26,8.2,79,"tt1928781","tt1815138"
"Mokhtarnameh",2010,"Dar pust e mish",1,27,27,8.3,78,"tt1929788","tt1815138"
"Mokhtarnameh",2010,"Khatereye ab",1,28,28,8.2,79,"tt1928772","tt1815138"
"Mokhtarnameh",2010,"bar khakestar tanoor",1,29,29,8.4,213,"tt2314843","tt1815138"
"Mokhtarnameh",2010,"Matarsak",1,30,30,8.4,41,"tt18378302","tt1815138"
"Mokhtarnameh",2010,"Tighe Tala",1,31,31,8.1,39,"tt18378316","tt1815138"
"Mokhtarnameh",2010,"Rastakhiz",1,32,32,9,82,"tt18378322","tt1815138"
"Mokhtarnameh",2010,"Dolate mostajal",1,33,33,8.1,36,"tt18378352","tt1815138"
"Mokhtarnameh",2010,"Daliran Iran: 1",1,34,34,8.3,40,"tt18378448","tt1815138"
"Mokhtarnameh",2010,"Daliran Iran: 2",1,35,35,8.6,49,"tt18378712","tt1815138"
"Mokhtarnameh",2010,"Khers khaleha",1,36,36,8.6,48,"tt18378760","tt1815138"
"Mokhtarnameh",2010,"Atash dar nistan",1,37,37,8.3,41,"tt18378762","tt1815138"
"Mokhtarnameh",2010,"Roya e sorkh",1,38,38,8.4,40,"tt18378778","tt1815138"
"Mokhtarnameh",2010,"Ghoolkoshi",1,39,39,8.8,61,"tt18378782","tt1815138"
"Mokhtarnameh",2010,"Parvaz",1,40,40,8.7,169,"tt18378788","tt1815138"
