"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Spitting Image",1984,"Episode #1.1",1,1,1,7.8,38,"tt1332394","tt0086807"
"Spitting Image",1984,"Episode #1.2",1,2,2,7.5,30,"tt1332398","tt0086807"
"Spitting Image",1984,"Episode #1.3",1,3,3,8.1,26,"tt1332399","tt0086807"
"Spitting Image",1984,"Episode #1.4",1,4,4,8,24,"tt1332400","tt0086807"
"Spitting Image",1984,"Royal Spitting Image",1,5,5,8.4,21,"tt1332401","tt0086807"
"Spitting Image",1984,"Episode #1.6",1,6,6,8.1,20,"tt1332402","tt0086807"
"Spitting Image",1984,"Episode #1.7",1,7,7,8,18,"tt1332403","tt0086807"
"Spitting Image",1984,"Episode #1.8",1,8,8,8.4,17,"tt1332404","tt0086807"
"Spitting Image",1984,"Episode #1.9",1,9,9,8.6,17,"tt1332405","tt0086807"
"Spitting Image",1984,"Episode #1.10",1,10,10,7.9,16,"tt1332395","tt0086807"
"Spitting Image",1984,"Episode #1.11",1,11,11,8.6,16,"tt1332396","tt0086807"
"Spitting Image",1984,"Episode #1.12",1,12,12,8,16,"tt1332397","tt0086807"
"Spitting Image",1984,"Episode #2.1",2,1,13,7.2,14,"tt1469679","tt0086807"
"Spitting Image",1984,"Episode #2.2",2,2,14,7.8,12,"tt2117541","tt0086807"
"Spitting Image",1984,"Episode #2.3",2,3,15,8,12,"tt2345203","tt0086807"
"Spitting Image",1984,"Episode #2.4",2,4,16,8.3,13,"tt2136218","tt0086807"
"Spitting Image",1984,"Episode #2.5",2,5,17,7.8,11,"tt2345205","tt0086807"
"Spitting Image",1984,"Episode #2.6",2,6,18,7.8,10,"tt2345207","tt0086807"
"Spitting Image",1984,"Episode #2.7",2,7,19,8,10,"tt2345209","tt0086807"
"Spitting Image",1984,"Episode #2.8",2,8,20,8,10,"tt2345211","tt0086807"
"Spitting Image",1984,"Episode #2.9",2,9,21,8,10,"tt2345213","tt0086807"
"Spitting Image",1984,"Episode #2.10",2,10,22,7.8,10,"tt2345201","tt0086807"
"Spitting Image",1984,"The Man With No Title",2,11,23,8,10,"tt1469680","tt0086807"
"Spitting Image",1984,"Episode #3.1",3,1,24,8.2,10,"tt1469681","tt0086807"
"Spitting Image",1984,"Episode #3.2",3,2,25,8,10,"tt1219605","tt0086807"
"Spitting Image",1984,"Episode #3.3",3,3,26,8.3,12,"tt2587290","tt0086807"
"Spitting Image",1984,"Episode #3.4",3,4,27,8,10,"tt2599912","tt0086807"
"Spitting Image",1984,"Episode #3.5",3,5,28,8,7,"tt7094976","tt0086807"
"Spitting Image",1984,"Episode #3.6",3,6,29,8,10,"tt2639778","tt0086807"
"Spitting Image",1984,"Episode #3.7",3,7,30,8,10,"tt2641976","tt0086807"
"Spitting Image",1984,"Episode #3.8",3,8,31,8,10,"tt2701264","tt0086807"
"Spitting Image",1984,"Episode #3.9",3,9,32,8,10,"tt2703924","tt0086807"
"Spitting Image",1984,"Episode #3.10",3,10,33,8,10,"tt2704158","tt0086807"
"Spitting Image",1984,"Episode #3.11",3,11,34,8,9,"tt2636046","tt0086807"
"Spitting Image",1984,"Episode #3.12",3,12,35,7,11,"tt3325696","tt0086807"
"Spitting Image",1984,"Episode #3.13",3,13,36,8.2,10,"tt3325698","tt0086807"
"Spitting Image",1984,"Episode #3.15",3,15,37,8.2,10,"tt2298888","tt0086807"
"Spitting Image",1984,"Episode #3.16",3,16,38,8.2,10,"tt2298916","tt0086807"
"Spitting Image",1984,"Episode #3.17",3,17,39,8.2,10,"tt1469682","tt0086807"
"Spitting Image",1984,"Episode #7.1",7,1,40,7.8,10,"tt2309776","tt0086807"
