"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Handmaid's Tale",2017,"Offred",1,1,1,8.2,7028,"tt5931646","tt5834204"
"The Handmaid's Tale",2017,"Birth Day",1,2,2,8.1,5731,"tt5931648","tt5834204"
"The Handmaid's Tale",2017,"Late",1,3,3,8.6,5721,"tt5931652","tt5834204"
"The Handmaid's Tale",2017,"Nolite Te Bastardes Carborundorum",1,4,4,8.1,5095,"tt5937294","tt5834204"
"The Handmaid's Tale",2017,"Faithful",1,5,5,8.1,4893,"tt5941434","tt5834204"
"The Handmaid's Tale",2017,"A Woman's Place",1,6,6,8.7,5195,"tt5943926","tt5834204"
"The Handmaid's Tale",2017,"The Other Side",1,7,7,7.9,4836,"tt5943928","tt5834204"
"The Handmaid's Tale",2017,"Jezebels",1,8,8,8,4525,"tt5943930","tt5834204"
"The Handmaid's Tale",2017,"The Bridge",1,9,9,8.6,4656,"tt5943932","tt5834204"
"The Handmaid's Tale",2017,"Night",1,10,10,9,5740,"tt5931656","tt5834204"
"The Handmaid's Tale",2017,"June",2,1,11,8.8,5219,"tt6849500","tt5834204"
"The Handmaid's Tale",2017,"Unwomen",2,2,12,8.2,4550,"tt7435238","tt5834204"
"The Handmaid's Tale",2017,"Baggage",2,3,13,7.9,4154,"tt7435240","tt5834204"
"The Handmaid's Tale",2017,"Other Women",2,4,14,7.9,3828,"tt7435244","tt5834204"
"The Handmaid's Tale",2017,"Seeds",2,5,15,8,3769,"tt7435246","tt5834204"
"The Handmaid's Tale",2017,"First Blood",2,6,16,8.8,4428,"tt7435248","tt5834204"
"The Handmaid's Tale",2017,"After",2,7,17,8.2,3728,"tt7435250","tt5834204"
"The Handmaid's Tale",2017,"Women's Work",2,8,18,8.7,4120,"tt7435252","tt5834204"
"The Handmaid's Tale",2017,"Smart Power",2,9,19,8.9,4319,"tt7435254","tt5834204"
"The Handmaid's Tale",2017,"The Last Ceremony",2,10,20,9,4720,"tt7435256","tt5834204"
"The Handmaid's Tale",2017,"Holly",2,11,21,8.3,4279,"tt7435258","tt5834204"
"The Handmaid's Tale",2017,"Postpartum",2,12,22,8.3,3642,"tt7435260","tt5834204"
"The Handmaid's Tale",2017,"The Word",2,13,23,8.5,4938,"tt7435264","tt5834204"
"The Handmaid's Tale",2017,"Night",3,1,24,8.3,4350,"tt8363118","tt5834204"
"The Handmaid's Tale",2017,"Mary and Martha",3,2,25,7.7,3712,"tt9364446","tt5834204"
"The Handmaid's Tale",2017,"Useful",3,3,26,8,3766,"tt9364456","tt5834204"
"The Handmaid's Tale",2017,"God Bless the Child",3,4,27,7.9,3461,"tt9364002","tt5834204"
"The Handmaid's Tale",2017,"Unknown Caller",3,5,28,8.4,3719,"tt9399406","tt5834204"
"The Handmaid's Tale",2017,"Household",3,6,29,8.1,3837,"tt9399412","tt5834204"
"The Handmaid's Tale",2017,"Under His Eye",3,7,30,7.3,3430,"tt9471724","tt5834204"
"The Handmaid's Tale",2017,"Unfit",3,8,31,7.6,3635,"tt9471726","tt5834204"
"The Handmaid's Tale",2017,"Heroic",3,9,32,6.4,5179,"tt9471728","tt5834204"
"The Handmaid's Tale",2017,"Witness",3,10,33,8.1,3400,"tt9471720","tt5834204"
"The Handmaid's Tale",2017,"Liars",3,11,34,9.2,5674,"tt9754680","tt5834204"
"The Handmaid's Tale",2017,"Sacrifice",3,12,35,8.2,3208,"tt9754688","tt5834204"
"The Handmaid's Tale",2017,"Mayday",3,13,36,9.3,6366,"tt9754692","tt5834204"
"The Handmaid's Tale",2017,"Pigs",4,1,37,7.8,3218,"tt10701478","tt5834204"
"The Handmaid's Tale",2017,"Nightshade",4,2,38,7.9,2854,"tt11563890","tt5834204"
"The Handmaid's Tale",2017,"The Crossing",4,3,39,8.4,3867,"tt11563892","tt5834204"
"The Handmaid's Tale",2017,"Milk",4,4,40,7.7,2838,"tt11563894","tt5834204"
"The Handmaid's Tale",2017,"Chicago",4,5,41,7.9,2863,"tt11563896","tt5834204"
"The Handmaid's Tale",2017,"Vows",4,6,42,7.5,2982,"tt11563900","tt5834204"
"The Handmaid's Tale",2017,"Home",4,7,43,8.5,3003,"tt11563902","tt5834204"
"The Handmaid's Tale",2017,"Testimony",4,8,44,8.3,2629,"tt11563906","tt5834204"
"The Handmaid's Tale",2017,"Progress",4,9,45,8,2465,"tt11563910","tt5834204"
"The Handmaid's Tale",2017,"The Wilderness",4,10,46,8.6,4041,"tt11563912","tt5834204"
"The Handmaid's Tale",2017,"Morning",5,1,47,7.1,2300,"tt13672174","tt5834204"
"The Handmaid's Tale",2017,"Ballet",5,2,48,8.1,2365,"tt17676896","tt5834204"
"The Handmaid's Tale",2017,"Border",5,3,49,7.4,1797,"tt17676904","tt5834204"
"The Handmaid's Tale",2017,"Dear Offred",5,4,50,7.2,1762,"tt17676900","tt5834204"
"The Handmaid's Tale",2017,"Fairytale",5,5,51,7.2,1724,"tt17676906","tt5834204"
"The Handmaid's Tale",2017,"Together",5,6,52,8.5,2183,"tt17676910","tt5834204"
"The Handmaid's Tale",2017,"No Man's Land",5,7,53,8.6,2330,"tt17676914","tt5834204"
"The Handmaid's Tale",2017,"Motherland",5,8,54,8,1698,"tt17676892","tt5834204"
"The Handmaid's Tale",2017,"Allegiance",5,9,55,7.6,1533,"tt17676888","tt5834204"
"The Handmaid's Tale",2017,"Safe",5,10,56,8.4,2174,"tt17676886","tt5834204"
