"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Squid Game: The Challenge",2023,"Red Light Green Light",1,1,1,6.1,910,"tt28105669","tt28104766"
"Squid Game: The Challenge",2023,"The Man With The Umbrella",1,2,2,6.5,745,"tt28105670","tt28104766"
"Squid Game: The Challenge",2023,"War",1,3,3,6.7,722,"tt28105671","tt28104766"
"Squid Game: The Challenge",2023,"Nowhere To Hide",1,4,4,6.3,674,"tt28105673","tt28104766"
"Squid Game: The Challenge",2023,"Trick Or Treat",1,5,5,6.3,697,"tt28105674","tt28104766"
"Squid Game: The Challenge",2023,"Goodbye",1,6,6,6.5,583,"tt30193188","tt28104766"
"Squid Game: The Challenge",2023,"Friend or Foe",1,7,7,6.7,568,"tt30222335","tt28104766"
"Squid Game: The Challenge",2023,"One Step Closer",1,8,8,6.7,580,"tt30222338","tt28104766"
"Squid Game: The Challenge",2023,"Circle of Trust",1,9,9,7.3,612,"tt30222342","tt28104766"
"Squid Game: The Challenge",2023,"One Lucky Day",1,10,10,5.9,616,"tt30222348","tt28104766"
