"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dark Winds",2022,"Monster Slayer",1,1,1,7.8,1082,"tt15022094","tt15017118"
"Dark Winds",2022,"The Male Rain Approaches",1,2,2,7.8,790,"tt15022102","tt15017118"
"Dark Winds",2022,"K'e",1,3,3,7.8,750,"tt15022098","tt15017118"
"Dark Winds",2022,"Hooghandi",1,4,4,8,755,"tt15022100","tt15017118"
"Dark Winds",2022,"Ha'íínlni",1,5,5,8,708,"tt15022106","tt15017118"
"Dark Winds",2022,"HózhóoNaasháa",1,6,6,7.8,712,"tt15022104","tt15017118"
"Dark Winds",2022,"Na'nilkaadii",2,1,7,8,604,"tt21097404","tt15017118"
"Dark Winds",2022,"Wonders of the Unknown",2,2,8,8,488,"tt27571271","tt15017118"
"Dark Winds",2022,"Antigonish",2,3,9,8,446,"tt27551156","tt15017118"
"Dark Winds",2022,"The March",2,4,10,8.1,434,"tt27551165","tt15017118"
"Dark Winds",2022,"Black Hole Sun",2,5,11,7.9,386,"tt27975885","tt15017118"
"Dark Winds",2022,"Hózhó náhásdlii (Beauty Is Restored)",2,6,12,8.2,481,"tt27975889","tt15017118"
