"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Scream: The TV Series",2015,"Pilot",1,1,1,7.3,2278,"tt3950016","tt3921180"
"Scream: The TV Series",2015,"Hello Emma.",1,2,2,7.3,1846,"tt3955238","tt3921180"
"Scream: The TV Series",2015,"Wanna Play a Game?",1,3,3,7.6,1744,"tt3960062","tt3921180"
"Scream: The TV Series",2015,"Aftermath",1,4,4,7.4,1582,"tt4155354","tt3921180"
"Scream: The TV Series",2015,"Exposed",1,5,5,7,1499,"tt4155916","tt3921180"
"Scream: The TV Series",2015,"Betrayed",1,6,6,7.4,1475,"tt4155918","tt3921180"
"Scream: The TV Series",2015,"In the Trenches",1,7,7,8.2,1627,"tt4155926","tt3921180"
"Scream: The TV Series",2015,"Ghosts",1,8,8,7.5,1442,"tt4155928","tt3921180"
"Scream: The TV Series",2015,"The Dance",1,9,9,7.8,1467,"tt4155934","tt3921180"
"Scream: The TV Series",2015,"Revelations",1,10,10,8.3,1697,"tt4155944","tt3921180"
"Scream: The TV Series",2015,"I Know What You Did Last Summer",2,1,11,7.7,1465,"tt4848134","tt3921180"
"Scream: The TV Series",2015,"Psycho",2,2,12,7.3,1250,"tt5537892","tt3921180"
"Scream: The TV Series",2015,"Vacancy",2,3,13,7.6,1188,"tt5577816","tt3921180"
"Scream: The TV Series",2015,"Happy Birthday to Me",2,4,14,8.2,1364,"tt5610932","tt3921180"
"Scream: The TV Series",2015,"Dawn of the Dead",2,5,15,8.3,1310,"tt5618786","tt3921180"
"Scream: The TV Series",2015,"Jeepers Creepers",2,6,16,7.9,1169,"tt5618788","tt3921180"
"Scream: The TV Series",2015,"Let the Right One In",2,7,17,7.7,1108,"tt5618790","tt3921180"
"Scream: The TV Series",2015,"Village of the Damned",2,8,18,7.6,1093,"tt5702176","tt3921180"
"Scream: The TV Series",2015,"The Orphanage",2,9,19,7.9,1127,"tt5706660","tt3921180"
"Scream: The TV Series",2015,"The Vanishing",2,10,20,8.4,1258,"tt5706662","tt3921180"
"Scream: The TV Series",2015,"Heavenly Creatures",2,11,21,8,1109,"tt5766252","tt3921180"
"Scream: The TV Series",2015,"When a Stranger Calls",2,12,22,8.1,1409,"tt5766256","tt3921180"
"Scream: The TV Series",2015,"Halloween Special",2,13,23,7.3,1272,"tt5973514","tt3921180"
"Scream: The TV Series",2015,"The Deadfast Club",3,1,24,5.6,868,"tt6151124","tt3921180"
"Scream: The TV Series",2015,"Devil's Night",3,2,25,5.6,689,"tt6151128","tt3921180"
"Scream: The TV Series",2015,"The Man Behind the Mask",3,3,26,5.5,651,"tt6151636","tt3921180"
"Scream: The TV Series",2015,"Ports in the Storm",3,4,27,5.8,618,"tt6151638","tt3921180"
"Scream: The TV Series",2015,"Blindspots",3,5,28,5.3,586,"tt6151642","tt3921180"
"Scream: The TV Series",2015,"Endgame",3,6,29,5,649,"tt6151126","tt3921180"
