"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Epic NPC Man",2016,"Skip",1,1,1,8.4,11,"tt10207992","tt8889820"
"Epic NPC Man",2016,"Nice Day for fishing",1,2,2,8.6,11,"tt10207996","tt8889820"
"Epic NPC Man",2016,"AFK",1,3,3,7.7,8,"tt10207998","tt8889820"
"Epic NPC Man",2016,"Brestplate",1,4,4,8,13,"tt10208000","tt8889820"
"Epic NPC Man",2016,"Stuck",1,5,5,7.6,8,"tt10208002","tt8889820"
"Epic NPC Man",2016,"Town Maid",1,6,6,8,9,"tt10208006","tt8889820"
"Epic NPC Man",2016,"Morning",1,7,7,8,8,"tt10208012","tt8889820"
"Epic NPC Man",2016,"One of a Kind",1,10,8,8.2,5,"tt10208016","tt8889820"
"Epic NPC Man",2016,"Arrow",1,11,9,8.4,7,"tt10208020","tt8889820"
"Epic NPC Man",2016,"Discard",1,12,10,8.3,7,"tt10208022","tt8889820"
"Epic NPC Man",2016,"1 HP",1,13,11,8,6,"tt10208026","tt8889820"
"Epic NPC Man",2016,"Assassin",1,15,12,9,7,"tt10208032","tt8889820"
"Epic NPC Man",2016,"Overburdened",1,16,13,7.8,6,"tt10208038","tt8889820"
"Epic NPC Man",2016,"Behind the Scenes",2,9,14,7.6,5,"tt10208048","tt8889820"
"Epic NPC Man",2016,"Child's Play",3,1,15,7.8,5,"tt10208056","tt8889820"
"Epic NPC Man",2016,"Banquet",3,2,16,7.6,5,"tt10208058","tt8889820"
"Epic NPC Man",2016,"Fire",3,3,17,8.4,5,"tt10208060","tt8889820"
"Epic NPC Man",2016,"(NSWF) Open Mic",3,4,18,7.6,5,"tt10208066","tt8889820"
"Epic NPC Man",2016,"Protection",3,5,19,8,6,"tt10208070","tt8889820"
"Epic NPC Man",2016,"Mute",3,6,20,7.8,6,"tt10208072","tt8889820"
"Epic NPC Man",2016,"X-Mas Special",3,7,21,7.8,6,"tt10208074","tt8889820"
"Epic NPC Man",2016,"Cage",3,8,22,7.6,5,"tt10208078","tt8889820"
"Epic NPC Man",2016,"Chicken",3,10,23,8.7,6,"tt10208084","tt8889820"
"Epic NPC Man",2016,"Bucket",4,1,24,8.6,5,"tt10208098","tt8889820"
"Epic NPC Man",2016,"Darkwood",4,2,25,8.4,5,"tt10208108","tt8889820"
"Epic NPC Man",2016,"Troll",4,3,26,8.2,5,"tt10208122","tt8889820"
"Epic NPC Man",2016,"Rats",4,4,27,7.9,7,"tt10208134","tt8889820"
"Epic NPC Man",2016,"Lag",4,5,28,8.6,5,"tt10208148","tt8889820"
"Epic NPC Man",2016,"Spell Book",4,6,29,7.6,5,"tt10208158","tt8889820"
"Epic NPC Man",2016,"Ghost",4,7,30,7.6,5,"tt10208166","tt8889820"
"Epic NPC Man",2016,"Hack",4,8,31,7.8,5,"tt10208178","tt8889820"
"Epic NPC Man",2016,"Ballon Day",4,10,32,7.6,5,"tt10208196","tt8889820"
"Epic NPC Man",2016,"Equality",4,12,33,7.8,6,"tt10208206","tt8889820"
"Epic NPC Man",2016,"Secret Letter",5,2,34,7.8,6,"tt10208218","tt8889820"
"Epic NPC Man",2016,"Blacksmith",5,3,35,8.3,6,"tt10208222","tt8889820"
"Epic NPC Man",2016,"Campire",5,4,36,8.2,5,"tt10208224","tt8889820"
"Epic NPC Man",2016,"Log",5,5,37,8,5,"tt10208226","tt8889820"
"Epic NPC Man",2016,"Mini Games",5,6,38,7.8,6,"tt10208232","tt8889820"
"Epic NPC Man",2016,"Girl",5,7,39,8.9,7,"tt10208236","tt8889820"
"Epic NPC Man",2016,"Just a Girl",9,3,40,8.6,6,"tt12888162","tt8889820"
"Epic NPC Man",2016,"Silent Hero",27,8,41,8.7,7,"tt20752340","tt8889820"
"Epic NPC Man",2016,"Romance",28,5,42,8.4,6,"tt20859230","tt8889820"
"Epic NPC Man",2016,"Charisma Overload",37,2,43,7.6,6,"tt27788848","tt8889820"
