"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Lost Girl",2010,"It's a Fae Fae Fae Fae World",1,1,1,7.3,639,"tt1652165","tt1429449"
"Lost Girl",2010,"Where There's a Will There's a Fae",1,2,2,7.1,483,"tt1703513","tt1429449"
"Lost Girl",2010,"Oh Kappa My Kappa",1,3,3,7.3,458,"tt1688561","tt1429449"
"Lost Girl",2010,"Faetal Attraction",1,4,4,7.3,427,"tt1695592","tt1429449"
"Lost Girl",2010,"Dead Lucky",1,5,5,7.5,395,"tt1703514","tt1429449"
"Lost Girl",2010,"Food for Thought",1,6,6,7.6,399,"tt1703515","tt1429449"
"Lost Girl",2010,"ArachnoFaebia",1,7,7,7.4,376,"tt1678668","tt1429449"
"Lost Girl",2010,"Vexed",1,8,8,8,429,"tt1703516","tt1429449"
"Lost Girl",2010,"Fae Day",1,9,9,7.6,369,"tt1703517","tt1429449"
"Lost Girl",2010,"The Mourning After",1,10,10,7.6,359,"tt1671172","tt1429449"
"Lost Girl",2010,"Faetal Justice",1,11,11,7.4,345,"tt1703512","tt1429449"
"Lost Girl",2010,"(Dis)Members Only",1,12,12,7.4,348,"tt1673939","tt1429449"
"Lost Girl",2010,"Blood Lines",1,13,13,7.8,373,"tt1678667","tt1429449"
"Lost Girl",2010,"Something Wicked This Fae Comes",2,1,14,7.4,364,"tt1775861","tt1429449"
"Lost Girl",2010,"I Fought the Fae (and the Fae Won)",2,2,15,7.7,339,"tt1775866","tt1429449"
"Lost Girl",2010,"Scream a Little Dream",2,3,16,7.4,324,"tt1775867","tt1429449"
"Lost Girl",2010,"Mirror Mirror",2,4,17,7.5,326,"tt1775868","tt1429449"
"Lost Girl",2010,"BrotherFae of the Wolves",2,5,18,7.2,310,"tt1775869","tt1429449"
"Lost Girl",2010,"It's Better to Burn Out Than Fae Away",2,6,19,7.4,338,"tt1775870","tt1429449"
