"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wentworth",2013,"No Place Like Home",1,1,1,8.1,701,"tt2525510","tt2433738"
"Wentworth",2013,"Fly Me Away",1,2,2,7.8,557,"tt2525518","tt2433738"
"Wentworth",2013,"The Girl Who Waited",1,3,3,7.8,539,"tt2525520","tt2433738"
"Wentworth",2013,"The Things We Do",1,4,4,7.9,500,"tt2525526","tt2433738"
"Wentworth",2013,"The Velvet Curtain",1,5,5,8,484,"tt2525528","tt2433738"
"Wentworth",2013,"Captive",1,6,6,8.1,467,"tt2525530","tt2433738"
"Wentworth",2013,"Something Dies",1,7,7,8.4,465,"tt2525534","tt2433738"
"Wentworth",2013,"Mind Games",1,8,8,8.7,479,"tt2525536","tt2433738"
"Wentworth",2013,"To the Moon",1,9,9,8.7,483,"tt2525538","tt2433738"
"Wentworth",2013,"Checkmate",1,10,10,9.1,557,"tt2525540","tt2433738"
"Wentworth",2013,"Born Again",2,1,11,8.5,467,"tt3222776","tt2433738"
"Wentworth",2013,"Whatever It Takes",2,2,12,8.4,432,"tt3746904","tt2433738"
"Wentworth",2013,"Boys in the Yard",2,3,13,8.6,431,"tt3759600","tt2433738"
"Wentworth",2013,"The Danger Within",2,4,14,8.8,438,"tt3779268","tt2433738"
"Wentworth",2013,"Twist the Knife",2,5,15,8.5,406,"tt3796078","tt2433738"
"Wentworth",2013,"The Pink Dragon",2,6,16,8.8,429,"tt3816730","tt2433738"
"Wentworth",2013,"Metamorphosis",2,7,17,8.7,429,"tt3829494","tt2433738"
"Wentworth",2013,"Sins of the Mother",2,8,18,8.6,414,"tt3843408","tt2433738"
"Wentworth",2013,"The Fixer",2,9,19,8.8,431,"tt3860042","tt2433738"
"Wentworth",2013,"Jail Birds",2,10,20,8.6,417,"tt3875592","tt2433738"
"Wentworth",2013,"Into the Night",2,11,21,9.4,548,"tt3890836","tt2433738"
"Wentworth",2013,"Fear Her",2,12,22,9.5,636,"tt3905002","tt2433738"
"Wentworth",2013,"The Governor's Pleasure",3,1,23,9.4,564,"tt4526088","tt2433738"
"Wentworth",2013,"Failing Upwards",3,2,24,8.8,419,"tt4596548","tt2433738"
"Wentworth",2013,"Knives Out",3,3,25,8.7,417,"tt4608600","tt2433738"
"Wentworth",2013,"Righteous Acts",3,4,26,8.8,409,"tt4608602","tt2433738"
"Wentworth",2013,"Mercy",3,5,27,8.4,398,"tt4612242","tt2433738"
"Wentworth",2013,"Evidence",3,6,28,8.7,401,"tt4614592","tt2433738"
"Wentworth",2013,"The Long Game",3,7,29,8.8,412,"tt4614600","tt2433738"
"Wentworth",2013,"Goldfish",3,8,30,9,446,"tt4614602","tt2433738"
"Wentworth",2013,"Freak Show",3,9,31,8.8,412,"tt4617110","tt2433738"
"Wentworth",2013,"A Higher Court",3,10,32,9,429,"tt4617114","tt2433738"
"Wentworth",2013,"The Living and the Dead",3,11,33,9.2,433,"tt4617116","tt2433738"
"Wentworth",2013,"Blood and Fire",3,12,34,9.5,594,"tt4617118","tt2433738"
