"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Crossing Jordan",2001,"Pilot",1,1,1,7.1,259,"tt0550693","tt0284718"
"Crossing Jordan",2001,"The Dawn of a New Day",1,2,2,7.3,198,"tt0550710","tt0284718"
"Crossing Jordan",2001,"The Ties That Bind",1,3,3,7.4,188,"tt0550713","tt0284718"
"Crossing Jordan",2001,"Born to Run",1,4,4,7.4,182,"tt0550645","tt0284718"
"Crossing Jordan",2001,"You Can't Go Home Again",1,5,5,7.4,158,"tt0550725","tt0284718"
"Crossing Jordan",2001,"Believers",1,6,6,7.3,153,"tt0550639","tt0284718"
"Crossing Jordan",2001,"Sight Unseen",1,7,7,7.5,162,"tt0550703","tt0284718"
"Crossing Jordan",2001,"Digger: Part 1",1,8,8,7.9,165,"tt0550656","tt0284718"
"Crossing Jordan",2001,"Digger: Part 2",1,9,9,7.9,163,"tt0550657","tt0284718"
"Crossing Jordan",2001,"Blue Christmas",1,10,10,7.5,171,"tt0550642","tt0284718"
"Crossing Jordan",2001,"Wrong Place Wrong Time",1,11,11,7.7,151,"tt0550724","tt0284718"
"Crossing Jordan",2001,"Blood Relatives",1,12,12,7.3,150,"tt0550641","tt0284718"
"Crossing Jordan",2001,"Miracles & Wonders",1,13,13,7.8,179,"tt0550681","tt0284718"
"Crossing Jordan",2001,"Four Fathers",1,14,14,7.4,152,"tt0550667","tt0284718"
"Crossing Jordan",2001,"Acts of Mercy",1,15,15,7.3,139,"tt0550635","tt0284718"
"Crossing Jordan",2001,"Lost and Found",1,16,16,7.3,136,"tt0550678","tt0284718"
"Crossing Jordan",2001,"Crime & Punishment",1,17,17,7.6,138,"tt0550648","tt0284718"
"Crossing Jordan",2001,"With Honor",1,18,18,7.5,143,"tt0550723","tt0284718"
"Crossing Jordan",2001,"For Harry with Love & Squalor",1,19,19,7,145,"tt0550665","tt0284718"
"Crossing Jordan",2001,"The Gift of Life",1,20,20,7.9,153,"tt0550712","tt0284718"
"Crossing Jordan",2001,"Someone to Count On",1,21,21,7.8,169,"tt0550706","tt0284718"
"Crossing Jordan",2001,"Secrets & Lies: Part 1",1,22,22,7.9,132,"tt0550701","tt0284718"
"Crossing Jordan",2001,"Secrets & Lies: Part 2",1,23,23,7.9,132,"tt0550702","tt0284718"
"Crossing Jordan",2001,"There's No Place Like Home",2,1,24,7.7,137,"tt0550715","tt0284718"
"Crossing Jordan",2001,"Bombs Away",2,2,25,7.9,113,"tt0550644","tt0284718"
"Crossing Jordan",2001,"The Truth Is Out There",2,3,26,7.9,129,"tt0550714","tt0284718"
"Crossing Jordan",2001,"Payback",2,4,27,8.2,115,"tt0550691","tt0284718"
"Crossing Jordan",2001,"As If by Fate",2,5,28,7.9,130,"tt0550638","tt0284718"
"Crossing Jordan",2001,"One Twelve",2,6,29,8.5,163,"tt0550720","tt0284718"
"Crossing Jordan",2001,"Scared Straight",2,7,30,7.7,129,"tt0550699","tt0284718"
"Crossing Jordan",2001,"Don't Look Back",2,8,31,7.8,119,"tt0550658","tt0284718"
"Crossing Jordan",2001,"Prisoner Exchange",2,9,32,7.7,257,"tt0550694","tt0284718"
"Crossing Jordan",2001,"Ockham's Razor",2,10,33,8.5,116,"tt0550686","tt0284718"
"Crossing Jordan",2001,"Family Ties",2,11,34,8,111,"tt0550662","tt0284718"
"Crossing Jordan",2001,"Perfect Storm",2,12,35,8.7,142,"tt0550692","tt0284718"
"Crossing Jordan",2001,"Strangled",2,13,36,7.9,117,"tt0550708","tt0284718"
"Crossing Jordan",2001,"Wild Card",2,14,37,8,109,"tt0550722","tt0284718"
"Crossing Jordan",2001,"John Doe",2,15,38,8.2,101,"tt0550673","tt0284718"
"Crossing Jordan",2001,"Conspiracy",2,16,39,8,104,"tt0550647","tt0284718"
"Crossing Jordan",2001,"Cruel & Unusual",2,17,40,7.9,109,"tt0550649","tt0284718"
"Crossing Jordan",2001,"Fire and Ice",2,18,41,7.9,105,"tt0550663","tt0284718"
"Crossing Jordan",2001,"Dead Wives' Club",2,19,42,7.9,104,"tt0550650","tt0284718"
"Crossing Jordan",2001,"Sunset Division",2,20,43,7.6,139,"tt0353107","tt0284718"
"Crossing Jordan",2001,"Pandora's Trunk: Part 1",2,21,44,8.3,117,"tt0550689","tt0284718"
"Crossing Jordan",2001,"Pandora's Trunk: Part 2",2,22,45,8.2,118,"tt0550690","tt0284718"
"Crossing Jordan",2001,"Devil May Care",3,1,46,8.1,115,"tt0550655","tt0284718"
"Crossing Jordan",2001,"Slam Dunk",3,2,47,8.2,113,"tt0550705","tt0284718"
"Crossing Jordan",2001,"Til Death Do Us Part",3,3,48,7.9,102,"tt0550717","tt0284718"
"Crossing Jordan",2001,"Is That Plutonium in Your Pocket or Are You Just Happy to See Me?",3,4,49,7.7,133,"tt0550671","tt0284718"
"Crossing Jordan",2001,"Dead or Alive",3,5,50,8,103,"tt0550652","tt0284718"
"Crossing Jordan",2001,"Second Chances",3,6,51,8.1,112,"tt0550700","tt0284718"
"Crossing Jordan",2001,"Missing Pieces",3,7,52,7.8,107,"tt0550682","tt0284718"
"Crossing Jordan",2001,"Most Likely",3,8,53,8.1,103,"tt0550683","tt0284718"
"Crossing Jordan",2001,"All the News Fit to Print",3,9,54,7.8,140,"tt0550637","tt0284718"
"Crossing Jordan",2001,"Revealed",3,10,55,8.4,117,"tt0550695","tt0284718"
"Crossing Jordan",2001,"He Said She Said",3,11,56,7.6,125,"tt0550669","tt0284718"
"Crossing Jordan",2001,"Dead in the Water",3,12,57,8,101,"tt0550651","tt0284718"
"Crossing Jordan",2001,"Oh Brother Where Art Thou?",3,13,58,8,138,"tt0550687","tt0284718"
"Crossing Jordan",2001,"After Dark",4,1,59,8.5,107,"tt0550636","tt0284718"
"Crossing Jordan",2001,"Out of Sight",4,2,60,8.3,106,"tt0550688","tt0284718"
"Crossing Jordan",2001,"Intruded",4,3,61,8,106,"tt0550670","tt0284718"
"Crossing Jordan",2001,"Deja Past",4,4,62,8.1,107,"tt0550654","tt0284718"
"Crossing Jordan",2001,"Justice Delayed",4,5,63,8.1,100,"tt0550676","tt0284718"
"Crossing Jordan",2001,"Blue Moon",4,6,64,8.3,107,"tt0550643","tt0284718"
"Crossing Jordan",2001,"What Happens in Vegas Dies in Boston",4,7,65,7.9,150,"tt0550721","tt0284718"
"Crossing Jordan",2001,"Fire in the Sky",4,8,66,8.7,195,"tt0550664","tt0284718"
"Crossing Jordan",2001,"Necessary Risks",4,9,67,8,100,"tt0550685","tt0284718"
"Crossing Jordan",2001,"A Stranger Among Us",4,10,68,8.3,102,"tt0550634","tt0284718"
"Crossing Jordan",2001,"Murder in the Rue Morgue",4,11,69,8.6,109,"tt0550684","tt0284718"
"Crossing Jordan",2001,"Family Affair",4,12,70,8,102,"tt0550661","tt0284718"
"Crossing Jordan",2001,"You Really Got Me",4,13,71,8.1,109,"tt0550726","tt0284718"
"Crossing Jordan",2001,"Gray Murders",4,14,72,8,95,"tt0550668","tt0284718"
"Crossing Jordan",2001,"It Happened One Night",4,15,73,7.5,106,"tt0550672","tt0284718"
"Crossing Jordan",2001,"Skin and Bone",4,16,74,8,106,"tt0550704","tt0284718"
