"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Madventures",2002,"Nepal: Kathmandu",1,1,1,8.5,27,"tt0976772","tt0369131"
"Madventures",2002,"Nepal: Kathmandu Chitwan Annapurna",1,2,2,8.9,24,"tt0976773","tt0369131"
"Madventures",2002,"Intia: Varanasi Delhi Rajasthan",1,3,3,8.7,22,"tt0976764","tt0369131"
"Madventures",2002,"Intia: Pushkar Rishikeshi",1,4,4,8.8,22,"tt0976763","tt0369131"
"Madventures",2002,"Intia: Goa/Kambodza - Pnohm Penh",1,5,5,9,24,"tt0976762","tt0369131"
"Madventures",2002,"Kambodza: Pnohm Penh Siam Reap Sihanoukville",1,6,6,9,25,"tt0976765","tt0369131"
"Madventures",2002,"Thaimaa: Koh Phangan Koh Tao",1,7,7,9.2,28,"tt0976775","tt0369131"
"Madventures",2002,"Thaimaa: Koh Tao Bangkok Krabi",1,8,8,9.2,25,"tt0976776","tt0369131"
"Madventures",2002,"Indonesia: Medan Lake Toba Bali/Malesia - Penang/Singapore",1,9,9,8.9,24,"tt0976760","tt0369131"
"Madventures",2002,"Indonesia: Bali Sumba",1,10,10,8.7,24,"tt0976759","tt0369131"
"Madventures",2002,"Indonesia: Sumba Bali",1,11,11,8.8,24,"tt0976761","tt0369131"
"Madventures",2002,"Australia: Sydney/Uusi-Seelanti - Auckland/Tonga",1,12,12,8.8,23,"tt0976758","tt0369131"
"Madventures",2002,"Tonga",1,13,13,9,26,"tt0768439","tt0369131"
"Madventures",2002,"Tonga: Peru",1,14,14,9,23,"tt0976777","tt0369131"
"Madventures",2002,"Amazonia Peru",1,15,15,9.1,22,"tt0976757","tt0369131"
"Madventures",2002,"Peru & Ecuador",1,16,16,9,22,"tt0976774","tt0369131"
"Madventures",2002,"U.S.A: Kalifornia",1,17,17,8,27,"tt0639436","tt0369131"
"Madventures",2002,"U.S.A: Las Vegas",1,18,18,8.3,28,"tt0976780","tt0369131"
"Madventures",2002,"U.S.A: Las Vegas - Memphis",1,19,19,8,25,"tt0976781","tt0369131"
"Madventures",2002,"U.S.A: Helsinki",1,20,20,8.3,25,"tt0976778","tt0369131"
"Madventures",2002,"Jamaika",2,1,21,8.8,29,"tt0639435","tt0369131"
"Madventures",2002,"Tokio",2,2,22,8.3,25,"tt0977480","tt0369131"
"Madventures",2002,"Japani",2,3,23,8.8,21,"tt0977473","tt0369131"
"Madventures",2002,"Kiina",2,4,24,8.3,25,"tt0977474","tt0369131"
"Madventures",2002,"Tiibet",2,5,25,8.9,21,"tt0977479","tt0369131"
"Madventures",2002,"Länsi-Papua",2,6,26,9.2,21,"tt0977476","tt0369131"
"Madventures",2002,"Kuuba",2,7,27,8.6,23,"tt0977475","tt0369131"
"Madventures",2002,"Afrikka 1",2,8,28,8.7,20,"tt0977469","tt0369131"
"Madventures",2002,"Afrikka 2",2,9,29,8.6,20,"tt0977470","tt0369131"
"Madventures",2002,"Indokiina 1",2,10,30,9.1,22,"tt0977471","tt0369131"
"Madventures",2002,"Indokiina 2",2,11,31,8.9,21,"tt0977472","tt0369131"
"Madventures",2002,"Madventures EXTRA: Mad Cook Special",2,12,32,8.2,20,"tt0976769","tt0369131"
"Madventures",2002,"Madventures EXTRA: Best of Madventures II",2,13,33,8.2,18,"tt0976768","tt0369131"
"Madventures",2002,"Madventures EXTRA: Madventures Radalla",2,14,34,8.8,21,"tt0976771","tt0369131"
"Madventures",2002,"Madventures EXTRA: Madventures Koukussa",2,15,35,7.9,21,"tt0976770","tt0369131"
"Madventures",2002,"Amazonas",3,1,36,8.9,29,"tt1410721","tt0369131"
"Madventures",2002,"Ex-CCCP",3,2,37,8.9,28,"tt1420758","tt0369131"
"Madventures",2002,"West Africa",3,3,38,8.1,23,"tt1421747","tt0369131"
"Madventures",2002,"Felix Arabia",3,4,39,8.6,23,"tt1427745","tt0369131"
"Madventures",2002,"Nippon",3,5,40,9.1,24,"tt1430551","tt0369131"
"Madventures",2002,"Hindustan",3,6,41,9.1,22,"tt1436946","tt0369131"
"Madventures",2002,"Keskustan valtakunta",3,7,42,8.5,18,"tt1438864","tt0369131"
"Madventures",2002,"Papua Niugini",3,8,43,8.9,19,"tt1448707","tt0369131"
"Madventures",2002,"Valittu maa",3,9,44,8.8,17,"tt1447000","tt0369131"
"Madventures",2002,"Kaakkois-Aasia",3,10,45,8.8,17,"tt1451041","tt0369131"
