"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Kids from Room 402",2000,"Son of Einstein",1,1,1,8.4,20,"tt0957964","tt0242210"
"The Kids from Room 402",2000,"Welcome to Safety Corner",1,2,2,8.1,23,"tt1797930","tt0242210"
"The Kids from Room 402",2000,"The Used Gum Chewer",1,3,3,8.1,22,"tt1797927","tt0242210"
"The Kids from Room 402",2000,"The One Man Committee",1,4,4,8,23,"tt1797923","tt0242210"
"The Kids from Room 402",2000,"The Half Wit",1,5,5,8.4,15,"tt1797919","tt0242210"
"The Kids from Room 402",2000,"Shy Kidney",1,6,6,8.7,16,"tt1797910","tt0242210"
"The Kids from Room 402",2000,"Is Your Refrigerator Running",1,7,7,8.4,16,"tt1797903","tt0242210"
"The Kids from Room 402",2000,"The Arthur Kenneth Vanderwall Library",1,8,8,8,18,"tt1797914","tt0242210"
"The Kids from Room 402",2000,"Free Lunch",1,9,9,7.8,21,"tt1797901","tt0242210"
"The Kids from Room 402",2000,"The Moocher",1,10,10,8.6,14,"tt1797922","tt0242210"
"The Kids from Room 402",2000,"The Girl in the Plastic Bubble",1,11,11,8.6,13,"tt1797918","tt0242210"
"The Kids from Room 402",2000,"Over the River and Through the Swamp",1,12,12,8.2,18,"tt1797908","tt0242210"
"The Kids from Room 402",2000,"Pretty as a Picture",1,13,13,8,21,"tt1797909","tt0242210"
"The Kids from Room 402",2000,"The Anti-Mucous Forming Artery Clogging Energy Zapping Diet",1,14,14,8.3,20,"tt1797913","tt0242210"
"The Kids from Room 402",2000,"All Polly All the Time",1,15,15,8.1,19,"tt1797896","tt0242210"
"The Kids from Room 402",2000,"Spoons Spiders and Space Beasts",1,16,16,8.2,13,"tt1797912","tt0242210"
"The Kids from Room 402",2000,"Mercury in Retrograde",1,17,17,8.1,19,"tt1797905","tt0242210"
"The Kids from Room 402",2000,"Bad Seed",1,18,18,9,13,"tt1797897","tt0242210"
"The Kids from Room 402",2000,"There Must Be a Pony",1,19,19,8.1,13,"tt1797928","tt0242210"
"The Kids from Room 402",2000,"Mrs McCoy's Baby Boy",1,20,20,8,21,"tt1797907","tt0242210"
"The Kids from Room 402",2000,"Eenie Meenie",1,21,21,8.4,20,"tt1797900","tt0242210"
"The Kids from Room 402",2000,"Bing Bing Bing and a Shot",1,22,22,7.7,20,"tt1797898","tt0242210"
"The Kids from Room 402",2000,"The Hand That Rocks the Cradle",2,1,23,7.9,21,"tt1797920","tt0242210"
"The Kids from Room 402",2000,"The Low Sodium Adult Swim Only Early Bird Special Vacation",2,2,24,8.4,15,"tt1797921","tt0242210"
"The Kids from Room 402",2000,"Jesse Magoo",2,3,25,8,22,"tt1797904","tt0242210"
"The Kids from Room 402",2000,"Your Body Is Changing",2,4,26,8.6,12,"tt1797931","tt0242210"
"The Kids from Room 402",2000,"I Got a Boyfriend",2,5,27,8.7,10,"tt1797902","tt0242210"
"The Kids from Room 402",2000,"The Peep and the Sheep",2,6,28,8.2,18,"tt1797924","tt0242210"
"The Kids from Room 402",2000,"The School Fair",2,7,29,8.4,19,"tt1797925","tt0242210"
"The Kids from Room 402",2000,"A Visit to Nana and Pop-Pop's",2,8,30,8.2,19,"tt1797895","tt0242210"
"The Kids from Room 402",2000,"Chi Wiz",2,9,31,8.2,18,"tt1797899","tt0242210"
"The Kids from Room 402",2000,"Simon of London",2,10,32,8,20,"tt1797911","tt0242210"
"The Kids from Room 402",2000,"The Dumb Bunny",2,11,33,8.4,20,"tt0619579","tt0242210"
"The Kids from Room 402",2000,"A Very Nancy Christmas",2,12,34,8.1,21,"tt1797894","tt0242210"
"The Kids from Room 402",2000,"Mr Beeser the Liver Butcher",2,13,35,8.4,13,"tt1797906","tt0242210"
"The Kids from Room 402",2000,"The Election Story",2,14,36,7.8,19,"tt1797916","tt0242210"
"The Kids from Room 402",2000,"The Clique",2,15,37,7.2,20,"tt1055688","tt0242210"
"The Kids from Room 402",2000,"The Gazotski",2,16,38,8.3,10,"tt1797917","tt0242210"
"The Kids from Room 402",2000,"The Sidewalk Boys",2,17,39,8,13,"tt1797926","tt0242210"
"The Kids from Room 402",2000,"Uncle Bonehead",2,18,40,8.2,21,"tt1797929","tt0242210"
"The Kids from Room 402",2000,"Squirrel Girls and Boys",2,19,41,7.3,20,"tt1055691","tt0242210"
"The Kids from Room 402",2000,"Don't Know Don't Care Smells",2,20,42,7.9,18,"tt1057144","tt0242210"
"The Kids from Room 402",2000,"Don't Put Your Fingers in the Light Socket",2,21,43,7.6,19,"tt1057145","tt0242210"
"The Kids from Room 402",2000,"Squeezed Out",2,22,44,7.9,18,"tt1055690","tt0242210"
"The Kids from Room 402",2000,"By Invitation Only",2,23,45,8.1,20,"tt1055685","tt0242210"
"The Kids from Room 402",2000,"It Takes Your Breath Away",2,24,46,9.7,6,"tt1799032","tt0242210"
"The Kids from Room 402",2000,"No Refunds No Exchanges",2,25,47,7.8,20,"tt1055689","tt0242210"
"The Kids from Room 402",2000,"The Slam Book",2,26,48,8,19,"tt1055692","tt0242210"
"The Kids from Room 402",2000,"Schnitzy R.I.P.",2,27,49,8,16,"tt0619578","tt0242210"
"The Kids from Room 402",2000,"For Whom the Bell Tolls",2,28,50,8.4,17,"tt1055686","tt0242210"
"The Kids from Room 402",2000,"Believe It or Not",2,29,51,7.7,18,"tt1055684","tt0242210"
"The Kids from Room 402",2000,"HIQ",2,30,52,8.1,19,"tt1055687","tt0242210"
