"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Rookie Blue",2010,"Fresh Paint",1,1,1,7.2,340,"tt1633845","tt1442065"
"Rookie Blue",2010,"Mercury Retrograde",1,2,2,7.3,228,"tt1633846","tt1442065"
"Rookie Blue",2010,"Fite Nite",1,3,3,7.3,219,"tt1633847","tt1442065"
"Rookie Blue",2010,"Signals Crossed",1,4,4,7.4,211,"tt1649870","tt1442065"
"Rookie Blue",2010,"Broad Daylight",1,5,5,7.5,198,"tt1652846","tt1442065"
"Rookie Blue",2010,"Bullet Proof",1,6,6,7.6,189,"tt1652847","tt1442065"
"Rookie Blue",2010,"Hot and Bothered",1,7,7,7.9,204,"tt1657152","tt1442065"
"Rookie Blue",2010,"Honor Roll",1,8,8,7.5,177,"tt1657153","tt1442065"
"Rookie Blue",2010,"Girlfriend of the Year",1,9,9,7.7,174,"tt1657154","tt1442065"
"Rookie Blue",2010,"Big Nickel",1,10,10,7.4,172,"tt1657148","tt1442065"
"Rookie Blue",2010,"To Serve or Protect",1,11,11,7.6,165,"tt1657149","tt1442065"
"Rookie Blue",2010,"In Blue",1,12,12,7.8,168,"tt1657150","tt1442065"
"Rookie Blue",2010,"Takedown",1,13,13,8.2,183,"tt1657151","tt1442065"
"Rookie Blue",2010,"Butterflies",2,1,14,8.4,211,"tt1735733","tt1442065"
"Rookie Blue",2010,"Might Have Been",2,2,15,8,166,"tt1971060","tt1442065"
"Rookie Blue",2010,"Bad Moon Rising",2,3,16,8.3,166,"tt1971057","tt1442065"
"Rookie Blue",2010,"Heart & Sparks",2,4,17,8,156,"tt1971058","tt1442065"
"Rookie Blue",2010,"Stung",2,5,18,8.1,152,"tt1786115","tt1442065"
"Rookie Blue",2010,"In Plain View",2,6,19,8.1,147,"tt1779688","tt1442065"
"Rookie Blue",2010,"The One That Got Away",2,7,20,8.3,155,"tt1963637","tt1442065"
"Rookie Blue",2010,"Monster",2,8,21,8.2,144,"tt1971059","tt1442065"
"Rookie Blue",2010,"Brotherhood",2,9,22,7.9,152,"tt1810010","tt1442065"
"Rookie Blue",2010,"Best Laid Plans",2,10,23,8.1,160,"tt1791221","tt1442065"
"Rookie Blue",2010,"A Little Faith",2,11,24,8.4,192,"tt2029887","tt1442065"
"Rookie Blue",2010,"On the Double",2,12,25,8.2,158,"tt2040052","tt1442065"
"Rookie Blue",2010,"God's Good Grace",2,13,26,8.5,189,"tt2040051","tt1442065"
"Rookie Blue",2010,"The First Day of the Rest of Your Life",3,1,27,8.1,200,"tt2089339","tt1442065"
"Rookie Blue",2010,"Class Dismissed",3,2,28,7.8,152,"tt2092754","tt1442065"
"Rookie Blue",2010,"A Good Shoot",3,3,29,8.2,154,"tt2213295","tt1442065"
"Rookie Blue",2010,"Girls' Night Out",3,4,30,7.8,141,"tt2213297","tt1442065"
"Rookie Blue",2010,"Messy Houses",3,5,31,7.7,133,"tt2105822","tt1442065"
"Rookie Blue",2010,"Coming Home",3,6,32,8.1,141,"tt2209435","tt1442065"
"Rookie Blue",2010,"Leap of Faith",3,7,33,8,135,"tt2111004","tt1442065"
"Rookie Blue",2010,"The Girlfriend Experience",3,8,34,8.3,150,"tt2122083","tt1442065"
"Rookie Blue",2010,"Out of Time",3,9,35,8.8,205,"tt2401421","tt1442065"
"Rookie Blue",2010,"Cold Comforts",3,10,36,8.4,172,"tt2138973","tt1442065"
"Rookie Blue",2010,"The Rules",3,11,37,7.8,139,"tt2171361","tt1442065"
"Rookie Blue",2010,"Every Man",3,12,38,8.1,131,"tt2364197","tt1442065"
"Rookie Blue",2010,"I Never",3,13,39,8.2,153,"tt2372468","tt1442065"
"Rookie Blue",2010,"Surprises",4,1,40,8.1,201,"tt2373272","tt1442065"
"Rookie Blue",2010,"Homecoming",4,2,41,8,158,"tt2402220","tt1442065"
"Rookie Blue",2010,"Different Not Better",4,3,42,7.6,144,"tt2403964","tt1442065"
"Rookie Blue",2010,"The Kids Are Not Alright",4,4,43,7.8,151,"tt2881772","tt1442065"
"Rookie Blue",2010,"Poison Pill",4,5,44,8.1,143,"tt2881774","tt1442065"
"Rookie Blue",2010,"Skeletons",4,6,45,8,135,"tt2784574","tt1442065"
