"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Gran Hotel",2011,"La doncella en el estanque",1,1,1,7.7,203,"tt2071784","tt2006421"
"Gran Hotel",2011,"El anónimo",1,2,2,7.9,152,"tt2083530","tt2006421"
"Gran Hotel",2011,"El cuchillo de oro",1,3,3,8,146,"tt2090056","tt2006421"
"Gran Hotel",2011,"La casa abandonada",1,4,4,8,138,"tt2090875","tt2006421"
"Gran Hotel",2011,"Luna de sangre",1,5,5,8.2,132,"tt2077219","tt2006421"
"Gran Hotel",2011,"La joya desaparecida",1,6,6,8.2,129,"tt2107076","tt2006421"
"Gran Hotel",2011,"La carta robada",1,7,7,8.3,127,"tt2119743","tt2006421"
"Gran Hotel",2011,"La sangre de la doncella",1,8,8,8.1,119,"tt2124368","tt2006421"
"Gran Hotel",2011,"La huella",1,9,9,8.5,128,"tt2131820","tt2006421"
"Gran Hotel",2011,"Luces y sombras",2,1,10,8.4,127,"tt2433924","tt2006421"
"Gran Hotel",2011,"Un llanto en la noche",2,2,11,8.4,108,"tt2448764","tt2006421"
"Gran Hotel",2011,"El secreto",2,3,12,8.1,105,"tt2463834","tt2006421"
"Gran Hotel",2011,"Retorno al pasado",2,4,13,8.2,102,"tt2478846","tt2006421"
"Gran Hotel",2011,"Cecilia",2,5,14,8.3,102,"tt2493384","tt2006421"
"Gran Hotel",2011,"El aniversario",2,6,15,8.6,105,"tt2504900","tt2006421"
"Gran Hotel",2011,"El bautizo",2,7,16,8.5,102,"tt2516194","tt2006421"
"Gran Hotel",2011,"El camarógrafo",2,8,17,8.7,129,"tt2528256","tt2006421"
"Gran Hotel",2011,"Baile de máscaras",3,1,18,8.5,138,"tt2648018","tt2006421"
"Gran Hotel",2011,"Propósito de enmienda",3,2,19,8.4,103,"tt2665160","tt2006421"
"Gran Hotel",2011,"El secuestro",3,3,20,8.3,103,"tt2679660","tt2006421"
"Gran Hotel",2011,"Álbum de familia",3,4,21,8.3,97,"tt2706880","tt2006421"
"Gran Hotel",2011,"El juego de las apariencias",3,5,22,8.5,96,"tt2721500","tt2006421"
"Gran Hotel",2011,"Lazos de sangre",3,6,23,8.6,99,"tt2735586","tt2006421"
"Gran Hotel",2011,"El círculo del mediodía",3,7,24,8.4,97,"tt2754762","tt2006421"
"Gran Hotel",2011,"La última noche",3,8,25,8.7,122,"tt2770014","tt2006421"
"Gran Hotel",2011,"El primer día",3,9,26,8.2,100,"tt2787378","tt2006421"
"Gran Hotel",2011,"Valtejar",3,10,27,8.1,97,"tt2816756","tt2006421"
"Gran Hotel",2011,"La venta",3,11,28,8.3,96,"tt2833256","tt2006421"
"Gran Hotel",2011,"El torreón",3,12,29,8.2,92,"tt2848956","tt2006421"
"Gran Hotel",2011,"Nobleza obliga",3,13,30,8.2,93,"tt2865870","tt2006421"
"Gran Hotel",2011,"La subasta",3,14,31,8.3,92,"tt2885718","tt2006421"
"Gran Hotel",2011,"La variante del dragón",3,15,32,7.9,92,"tt2904382","tt2006421"
"Gran Hotel",2011,"El enemigo en casa",3,16,33,8.2,93,"tt2919728","tt2006421"
"Gran Hotel",2011,"El escarmiento",3,17,34,8.3,95,"tt2934426","tt2006421"
"Gran Hotel",2011,"La ejecución",3,18,35,8.5,96,"tt2947384","tt2006421"
"Gran Hotel",2011,"La salud de los difuntos",3,19,36,8.4,92,"tt2961458","tt2006421"
"Gran Hotel",2011,"Revancha",3,20,37,8.4,88,"tt2976210","tt2006421"
"Gran Hotel",2011,"El sacrificio",3,21,38,8.4,84,"tt2992698","tt2006421"
"Gran Hotel",2011,"Cólera",3,22,39,8.6,127,"tt3008074","tt2006421"
