"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dragon Ball Z",1996,"The Arrival of Raditz",1,1,1,7.8,1903,"tt0843688","tt0214341"
"Dragon Ball Z",1996,"The World's Strongest Team",1,2,3,8,1711,"tt0843687","tt0214341"
"Dragon Ball Z",1996,"Gohan's Hidden Powers",1,3,5,8.1,1660,"tt0843689","tt0214341"
"Dragon Ball Z",1996,"Goku's Unusual Journey",1,4,8,8.1,1657,"tt1168312","tt0214341"
"Dragon Ball Z",1996,"Gohan's Metamorphosis",1,5,10,7.8,1594,"tt1168309","tt0214341"
"Dragon Ball Z",1996,"Gohan Makes a Friend",1,6,12,7.5,1585,"tt1168308","tt0214341"
"Dragon Ball Z",1996,"Trouble on Arlia",1,7,14,7.5,1588,"tt1168339","tt0214341"
"Dragon Ball Z",1996,"Home for Infinite Losers",1,8,16,7.3,1569,"tt1168314","tt0214341"
"Dragon Ball Z",1996,"Princess Snake's Hospitality",1,9,18,7.4,1574,"tt1168320","tt0214341"
"Dragon Ball Z",1996,"Escape from Piccolo",1,10,20,7.3,1557,"tt1168304","tt0214341"
"Dragon Ball Z",1996,"Showdown in the Past",1,11,22,7.6,1553,"tt1168323","tt0214341"
"Dragon Ball Z",1996,"The End of Snake Way",1,12,24,7.8,1555,"tt1168329","tt0214341"
"Dragon Ball Z",1996,"A Fight Against Gravity... Catch Bubbles!",1,13,26,7.8,1556,"tt1168296","tt0214341"
"Dragon Ball Z",1996,"The Legend of the Saiyans",1,14,28,7.8,1549,"tt1168330","tt0214341"
"Dragon Ball Z",1996,"A Black Day for Planet Earth",1,15,30,8,1572,"tt1168294","tt0214341"
"Dragon Ball Z",1996,"The Battle Begins... Goku Where Are You?",1,16,32,7.9,1568,"tt1168326","tt0214341"
"Dragon Ball Z",1996,"The Saibamen Strike",1,17,34,7.9,1568,"tt1168334","tt0214341"
"Dragon Ball Z",1996,"Nappa... The Invincible?",1,18,36,8,1603,"tt1168318","tt0214341"
"Dragon Ball Z",1996,"Tien Goes All Out!!",1,19,38,8.1,1562,"tt1168335","tt0214341"
"Dragon Ball Z",1996,"Time's Up!",1,20,40,7.9,1558,"tt1168337","tt0214341"
"Dragon Ball Z",1996,"The Return of Goku",1,21,42,8.2,1595,"tt1168332","tt0214341"
"Dragon Ball Z",1996,"Goku Strikes Back",1,22,44,8.3,1579,"tt1168310","tt0214341"
"Dragon Ball Z",1996,"Goku vs. Vegeta... a Saiyan Duel!",1,23,46,8.6,1775,"tt1168311","tt0214341"
"Dragon Ball Z",1996,"Vegeta... Saiyan Style!",1,24,48,8.3,1589,"tt1168341","tt0214341"
"Dragon Ball Z",1996,"Stop Vegeta Now!",1,25,50,8.3,1595,"tt1168325","tt0214341"
