"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Pretenders",2002,"Tarjeta de navidad",1,1,1,8.1,191,"tt0701320","tt0316613"
"Pretenders",2002,"Diagnóstico rectoscópico",1,2,2,8.2,167,"tt0701305","tt0316613"
"Pretenders",2002,"Seguro de Desempleo",1,3,3,9.1,202,"tt0701319","tt0316613"
"Pretenders",2002,"El Testigo Español",1,4,4,8.2,159,"tt0701310","tt0316613"
"Pretenders",2002,"El joven simulador",1,5,5,8.8,186,"tt0701307","tt0316613"
"Pretenders",2002,"El Pequeño Problema del Gran Hombre",1,6,6,7.8,159,"tt0701309","tt0316613"
"Pretenders",2002,"Fuera de Cálculo",1,7,7,9,167,"tt0701316","tt0316613"
"Pretenders",2002,"El Pacto Copérnico",1,8,8,8.4,154,"tt0701308","tt0316613"
"Pretenders",2002,"El Último Héroe",1,9,9,8.7,156,"tt0701313","tt0316613"
"Pretenders",2002,"Los Impresentables",1,10,10,9.2,219,"tt0701317","tt0316613"
"Pretenders",2002,"El Colaborador Foraneo",1,11,11,8.1,144,"tt0701306","tt0316613"
"Pretenders",2002,"Marcela & Paul",1,12,12,7.9,143,"tt0701318","tt0316613"
"Pretenders",2002,"Un Trabajo Involuntario",1,13,13,8.5,143,"tt0701321","tt0316613"
"Pretenders",2002,"Los cuatro notables",2,1,14,8.1,124,"tt0824175","tt0316613"
"Pretenders",2002,"Z-9000",2,2,15,8.4,126,"tt0701302","tt0316613"
"Pretenders",2002,"La gargantilla de las cuatro estaciones",2,3,16,7.7,124,"tt0701303","tt0316613"
"Pretenders",2002,"El Clan Motul",2,4,17,7.8,124,"tt0701322","tt0316613"
"Pretenders",2002,"El vengador infantil",2,5,18,8.7,146,"tt0701312","tt0316613"
"Pretenders",2002,"El matrimonio mixto",2,6,19,8.5,133,"tt0957878","tt0316613"
"Pretenders",2002,"La Brigada B",2,7,20,8.7,127,"tt2917434","tt0316613"
"Pretenders",2002,"Fin de semana de descanso",2,8,21,8.8,128,"tt0701304","tt0316613"
"Pretenders",2002,"El debilitador social",2,9,22,8.6,130,"tt1120679","tt0316613"
"Pretenders",2002,"El anillo de Salomón",2,10,23,8,106,"tt0701311","tt0316613"
"Pretenders",2002,"El capítulo final",2,11,24,9.2,171,"tt0701314","tt0316613"
