"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"That's So Raven",2003,"Mother Dearest",1,1,1,7.3,171,"tt0720482","tt0300865"
"That's So Raven",2003,"Test of Friendship",1,2,2,7.1,147,"tt0720511","tt0300865"
"That's So Raven",2003,"Party Animal",1,3,3,7.4,192,"tt0720489","tt0300865"
"That's So Raven",2003,"Wake Up Victor",1,4,4,7.4,145,"tt0720530","tt0300865"
"That's So Raven",2003,"A Fish Called Raven",1,5,5,7.6,118,"tt0720444","tt0300865"
"That's So Raven",2003,"Smell of Victory",1,6,6,7.1,134,"tt0720504","tt0300865"
"That's So Raven",2003,"Campaign in the Neck",1,7,7,7.4,114,"tt0720453","tt0300865"
"That's So Raven",2003,"Saving Psychic Raven",1,8,8,7.3,122,"tt0720500","tt0300865"
"That's So Raven",2003,"The Parties",1,9,9,7.4,117,"tt0720519","tt0300865"
"That's So Raven",2003,"Ye Olde Dating Game",1,10,10,7.6,115,"tt0720532","tt0300865"
"That's So Raven",2003,"Dissin' Cousins",1,11,11,7,124,"tt0720459","tt0300865"
"That's So Raven",2003,"Teach Your Children Well",1,12,12,8,116,"tt0720509","tt0300865"
"That's So Raven",2003,"Driven to Insanity",1,13,13,7.5,121,"tt0720463","tt0300865"
"That's So Raven",2003,"A Dog by Any Other Name",1,14,14,7,123,"tt0720442","tt0300865"
"That's So Raven",2003,"Saturday Afternoon Fever",1,15,15,7.6,117,"tt0720498","tt0300865"
"That's So Raven",2003,"A Fight at the Opera",1,16,16,7.6,121,"tt0720443","tt0300865"
"That's So Raven",2003,"Psychics Wanted",1,17,17,7.8,110,"tt0720493","tt0300865"
"That's So Raven",2003,"If I Only Had a Job",1,18,18,7.7,127,"tt0720476","tt0300865"
"That's So Raven",2003,"Escape Claus",1,19,19,7.3,124,"tt0720465","tt0300865"
"That's So Raven",2003,"Separation Anxiety",1,20,20,7.7,103,"tt0830065","tt0300865"
"That's So Raven",2003,"To See or Not to See",1,21,21,8.1,117,"tt0720525","tt0300865"
"That's So Raven",2003,"Out of Control",2,1,22,7.9,114,"tt0720488","tt0300865"
"That's So Raven",2003,"Don't Have a Cow",2,2,23,7.7,142,"tt0720461","tt0300865"
"That's So Raven",2003,"Run Raven Run",2,3,24,8.1,108,"tt0720497","tt0300865"
"That's So Raven",2003,"Clothes Minded",2,4,25,7.8,101,"tt0720456","tt0300865"
"That's So Raven",2003,"Four's a Crowd",2,5,26,8,99,"tt0720469","tt0300865"
"That's So Raven",2003,"Hearts and Minds",2,6,27,8,92,"tt0720474","tt0300865"
"That's So Raven",2003,"Close Encounters of the Nerd Kind",2,7,28,7.9,96,"tt0720455","tt0300865"
"That's So Raven",2003,"That's So Not Raven",2,8,29,8,131,"tt0720512","tt0300865"
"That's So Raven",2003,"Blue in the Face",2,9,30,8.2,113,"tt0720450","tt0300865"
"That's So Raven",2003,"Spa Day Afternoon",2,10,31,7.8,105,"tt0720505","tt0300865"
"That's So Raven",2003,"Leave It to Diva",2,11,32,8,88,"tt0720478","tt0300865"
"That's So Raven",2003,"There Goes the Bride",2,12,33,8,96,"tt0720523","tt0300865"
"That's So Raven",2003,"Radio Heads",2,13,34,7.7,87,"tt0720494","tt0300865"
"That's So Raven",2003,"A Goat's Tale",2,14,35,7.7,101,"tt0720445","tt0300865"
"That's So Raven",2003,"He's Got the Power",2,15,36,8,114,"tt0720473","tt0300865"
"That's So Raven",2003,"Skunk'd",2,16,37,7.5,88,"tt0720503","tt0300865"
"That's So Raven",2003,"The Dating Shame",2,17,38,7.5,95,"tt0720514","tt0300865"
"That's So Raven",2003,"The Road to Audition",2,18,39,7.9,143,"tt0720520","tt0300865"
"That's So Raven",2003,"The Lying Game",2,19,40,8.2,113,"tt0720518","tt0300865"
