"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wild Kat",2001,"The Wild Ones",1,1,1,9.8,14,"tt0918410","tt0315724"
"Wild Kat",2001,"Tiger's Eye",1,2,2,9.5,12,"tt0918411","tt0315724"
"Wild Kat",2001,"Animal Instinct",1,3,3,9.6,11,"tt0918405","tt0315724"
"Wild Kat",2001,"Stealing Power",1,4,4,9.4,12,"tt0748389","tt0315724"
"Wild Kat",2001,"Hide and Seek",1,5,5,9.4,12,"tt0748388","tt0315724"
"Wild Kat",2001,"Age of Reason",1,6,6,9.6,11,"tt0918404","tt0315724"
"Wild Kat",2001,"Tigers Hunt Alone",1,7,7,9.6,12,"tt0918412","tt0315724"
"Wild Kat",2001,"Blood Sisters",1,8,8,9.6,12,"tt0918406","tt0315724"
"Wild Kat",2001,"When the Boat Comes in",1,9,9,9.6,12,"tt0918413","tt0315724"
"Wild Kat",2001,"Family Matters",1,10,10,8.9,12,"tt0918407","tt0315724"
"Wild Kat",2001,"Sleeping Beauty & The Beast",1,11,11,9.6,12,"tt0918409","tt0315724"
"Wild Kat",2001,"Lost & Found",1,12,12,9.6,12,"tt0918408","tt0315724"
"Wild Kat",2001,"Tail of the Tiger",1,13,13,9.4,12,"tt0748390","tt0315724"
