"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mouse",2021,"The Head Hunter",1,1,1,8.5,563,"tt13938458","tt13634792"
"Mouse",2021,"Eye for Eye",1,2,2,8.1,433,"tt13938462","tt13634792"
"Mouse",2021,"Resurfacing Murder Cases",1,3,3,8.5,411,"tt13938464","tt13634792"
"Mouse",2021,"Who Are You?",1,4,4,8.8,403,"tt13938470","tt13634792"
"Mouse",2021,"The Live Broadcast",1,5,5,9.4,710,"tt13938472","tt13634792"
"Mouse",2021,"The Donkey and Goat",1,6,6,9.2,455,"tt13938476","tt13634792"
"Mouse",2021,"Memory Loss",1,7,7,8.2,345,"tt13938478","tt13634792"
"Mouse",2021,"Ba Reum's Memories",1,8,8,8.3,337,"tt13938482","tt13634792"
"Mouse",2021,"Ba Reum's Brain",1,9,9,8.8,346,"tt13938488","tt13634792"
"Mouse",2021,"Sung Yo Han in Me",1,10,10,8.5,322,"tt13938494","tt13634792"
"Mouse",2021,"Kill Him! Kill Her!",1,11,11,8.5,329,"tt13938496","tt13634792"
"Mouse",2021,"The Yo Han in Ba Reum",1,12,12,8.6,305,"tt13938498","tt13634792"
"Mouse",2021,"DNA on the Weapon",1,13,13,8.1,298,"tt13938502","tt13634792"
"Mouse",2021,"The Cat Killer",1,14,14,9,370,"tt13938504","tt13634792"
"Mouse",2021,"It Was All Me!",1,15,15,9.1,367,"tt13938508","tt13634792"
"Mouse",2021,"Was It Really Sung Yo Han?",1,16,16,8.3,294,"tt13938510","tt13634792"
"Mouse",2021,"The Guryeong Family Massacre",1,17,17,8.6,297,"tt13938512","tt13634792"
"Mouse",2021,"Please Give Me Some Time",1,18,18,8.8,292,"tt13938514","tt13634792"
"Mouse",2021,"Kim Joon Sung's Laptop",1,19,19,8.8,305,"tt13938520","tt13634792"
"Mouse",2021,"Ba Reum's Final Call",1,20,20,9.3,429,"tt13938522","tt13634792"
"Mouse",2021,"Special",1,21,21,8.4,116,"tt14459190","tt13634792"
"Mouse",2021,"Mouse: The Theatrical Cut",1,22,22,9.4,109,"tt15122350","tt13634792"
