"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Last Drive-In with Joe Bob Briggs",2018,"C.H.U.D.",1,1,1,7.7,73,"tt10047926","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Castle Freak",1,2,2,8.5,106,"tt10047934","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Q: The Winged Serpent",1,3,3,8.4,81,"tt10049168","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Society",1,4,4,8.4,83,"tt10049170","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Deathgasm",1,5,5,8.5,78,"tt10136916","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"The Changeling",1,6,6,8.5,88,"tt10136920","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Madman",1,7,7,8.1,82,"tt10173770","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Wolfguy: Enraged Lycanthrope",1,8,8,7.8,50,"tt10173774","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Demon Wind",1,9,9,7.9,66,"tt10173778","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"House of the Devil",1,10,10,8.6,89,"tt10173790","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"WolfCop",1,11,11,8.4,74,"tt10173796","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Henry: Portrait of a Serial Killer",1,12,12,8.9,73,"tt10173798","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Contamination",1,13,13,7.6,58,"tt10173804","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"A Girl Walks Home Alone at Night",1,14,14,8.3,63,"tt10173808","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"The Stuff",1,15,15,8.7,66,"tt10173816","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Street Trash",1,16,16,8.4,67,"tt10173820","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Blood Harvest",1,17,17,8,65,"tt10173826","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Hello Mary Lou: Prom Night II",1,18,18,8.7,81,"tt10173828","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Chopping Mall",2,1,19,8.1,85,"tt12237862","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Bloodsucking Freaks",2,2,20,7.6,68,"tt12237906","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Maniac",2,3,21,8.5,69,"tt12239614","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Heathers",2,4,22,8.4,64,"tt12239618","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Brain Damage",2,5,23,8.6,63,"tt12248124","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Deep Red",2,6,24,8.3,63,"tt12248146","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Troma's War",2,7,25,8.2,60,"tt12289712","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"One Cut of the Dead",2,8,26,9,76,"tt12289720","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Exorcist III",2,9,27,8.8,64,"tt12335292","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Deadbeat at Dawn",2,10,28,8.3,57,"tt12335314","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Dead Heat",2,11,29,7.9,50,"tt12379600","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Cannibal Holocaust",2,12,30,7.7,61,"tt12379608","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Mayhem",2,13,31,8.3,61,"tt12424336","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Tetsuo",2,14,32,7.8,53,"tt12424344","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Scare Package",2,15,33,8.2,69,"tt12467420","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Hogzilla",2,16,34,8.3,69,"tt12467428","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Hellbound: Hellraiser II",2,17,35,9.1,70,"tt12515144","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Hell Comes to Frogtown",2,18,36,8.4,58,"tt12515156","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Slumber Party Massacre II",2,19,37,7.7,63,"tt12921662","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Victor Crowley",2,20,38,8.7,56,"tt12921666","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Mother's Day",3,1,39,8.3,62,"tt14169084","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"The House by the Cemetery",3,2,40,8.4,64,"tt14169158","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Audition",3,3,41,8.6,46,"tt14480024","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Class of 1984",3,4,42,8.3,47,"tt14480046","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Bride of Re-Animator",3,5,43,8.5,40,"tt14489992","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Next of Kin",3,6,44,8.1,42,"tt14489994","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Ginger Snaps",3,7,45,8.7,53,"tt14489996","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Fried Barry",3,8,46,7.7,49,"tt14490000","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Mandy",3,9,47,8.2,43,"tt14490002","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Dead and Buried",3,10,48,8.2,46,"tt14490004","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Maniac Cop",3,11,49,8.6,50,"tt14490008","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Maniac Cop 2",3,12,50,8.4,46,"tt14490018","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Train to Busan",3,13,51,8.7,51,"tt14490022","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Spookies",3,14,52,7.6,46,"tt14490026","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Sledgehammer",3,15,53,7.5,41,"tt14750316","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Things",3,16,54,7.3,44,"tt14750328","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Evilspeak",3,17,55,8.3,45,"tt14750356","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Day of the Beast",3,18,56,8.1,40,"tt14750362","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"The Little Shop of Horrors",3,19,57,8.3,39,"tt14750366","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Humanoids from the Deep",3,20,58,8.2,40,"tt14750368","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Night of the Living Dead",4,1,59,9.2,58,"tt19607902","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Anthropophagous",4,2,60,8.2,55,"tt19703622","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Black Sunday",4,3,61,8.4,46,"tt19812204","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Def by Temptation",4,4,62,7.6,46,"tt19812206","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"The Little Girl Who Lives Down the Lane",4,5,63,8.7,49,"tt19885030","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Housebound",4,6,64,8.2,46,"tt19885034","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Nosferatu",4,7,65,8.8,50,"tt20158806","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Nosferatu The Vampyre",4,8,66,8.1,45,"tt20158810","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Slaughterhouse",4,9,67,8.1,46,"tt20242986","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Tenebrae",4,10,68,8.7,45,"tt20242980","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"The Monster Club",4,11,69,8.2,47,"tt20451106","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Hellbender",4,12,70,7.8,47,"tt20451102","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Butcher Baker Nightmare Maker",4,13,71,8.4,41,"tt20451108","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"The Baby",4,14,72,8.2,41,"tt20451110","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"The Stepfather",4,15,73,8.5,47,"tt20865300","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"The Freakmaker",4,16,74,8.1,35,"tt20865304","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Head of the Family",4,17,75,8.6,41,"tt20865306","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Habit",4,18,76,7.9,42,"tt20865308","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Uncle Sam",4,19,77,7.8,44,"tt20865314","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Nightbreed",4,20,78,8.6,44,"tt20865318","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"Zombie",5,1,79,8.8,60,"tt27161214","tt8284230"
"The Last Drive-In with Joe Bob Briggs",2018,"The Beyond",5,2,80,8.4,53,"tt27161216","tt8284230"
