"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Black Sails",2014,"I.",1,1,1,7.8,3378,"tt2392996","tt2375692"
"Black Sails",2014,"II.",1,2,2,7.6,2625,"tt2691182","tt2375692"
"Black Sails",2014,"III.",1,3,3,7.6,2411,"tt2751182","tt2375692"
"Black Sails",2014,"IV.",1,4,4,7.7,2265,"tt2777746","tt2375692"
"Black Sails",2014,"V.",1,5,5,8.2,2302,"tt2806892","tt2375692"
"Black Sails",2014,"VI.",1,6,6,8,2152,"tt2843802","tt2375692"
"Black Sails",2014,"VII.",1,7,7,8,2132,"tt2939430","tt2375692"
"Black Sails",2014,"VIII.",1,8,8,8.7,2458,"tt2843830","tt2375692"
"Black Sails",2014,"IX.",2,1,9,8.5,2288,"tt3324958","tt2375692"
"Black Sails",2014,"X.",2,2,10,8.6,2116,"tt3600856","tt2375692"
"Black Sails",2014,"XI.",2,3,11,8.6,2050,"tt3649822","tt2375692"
"Black Sails",2014,"XII.",2,4,12,8,1888,"tt3600858","tt2375692"
"Black Sails",2014,"XIII.",2,5,13,7.7,2590,"tt3540590","tt2375692"
"Black Sails",2014,"XIV.",2,6,14,8,1788,"tt3540592","tt2375692"
"Black Sails",2014,"XV.",2,7,15,8.1,1776,"tt3624274","tt2375692"
"Black Sails",2014,"XVI.",2,8,16,8.4,1822,"tt3624276","tt2375692"
"Black Sails",2014,"XVII.",2,9,17,9.2,2608,"tt3687004","tt2375692"
"Black Sails",2014,"XVIII.",2,10,18,9.6,3873,"tt3708414","tt2375692"
"Black Sails",2014,"XIX.",3,1,19,8.7,2143,"tt4114526","tt2375692"
"Black Sails",2014,"XX.",3,2,20,8.5,1829,"tt4471404","tt2375692"
"Black Sails",2014,"XXI.",3,3,21,8.6,1775,"tt4471406","tt2375692"
"Black Sails",2014,"XXII.",3,4,22,8.5,1682,"tt4471408","tt2375692"
"Black Sails",2014,"XXIII.",3,5,23,8.3,1636,"tt4471414","tt2375692"
"Black Sails",2014,"XXIV.",3,6,24,8.4,1611,"tt4471500","tt2375692"
"Black Sails",2014,"XXV.",3,7,25,8.5,1649,"tt4471504","tt2375692"
"Black Sails",2014,"XXVI.",3,8,26,8.6,1640,"tt4471508","tt2375692"
"Black Sails",2014,"XXVII.",3,9,27,9,1958,"tt4471512","tt2375692"
"Black Sails",2014,"XXVIII.",3,10,28,9.5,3485,"tt4384708","tt2375692"
"Black Sails",2014,"XXIX.",4,1,29,8.5,1838,"tt4906428","tt2375692"
"Black Sails",2014,"XXX.",4,2,30,8.2,1647,"tt5235410","tt2375692"
"Black Sails",2014,"XXXI.",4,3,31,9.2,2363,"tt5251478","tt2375692"
"Black Sails",2014,"XXXII.",4,4,32,8.3,1548,"tt5345890","tt2375692"
"Black Sails",2014,"XXXIII.",4,5,33,8.5,1585,"tt5349930","tt2375692"
"Black Sails",2014,"XXXIV.",4,6,34,9.1,1876,"tt5356158","tt2375692"
"Black Sails",2014,"XXXV.",4,7,35,8.1,1448,"tt5356162","tt2375692"
"Black Sails",2014,"XXXVI.",4,8,36,8.2,1488,"tt5361576","tt2375692"
"Black Sails",2014,"XXXVII.",4,9,37,9,1910,"tt5361578","tt2375692"
"Black Sails",2014,"XXXVIII.",4,10,38,8.6,2649,"tt5174426","tt2375692"
