"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"White Lines",2020,"Episode #1.1",1,1,1,6.6,619,"tt10366320","tt9073958"
"White Lines",2020,"Episode #1.2",1,2,2,7,487,"tt10481930","tt9073958"
"White Lines",2020,"Episode #1.3",1,3,3,7.3,453,"tt10481928","tt9073958"
"White Lines",2020,"Episode #1.4",1,4,4,7.1,404,"tt10481932","tt9073958"
"White Lines",2020,"Episode #1.5",1,5,5,7.1,419,"tt10481936","tt9073958"
"White Lines",2020,"Episode #1.6",1,6,6,7,389,"tt10481938","tt9073958"
"White Lines",2020,"Episode #1.7",1,7,7,7.1,373,"tt10481940","tt9073958"
"White Lines",2020,"Episode #1.8",1,8,8,7.2,364,"tt10481942","tt9073958"
"White Lines",2020,"Episode #1.9",1,9,9,7.1,359,"tt10481944","tt9073958"
"White Lines",2020,"Episode #1.10",1,10,10,6.9,413,"tt10481946","tt9073958"
