"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sex Education",2019,"Episode 1",1,1,1,7.9,6789,"tt8431282","tt7767422"
"Sex Education",2019,"Episode 2",1,2,2,7.9,5921,"tt8601954","tt7767422"
"Sex Education",2019,"Episode 3",1,3,3,8.3,5918,"tt8601956","tt7767422"
"Sex Education",2019,"Episode 4",1,4,4,8.1,5462,"tt8601960","tt7767422"
"Sex Education",2019,"Episode 5",1,5,5,8.7,6116,"tt8601970","tt7767422"
"Sex Education",2019,"Episode 6",1,6,6,8,5211,"tt8601972","tt7767422"
"Sex Education",2019,"Episode 7",1,7,7,8.6,5780,"tt8601978","tt7767422"
"Sex Education",2019,"Episode 8",1,8,8,8.3,5516,"tt8601980","tt7767422"
"Sex Education",2019,"Episode 1",2,1,9,8.1,5342,"tt9699184","tt7767422"
"Sex Education",2019,"Episode 2",2,2,10,7.9,4901,"tt9699190","tt7767422"
"Sex Education",2019,"Episode 3",2,3,11,8.2,4899,"tt9699186","tt7767422"
"Sex Education",2019,"Episode 4",2,4,12,8.1,4760,"tt9699192","tt7767422"
"Sex Education",2019,"Episode 5",2,5,13,7.7,4815,"tt9699194","tt7767422"
"Sex Education",2019,"Episode 6",2,6,14,8.4,5124,"tt9699196","tt7767422"
"Sex Education",2019,"Episode 7",2,7,15,8.9,6998,"tt9699204","tt7767422"
"Sex Education",2019,"Episode 8",2,8,16,7.8,6641,"tt9699202","tt7767422"
"Sex Education",2019,"Episode 1",3,1,17,8.4,5114,"tt11761560","tt7767422"
"Sex Education",2019,"Episode 2",3,2,18,8.2,4419,"tt13945444","tt7767422"
"Sex Education",2019,"Episode 3",3,3,19,8.6,4881,"tt13945446","tt7767422"
"Sex Education",2019,"Episode 4",3,4,20,8.1,4245,"tt13945454","tt7767422"
"Sex Education",2019,"Episode 5",3,5,21,8.9,5564,"tt13945456","tt7767422"
"Sex Education",2019,"Episode 6",3,6,22,7.8,4203,"tt13986132","tt7767422"
"Sex Education",2019,"Episode 7",3,7,23,8.7,4706,"tt13986134","tt7767422"
"Sex Education",2019,"Episode 8",3,8,24,8.5,4998,"tt14923652","tt7767422"
"Sex Education",2019,"Episode 1",4,1,25,6.7,4017,"tt15494890","tt7767422"
"Sex Education",2019,"Episode 2",4,2,26,6.7,3369,"tt28941726","tt7767422"
"Sex Education",2019,"Episode 3",4,3,27,7.1,3224,"tt28941739","tt7767422"
"Sex Education",2019,"Episode 4",4,4,28,7.3,3049,"tt28941769","tt7767422"
"Sex Education",2019,"Episode 5",4,5,29,6.7,2981,"tt28941778","tt7767422"
"Sex Education",2019,"Episode 6",4,6,30,7.6,3324,"tt28941928","tt7767422"
"Sex Education",2019,"Episode 7",4,7,31,7.2,3234,"tt28942002","tt7767422"
"Sex Education",2019,"Episode 8",4,8,32,6.5,4905,"tt28942282","tt7767422"
