"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"True Beauty",2020,"Episode #1.1",1,1,1,7.7,305,"tt13615656","tt13274038"
"True Beauty",2020,"Episode #1.2",1,2,2,8.2,216,"tt13615660","tt13274038"
"True Beauty",2020,"Episode #1.3",1,3,3,8.3,205,"tt13615664","tt13274038"
"True Beauty",2020,"Episode #1.4",1,4,4,8.3,197,"tt13615666","tt13274038"
"True Beauty",2020,"Episode #1.5",1,5,5,8.2,236,"tt13615676","tt13274038"
"True Beauty",2020,"Episode #1.6",1,6,6,8.8,225,"tt13615680","tt13274038"
"True Beauty",2020,"Episode #1.7",1,7,7,8.3,192,"tt13615686","tt13274038"
"True Beauty",2020,"Episode #1.8",1,8,8,8.7,177,"tt13615688","tt13274038"
"True Beauty",2020,"Episode #1.9",1,9,9,8.8,201,"tt13615696","tt13274038"
"True Beauty",2020,"Episode #1.10",1,10,10,8.7,175,"tt13615700","tt13274038"
"True Beauty",2020,"Episode #1.11",1,11,11,8.8,185,"tt13615704","tt13274038"
"True Beauty",2020,"Episode #1.12",1,12,12,8.6,167,"tt13615706","tt13274038"
"True Beauty",2020,"Episode #1.13",1,13,13,8.8,188,"tt13615714","tt13274038"
"True Beauty",2020,"Episode #1.14",1,14,14,8.6,164,"tt13615716","tt13274038"
"True Beauty",2020,"Episode #1.15",1,15,15,8.1,164,"tt13615718","tt13274038"
"True Beauty",2020,"Episode #1.16",1,16,16,8.2,193,"tt13615720","tt13274038"
