"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"As If",2021,"Kokariç",1,1,1,8.7,2178,"tt13750636","tt13675832"
"As If",2021,"Vatka",1,2,2,7.6,1808,"tt13803340","tt13675832"
"As If",2021,"Nü Model",1,3,3,7.8,1667,"tt13857944","tt13675832"
"As If",2021,"Erasmus'la Gelen Yamyam",1,4,4,9.3,2558,"tt13918890","tt13675832"
"As If",2021,"Yanlis Mentor",1,5,5,6.8,1556,"tt13950034","tt13675832"
"As If",2021,"Karanlik Güç",1,6,6,8.4,1761,"tt14037664","tt13675832"
"As If",2021,"Ikinci Yol",1,7,7,9,1932,"tt14059442","tt13675832"
"As If",2021,"Badana",1,8,8,8.3,1710,"tt14098284","tt13675832"
"As If",2021,"Ayirtma Yenilemesi",1,9,9,7.7,1427,"tt14140522","tt13675832"
"As If",2021,"Kan Parasi",1,10,10,7.5,1405,"tt14216572","tt13675832"
"As If",2021,"Yilmaz Bey Banyo",1,11,11,7.1,1398,"tt14289030","tt13675832"
"As If",2021,"Atin Bulunusu",1,12,12,8.9,1851,"tt14295634","tt13675832"
"As If",2021,"Vücutçu Yalvaç",2,1,13,8.8,1834,"tt15729122","tt13675832"
"As If",2021,"Kuki",2,2,14,9.2,2040,"tt16969350","tt13675832"
"As If",2021,"Bej",2,3,15,7.2,1328,"tt16968378","tt13675832"
"As If",2021,"Sokak Röportaji",2,4,16,8.6,1645,"tt16968382","tt13675832"
"As If",2021,"Çaça ve Cosplay",2,5,17,9.4,2384,"tt17372870","tt13675832"
"As If",2021,"Iki Içi Disi Bir Kisi",2,6,18,8.1,1363,"tt17718996","tt13675832"
"As If",2021,"Gelin Basi",2,7,19,8.3,1375,"tt18078990","tt13675832"
"As If",2021,"Resimdeki Ünlü",2,8,20,7.2,1172,"tt18212126","tt13675832"
"As If",2021,"Esref Hidayet Gürdal Kültür Merkezi",2,9,21,7.4,1167,"tt18280678","tt13675832"
"As If",2021,"Vita Brevis",2,10,22,8.2,1171,"tt18379674","tt13675832"
"As If",2021,"Sarisin ve Kotlu",3,1,23,7.5,1184,"tt21964000","tt13675832"
"As If",2021,"Keskin Nisanci",3,2,24,8,1225,"tt22942112","tt13675832"
"As If",2021,"Büfe",3,3,25,8.9,1528,"tt22942362","tt13675832"
"As If",2021,"Sinifsal Veda",3,4,26,8.6,1414,"tt22942366","tt13675832"
"As If",2021,"Mazbut Bir Hayat Saglam Bir Ahlak Bol Bol Sevgi",3,5,27,6.8,1384,"tt22942374","tt13675832"
"As If",2021,"Ghosting",3,6,28,7.2,1030,"tt22942370","tt13675832"
"As If",2021,"Tesekkürler",3,7,29,7.2,941,"tt22942378","tt13675832"
"As If",2021,"Gülnuray",3,8,30,8,1075,"tt22942388","tt13675832"
"As If",2021,"Bilanço",3,9,31,8.8,1242,"tt24638466","tt13675832"
"As If",2021,"Birinci Kabak",3,10,32,7,806,"tt24851360","tt13675832"
"As If",2021,"Övgü",4,1,33,8.6,1222,"tt27201164","tt13675832"
"As If",2021,"Bin",4,2,34,8,912,"tt27385940","tt13675832"
"As If",2021,"Orta Yas Krizi",4,3,35,8.1,840,"tt27508091","tt13675832"
"As If",2021,"Kafa Nakli",4,4,36,6.6,833,"tt27557495","tt13675832"
"As If",2021,"Patern",4,5,37,7.9,752,"tt27627134","tt13675832"
"As If",2021,"165",4,6,38,7.7,738,"tt27627140","tt13675832"
"As If",2021,"Dönen Tekme",4,7,39,7.1,633,"tt27712017","tt13675832"
"As If",2021,"Defter",4,8,40,7.4,687,"tt27791971","tt13675832"
"As If",2021,"Iç Mimari ve Dirty Talk",4,9,41,7.7,657,"tt27863643","tt13675832"
"As If",2021,"M.Ö. 2998-2997 Egitim Ögretim Yili",4,10,42,8.6,793,"tt27903673","tt13675832"
"As If",2021,"Sinek",5,1,43,8,908,"tt29692858","tt13675832"
"As If",2021,"Kahir",5,2,44,8.7,1104,"tt31728622","tt13675832"
"As If",2021,"Sako Bosphorus",5,3,45,8.6,925,"tt31863053","tt13675832"
"As If",2021,"Yokluk",5,4,46,8.2,754,"tt31948948","tt13675832"
"As If",2021,"Böbrek Tasi",5,5,47,7.3,758,"tt32013141","tt13675832"
"As If",2021,"Asagilik Adam Kanlar Içinde",5,6,48,7.5,642,"tt32062585","tt13675832"
"As If",2021,"Leopar Ve...",5,7,49,7.6,609,"tt32165705","tt13675832"
"As If",2021,"Sadan",5,8,50,8.6,783,"tt32213029","tt13675832"
"As If",2021,"Irade",5,9,51,8,577,"tt32260068","tt13675832"
"As If",2021,"Gelecegin Habercisi Genç Yetiskinler",5,10,52,7.2,475,"tt32330994","tt13675832"
"As If",2021,"Kenan Ticaret",5,11,53,7,363,"tt32399709","tt13675832"
"As If",2021,"Demir Kalenin Kuzgunlari: Ölüm Büyücüsü'nün Mirasi",5,12,54,9.3,742,"tt32443205","tt13675832"
"As If",2021,"Demir Kalenin Kuzgunlari: Ahsap Sandigin Muhafizlari",5,13,55,8.5,282,"tt32510128","tt13675832"
