"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Undercover",2011,"Episode #1.1",1,1,1,8.3,205,"tt1912121","tt1909015"
"Undercover",2011,"Episode #1.2",1,2,2,8.2,142,"tt1912125","tt1909015"
"Undercover",2011,"Episode #1.3",1,3,3,7.9,126,"tt1912126","tt1909015"
"Undercover",2011,"Episode #1.4",1,4,4,8.3,118,"tt1912127","tt1909015"
"Undercover",2011,"Episode #1.5",1,5,5,8.5,116,"tt1912128","tt1909015"
"Undercover",2011,"Episode #1.6",1,6,6,8.7,106,"tt1912129","tt1909015"
"Undercover",2011,"Episode #1.7",1,7,7,8.8,113,"tt1912130","tt1909015"
"Undercover",2011,"Episode #1.8",1,8,8,8.8,108,"tt1912131","tt1909015"
"Undercover",2011,"Episode #1.9",1,9,9,8.8,102,"tt1912132","tt1909015"
"Undercover",2011,"Episode #1.10",1,10,10,8.8,104,"tt1912122","tt1909015"
"Undercover",2011,"Episode #1.11",1,11,11,8.9,107,"tt1912123","tt1909015"
"Undercover",2011,"Episode #1.12",1,12,12,8.8,124,"tt1912124","tt1909015"
"Undercover",2011,"Episode #2.1",2,1,13,8.9,117,"tt2120502","tt1909015"
"Undercover",2011,"Episode #2.2",2,2,14,8.8,97,"tt2122841","tt1909015"
"Undercover",2011,"Episode #2.3",2,3,15,8.6,88,"tt2128064","tt1909015"
"Undercover",2011,"Episode #2.4",2,4,16,8.6,91,"tt2128065","tt1909015"
"Undercover",2011,"Episode #2.5",2,5,17,8.7,82,"tt2152451","tt1909015"
"Undercover",2011,"Episode #2.6",2,6,18,8.6,81,"tt2162255","tt1909015"
"Undercover",2011,"Episode #2.7",2,7,19,8.8,91,"tt2171319","tt1909015"
"Undercover",2011,"Episode #2.8",2,8,20,8.6,85,"tt2171321","tt1909015"
"Undercover",2011,"Episode #2.9",2,9,21,8.8,85,"tt2189675","tt1909015"
"Undercover",2011,"Episode #2.10",2,10,22,8.6,82,"tt2189673","tt1909015"
"Undercover",2011,"Episode #2.11",2,11,23,9,91,"tt2201939","tt1909015"
"Undercover",2011,"Episode #2.12",2,12,24,9,138,"tt2201941","tt1909015"
"Undercover",2011,"Episode #3.1",3,1,25,8.9,184,"tt2291959","tt1909015"
"Undercover",2011,"Episode #3.2",3,2,26,8.5,130,"tt2572414","tt1909015"
"Undercover",2011,"Episode #3.3",3,3,27,9.2,117,"tt2593058","tt1909015"
"Undercover",2011,"Episode #3.4",3,4,28,9.1,95,"tt2593060","tt1909015"
"Undercover",2011,"Episode #3.5",3,5,29,9.1,95,"tt2593062","tt1909015"
"Undercover",2011,"Episode #3.6",3,6,30,9.2,125,"tt2593064","tt1909015"
"Undercover",2011,"Episode #3.7",3,7,31,9.1,99,"tt2613094","tt1909015"
"Undercover",2011,"Episode #3.8",3,8,32,9,95,"tt2613098","tt1909015"
"Undercover",2011,"Episode #3.9",3,9,33,8.9,87,"tt2613102","tt1909015"
"Undercover",2011,"Episode #3.10",3,10,34,9,104,"tt2613104","tt1909015"
"Undercover",2011,"Episode #3.11",3,11,35,9.2,125,"tt2613110","tt1909015"
"Undercover",2011,"Episode #3.12",3,12,36,8.8,161,"tt2613114","tt1909015"
"Undercover",2011,"Episode #4.1",4,1,37,8.6,139,"tt3294870","tt1909015"
"Undercover",2011,"Episode #4.2",4,2,38,8.5,58,"tt3500540","tt1909015"
"Undercover",2011,"Episode #4.3",4,3,39,8.6,59,"tt3500512","tt1909015"
"Undercover",2011,"Episode #4.4",4,4,40,8.6,53,"tt3524768","tt1909015"
"Undercover",2011,"Episode #4.5",4,5,41,8.4,51,"tt3541810","tt1909015"
"Undercover",2011,"Episode #4.6",4,6,42,8.5,46,"tt3558800","tt1909015"
"Undercover",2011,"Episode #4.7",4,7,43,8.7,55,"tt3572218","tt1909015"
"Undercover",2011,"Episode #4.8",4,8,44,8.4,45,"tt3589906","tt1909015"
"Undercover",2011,"Episode #4.9",4,9,45,8.5,45,"tt3603116","tt1909015"
"Undercover",2011,"Episode #4.10",4,10,46,8.8,50,"tt3622640","tt1909015"
"Undercover",2011,"Episode #4.11",4,11,47,8.5,50,"tt3638286","tt1909015"
"Undercover",2011,"Episode #4.12",4,12,48,8.6,50,"tt3656344","tt1909015"
"Undercover",2011,"Episode #5.1",5,1,49,8.9,56,"tt5574462","tt1909015"
"Undercover",2011,"Episode #5.2",5,2,50,8.9,54,"tt5574472","tt1909015"
"Undercover",2011,"Episode #5.3",5,3,51,8.6,43,"tt5574476","tt1909015"
"Undercover",2011,"Episode #5.4",5,4,52,8.7,47,"tt5574484","tt1909015"
"Undercover",2011,"Episode #5.5",5,5,53,8.6,40,"tt5574486","tt1909015"
"Undercover",2011,"Episode #5.6",5,6,54,8.6,43,"tt5574496","tt1909015"
"Undercover",2011,"Episode #5.7",5,7,55,8.7,44,"tt5574500","tt1909015"
"Undercover",2011,"Episode #5.8",5,8,56,8.5,30,"tt5574504","tt1909015"
"Undercover",2011,"Episode #5.9",5,9,57,8.3,28,"tt5574510","tt1909015"
"Undercover",2011,"Episode #5.10",5,10,58,8.7,31,"tt5574512","tt1909015"
"Undercover",2011,"Episode #5.11",5,11,59,9.1,45,"tt5574514","tt1909015"
"Undercover",2011,"Episode #5.12",5,12,60,8.5,50,"tt5574516","tt1909015"
