"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Zoey's Extraordinary Playlist",2020,"Pilot",1,1,1,8.3,1378,"tt9149788","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Best Friend",1,2,2,8.2,835,"tt11690804","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Boss",1,3,3,8,743,"tt11690860","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Neighbor",1,4,4,8,764,"tt11690850","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Failure",1,5,5,8,665,"tt11690862","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Night Out",1,6,6,8.5,730,"tt11690866","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Confession",1,7,7,8,643,"tt11690870","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Glitch",1,8,8,9.1,1028,"tt11690876","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Silence",1,9,9,8.5,748,"tt11690886","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Outburst",1,10,10,8,627,"tt11690890","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Mother",1,11,11,8.1,607,"tt11626538","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Dad",1,12,12,9.5,1394,"tt11690894","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Return",2,1,13,8.2,548,"tt12525188","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Distraction",2,2,14,7.9,455,"tt13717934","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Dreams",2,3,15,7.6,442,"tt13725554","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Employee",2,4,16,7.6,445,"tt13834602","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Trip",2,5,17,7.1,562,"tt13622510","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Reckoning",2,6,18,6.9,760,"tt13859592","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Memory",2,7,19,8,395,"tt13984654","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Birthday",2,8,20,7.9,374,"tt14260896","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Mystery",2,9,21,8.7,479,"tt14307224","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Girls' Night",2,10,22,8.2,342,"tt14365558","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Double Date",2,11,23,8,323,"tt14450772","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Session",2,12,24,8.8,419,"tt14490512","tt10314462"
"Zoey's Extraordinary Playlist",2020,"Zoey's Extraordinary Goodbye",2,13,25,8.9,471,"tt14533956","tt10314462"
