"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Great",2020,"The Great",1,1,1,7.8,1778,"tt9313500","tt2235759"
"The Great",2020,"The Beard",1,2,2,7.6,1343,"tt11015884","tt2235759"
"The Great",2020,"And You Sir Are No Peter the Great",1,3,3,7.7,1241,"tt11776472","tt2235759"
"The Great",2020,"Moscow Mule",1,4,4,7.7,1145,"tt11776474","tt2235759"
"The Great",2020,"War and Vomit",1,5,5,7.9,1115,"tt11776476","tt2235759"
"The Great",2020,"Parachute",1,6,6,7.8,1076,"tt11776478","tt2235759"
"The Great",2020,"A Pox on Hope",1,7,7,8,1069,"tt11776480","tt2235759"
"The Great",2020,"Meatballs at the Dacha",1,8,8,8.3,1121,"tt11776484","tt2235759"
"The Great",2020,"Love Hurts",1,9,9,8.2,1040,"tt11776486","tt2235759"
"The Great",2020,"The Beaver's Nose",1,10,10,8.4,1207,"tt11776488","tt2235759"
"The Great",2020,"Heads It's Me",2,1,11,8.2,866,"tt12690524","tt2235759"
"The Great",2020,"Dickhead",2,2,12,8.1,762,"tt15337838","tt2235759"
"The Great",2020,"Alone at Last",2,3,13,8,714,"tt15337850","tt2235759"
"The Great",2020,"The Devil's Lunch",2,4,14,7.8,677,"tt15337878","tt2235759"
"The Great",2020,"Animal Instincts",2,5,15,8,690,"tt15337880","tt2235759"
"The Great",2020,"A Simple Jape",2,6,16,8.5,760,"tt15337882","tt2235759"
"The Great",2020,"Stapler",2,7,17,8.1,672,"tt15337890","tt2235759"
"The Great",2020,"Seven Days",2,8,18,8.2,681,"tt15337902","tt2235759"
"The Great",2020,"Walnut Season",2,9,19,8.4,668,"tt15337904","tt2235759"
"The Great",2020,"Wedding",2,10,20,8.7,841,"tt15337910","tt2235759"
"The Great",2020,"The Bullet or the Bear",3,1,21,7.7,515,"tt17005118","tt2235759"
"The Great",2020,"Choose Your Weapon",3,2,22,7.8,434,"tt17005116","tt2235759"
"The Great",2020,"You the People",3,3,23,7.7,415,"tt17005120","tt2235759"
"The Great",2020,"Stag",3,4,24,7.6,390,"tt17005126","tt2235759"
"The Great",2020,"Sweden",3,5,25,7.8,381,"tt17005122","tt2235759"
"The Great",2020,"Ice",3,6,26,7.7,524,"tt17005138","tt2235759"
"The Great",2020,"Fun",3,7,27,7.5,408,"tt17005132","tt2235759"
"The Great",2020,"Peter and the Wolf",3,8,28,7.6,400,"tt17005134","tt2235759"
"The Great",2020,"Destiny",3,9,29,7.3,365,"tt17005136","tt2235759"
"The Great",2020,"Once Upon a Time",3,10,30,8.1,516,"tt17005130","tt2235759"
