"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Relic Hunter",1999,"Buddha's Bowl",1,1,1,6.6,204,"tt0684711","tt0207919"
"Relic Hunter",1999,"Smoking Gun",1,2,2,7.3,159,"tt0684747","tt0207919"
"Relic Hunter",1999,"The Headless Nun",1,3,3,6.9,143,"tt0684753","tt0207919"
"Relic Hunter",1999,"Flag Day",1,4,4,6.8,142,"tt0684724","tt0207919"
"Relic Hunter",1999,"Thank You Very Much",1,5,5,6.8,134,"tt0684750","tt0207919"
"Relic Hunter",1999,"Diamond in the Rough",1,6,6,6.9,139,"tt0684716","tt0207919"
"Relic Hunter",1999,"Transformation",1,7,7,6.9,143,"tt0684763","tt0207919"
"Relic Hunter",1999,"Etched in Stone",1,8,8,6.8,122,"tt0684719","tt0207919"
"Relic Hunter",1999,"The Book of Love",1,9,9,6.9,121,"tt0684751","tt0207919"
"Relic Hunter",1999,"Myth of the Maze",1,10,10,7,122,"tt0684738","tt0207919"
"Relic Hunter",1999,"Irish Crown Affair",1,11,11,7,117,"tt0684730","tt0207919"
"Relic Hunter",1999,"Emperor's Bride",1,12,12,7.1,124,"tt0684718","tt0207919"
"Relic Hunter",1999,"Afterlife and Death",1,13,13,7,111,"tt0684707","tt0207919"
"Relic Hunter",1999,"Nine Lives",1,14,14,6.9,121,"tt0684739","tt0207919"
"Relic Hunter",1999,"Affaire de Coeur",1,15,15,6.8,112,"tt0684706","tt0207919"
"Relic Hunter",1999,"A Vanishing Art",1,16,16,7.2,107,"tt0684705","tt0207919"
"Relic Hunter",1999,"A Good Year",1,17,17,7,104,"tt0684704","tt0207919"
"Relic Hunter",1999,"The Last Knight",1,18,18,7.6,113,"tt0684754","tt0207919"
"Relic Hunter",1999,"Love Letter",1,19,19,7.6,107,"tt0684733","tt0207919"
"Relic Hunter",1999,"Possessed",1,20,20,7.1,114,"tt0684743","tt0207919"
"Relic Hunter",1999,"Nothing But the Truth",1,21,21,7.3,103,"tt0684740","tt0207919"
"Relic Hunter",1999,"Memories of Montmartre",1,22,22,7.5,98,"tt0684735","tt0207919"
"Relic Hunter",1999,"The Put Back",2,1,23,7.5,95,"tt0684757","tt0207919"
"Relic Hunter",1999,"Dagger of Death",2,2,24,7.4,89,"tt0684713","tt0207919"
"Relic Hunter",1999,"Last of the Mochicas",2,3,25,7.6,99,"tt0684731","tt0207919"
"Relic Hunter",1999,"The Legend of the Lost",2,4,26,7.1,94,"tt0684755","tt0207919"
"Relic Hunter",1999,"Fertile Ground",2,5,27,7.2,99,"tt0684722","tt0207919"
"Relic Hunter",1999,"Gypsy Jigsaw",2,6,28,7.6,95,"tt0684727","tt0207919"
"Relic Hunter",1999,"Three Rivers to Cross",2,7,29,7.3,100,"tt0684762","tt0207919"
