"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Incredible Hulk",1977,"The Incredible Hulk",1,1,2,7.4,11,"tt33081504","tt0077031"
"The Incredible Hulk",1977,"Final Round",1,3,4,6.8,362,"tt0610912","tt0077031"
"The Incredible Hulk",1977,"The Beast Within",1,4,6,7,318,"tt0610909","tt0077031"
"The Incredible Hulk",1977,"Of Guilt Models and Murder",1,5,8,6.9,310,"tt0610895","tt0077031"
"The Incredible Hulk",1977,"Terror in Times Square",1,6,10,7.2,300,"tt0610907","tt0077031"
"The Incredible Hulk",1977,"747",1,7,12,7.7,332,"tt0610850","tt0077031"
"The Incredible Hulk",1977,"The Hulk Breaks Las Vegas",1,8,14,7.1,287,"tt0610917","tt0077031"
"The Incredible Hulk",1977,"Never Give a Trucker an Even Break",1,9,16,6.4,312,"tt0610892","tt0077031"
"The Incredible Hulk",1977,"Life and Death",1,10,18,6.8,262,"tt0610883","tt0077031"
"The Incredible Hulk",1977,"Earthquakes Happen",1,11,20,7,255,"tt0610868","tt0077031"
"The Incredible Hulk",1977,"The Waterfront Story",1,12,22,6.9,246,"tt0610924","tt0077031"
"The Incredible Hulk",1977,"Married",2,1,25,7.2,631,"tt0078904","tt0077031"
"The Incredible Hulk",1977,"The Antowuk Horror",2,2,27,6.9,233,"tt0610908","tt0077031"
"The Incredible Hulk",1977,"Ricky",2,3,29,6.9,236,"tt0610902","tt0077031"
"The Incredible Hulk",1977,"Rainbow's End",2,4,31,6.6,223,"tt0610901","tt0077031"
"The Incredible Hulk",1977,"A Child in Need",2,5,33,8,262,"tt0610851","tt0077031"
"The Incredible Hulk",1977,"Another Path",2,6,35,7.1,218,"tt0610856","tt0077031"
"The Incredible Hulk",1977,"Alice in Disco Land",2,7,37,6.9,232,"tt0610855","tt0077031"
"The Incredible Hulk",1977,"Killer Instinct",2,8,39,6.6,206,"tt0610880","tt0077031"
"The Incredible Hulk",1977,"Stop the Presses",2,9,41,7.3,231,"tt0610906","tt0077031"
"The Incredible Hulk",1977,"Escape from Los Santos",2,10,42,7,206,"tt0610871","tt0077031"
"The Incredible Hulk",1977,"Wildfire",2,11,43,7.2,201,"tt0610930","tt0077031"
"The Incredible Hulk",1977,"A Solitary Place",2,12,44,7.1,200,"tt0610854","tt0077031"
"The Incredible Hulk",1977,"Like a Brother",2,13,45,7.1,208,"tt0610884","tt0077031"
"The Incredible Hulk",1977,"Haunted",2,14,46,6.7,198,"tt0610916","tt0077031"
"The Incredible Hulk",1977,"Mystery Man",2,15,47,7.9,238,"tt0610890","tt0077031"
"The Incredible Hulk",1977,"Mystery Man: Part II",2,16,48,8.1,228,"tt0610891","tt0077031"
"The Incredible Hulk",1977,"The Disciple",2,17,49,6.7,209,"tt0610911","tt0077031"
"The Incredible Hulk",1977,"No Escape",2,18,50,6.6,191,"tt0610894","tt0077031"
"The Incredible Hulk",1977,"Kindred Spirits",2,19,51,7.1,204,"tt0610881","tt0077031"
"The Incredible Hulk",1977,"The Confession",2,20,52,7.3,195,"tt0610910","tt0077031"
"The Incredible Hulk",1977,"The Quiet Room",2,21,53,7.3,192,"tt0610921","tt0077031"
"The Incredible Hulk",1977,"Vendetta Road",2,22,54,6.9,176,"tt0610927","tt0077031"
"The Incredible Hulk",1977,"Metamorphosis",3,1,55,7.1,201,"tt0610888","tt0077031"
"The Incredible Hulk",1977,"Blind Rage",3,2,56,7,174,"tt0610859","tt0077031"
"The Incredible Hulk",1977,"Brain Child",3,3,57,7.1,182,"tt0610860","tt0077031"
"The Incredible Hulk",1977,"The Slam",3,4,58,7.5,179,"tt0610922","tt0077031"
"The Incredible Hulk",1977,"My Favorite Magician",3,5,59,7,195,"tt0610889","tt0077031"
"The Incredible Hulk",1977,"Jake",3,6,60,6.8,173,"tt0610879","tt0077031"
"The Incredible Hulk",1977,"Behind the Wheel",3,7,61,7.1,172,"tt0610858","tt0077031"
"The Incredible Hulk",1977,"Homecoming",3,8,62,8.1,206,"tt0610877","tt0077031"
"The Incredible Hulk",1977,"The Snare",3,9,63,8.6,256,"tt0610923","tt0077031"
"The Incredible Hulk",1977,"Babalao",3,10,64,6.1,173,"tt0610857","tt0077031"
"The Incredible Hulk",1977,"Captive Night",3,11,65,7.2,178,"tt0610863","tt0077031"
"The Incredible Hulk",1977,"Broken Image",3,12,66,7.5,192,"tt0610862","tt0077031"
"The Incredible Hulk",1977,"Proof Positive",3,13,67,7,187,"tt0610900","tt0077031"
"The Incredible Hulk",1977,"Sideshow",3,14,68,7,171,"tt0610904","tt0077031"
"The Incredible Hulk",1977,"Long Run Home",3,15,69,7.1,164,"tt0610885","tt0077031"
"The Incredible Hulk",1977,"Falling Angels",3,16,70,6.9,163,"tt0610872","tt0077031"
"The Incredible Hulk",1977,"The Lottery",3,17,71,7,162,"tt0610918","tt0077031"
"The Incredible Hulk",1977,"The Psychic",3,18,72,8.4,218,"tt0610920","tt0077031"
