"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hinterland",2013,"Devil's Bridge",1,1,1,7.5,923,"tt2760730","tt2575968"
"Hinterland",2013,"Night Music",1,2,2,7.3,687,"tt2859346","tt2575968"
"Hinterland",2013,"Penwyllt",1,3,3,7.5,619,"tt2859348","tt2575968"
"Hinterland",2013,"The Girl in the Water",1,4,4,7.7,634,"tt3119176","tt2575968"
"Hinterland",2013,"Ceredigion",2,1,5,7.6,455,"tt4544310","tt2575968"
"Hinterland",2013,"The Tale of Nant Gwrtheyrn",2,2,6,7.7,419,"tt4697316","tt2575968"
"Hinterland",2013,"Dark River",2,3,7,7.6,397,"tt5123314","tt2575968"
"Hinterland",2013,"The Sound of Souls",2,4,8,7.8,389,"tt4692276","tt2575968"
"Hinterland",2013,"Aftermath",3,1,9,7.8,415,"tt4671456","tt2575968"
"Hinterland",2013,"A Poacher's Discovery",3,2,10,7.8,359,"tt5741016","tt2575968"
"Hinterland",2013,"Both Barrels",3,3,11,7.9,380,"tt5741026","tt2575968"
"Hinterland",2013,"Return to Pontarfynach",3,4,12,8.6,428,"tt5741030","tt2575968"
