"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Life Is Strange",2015,"Chrysalis",1,1,1,8.6,73,"tt12842544","tt5917406"
"Life Is Strange",2015,"Out Of Time",1,2,2,8.8,72,"tt12842592","tt5917406"
"Life Is Strange",2015,"Chaos Theory",1,3,3,9,70,"tt12842634","tt5917406"
"Life Is Strange",2015,"Dark Room",1,4,4,9.6,80,"tt12842676","tt5917406"
"Life Is Strange",2015,"Polarized",1,5,5,9.1,72,"tt12842704","tt5917406"
"Life Is Strange",2015,"Awake",2,1,6,8.5,31,"tt12857546","tt5917406"
"Life Is Strange",2015,"Brave New World",2,2,7,8.4,31,"tt12857550","tt5917406"
"Life Is Strange",2015,"Hell Is Empty",2,3,8,8.1,30,"tt12857552","tt5917406"
"Life Is Strange",2015,"Farewell",2,4,9,8.6,27,"tt12857554","tt5917406"
"Life Is Strange",2015,"Roads",3,1,10,8.4,21,"tt12857532","tt5917406"
"Life Is Strange",2015,"Rules",3,2,11,7.7,18,"tt12857534","tt5917406"
"Life Is Strange",2015,"Wastelands",3,3,12,8,18,"tt12857538","tt5917406"
"Life Is Strange",2015,"Faith",3,4,13,8.1,19,"tt12857540","tt5917406"
"Life Is Strange",2015,"Wolves",3,5,14,8.2,19,"tt12857542","tt5917406"
"Life Is Strange",2015,"Side A",4,1,15,8.4,12,"tt24058148","tt5917406"
"Life Is Strange",2015,"Lanterns",4,2,16,8.4,11,"tt24058162","tt5917406"
"Life Is Strange",2015,"Monster or Mortal",4,3,17,9.3,12,"tt24058166","tt5917406"
"Life Is Strange",2015,"Flicker",4,4,18,9.1,10,"tt24058176","tt5917406"
"Life Is Strange",2015,"Side B",4,5,19,8.4,16,"tt24058184","tt5917406"
"Life Is Strange",2015,"Wavelengths",4,6,20,8.4,10,"tt24058192","tt5917406"
