"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"F.C. De Kampioenen",1990,"De nieuwe truitjes",1,1,1,7.3,53,"tt0575118","tt0149453"
"F.C. De Kampioenen",1990,"Koopjes",1,2,2,7.5,39,"tt0756865","tt0149453"
"F.C. De Kampioenen",1990,"Vogelvrij",1,3,3,8.1,40,"tt0757472","tt0149453"
"F.C. De Kampioenen",1990,"Het record",1,4,4,7.7,39,"tt0757461","tt0149453"
"F.C. De Kampioenen",1990,"Doortje",1,5,5,7.4,36,"tt0575127","tt0149453"
"F.C. De Kampioenen",1990,"Transfer",1,6,6,7.9,37,"tt0575206","tt0149453"
"F.C. De Kampioenen",1990,"Carmens wasmachine",1,7,7,7.6,33,"tt0757451","tt0149453"
"F.C. De Kampioenen",1990,"De Ster",1,8,8,7.4,33,"tt0575098","tt0149453"
"F.C. De Kampioenen",1990,"Crisis",1,9,9,7.6,34,"tt0575085","tt0149453"
"F.C. De Kampioenen",1990,"Voetbalploeg zoekt trainer",1,10,10,7.6,32,"tt0575215","tt0149453"
"F.C. De Kampioenen",1990,"Het geld of het veld",1,11,11,7.4,32,"tt0757460","tt0149453"
"F.C. De Kampioenen",1990,"Verkiezingen",1,12,12,7.8,30,"tt0575210","tt0149453"
"F.C. De Kampioenen",1990,"Omkoopschandaal",1,13,13,8.2,34,"tt0575184","tt0149453"
"F.C. De Kampioenen",1990,"Alleen is maar alleen",2,1,14,7.5,30,"tt0575053","tt0149453"
"F.C. De Kampioenen",1990,"Bekers",2,2,15,7.4,31,"tt0575060","tt0149453"
"F.C. De Kampioenen",1990,"Naar Amerika",2,3,16,7.7,29,"tt0575179","tt0149453"
"F.C. De Kampioenen",1990,"De Streep",2,4,17,8.3,30,"tt0575099","tt0149453"
"F.C. De Kampioenen",1990,"Carmen rukt op",2,5,18,7.1,29,"tt0575079","tt0149453"
"F.C. De Kampioenen",1990,"FC Toneel",2,6,19,7.9,31,"tt0575137","tt0149453"
"F.C. De Kampioenen",1990,"De vriendin",2,7,20,7.1,28,"tt0575125","tt0149453"
"F.C. De Kampioenen",1990,"Bieke's auto",2,8,21,7.4,28,"tt0575066","tt0149453"
"F.C. De Kampioenen",1990,"Operatie parkiet",2,9,22,7.8,26,"tt0757464","tt0149453"
"F.C. De Kampioenen",1990,"De ooievaar",2,10,23,7.8,26,"tt0757456","tt0149453"
"F.C. De Kampioenen",1990,"De controleur",2,11,24,8.1,32,"tt0575104","tt0149453"
"F.C. De Kampioenen",1990,"Xavier gekwetst",2,12,25,8,28,"tt0757473","tt0149453"
"F.C. De Kampioenen",1990,"Verliefd",2,13,26,7.7,27,"tt0575212","tt0149453"
"F.C. De Kampioenen",1990,"De nieuwe kampioen",3,1,27,7.8,27,"tt0575116","tt0149453"
"F.C. De Kampioenen",1990,"Depressief",3,2,28,7.7,28,"tt0575126","tt0149453"
"F.C. De Kampioenen",1990,"De elfde man",3,3,29,7.6,26,"tt0575106","tt0149453"
"F.C. De Kampioenen",1990,"De schat",3,4,30,7.7,25,"tt0575120","tt0149453"
"F.C. De Kampioenen",1990,"Besmet!",3,5,31,8.3,29,"tt0575063","tt0149453"
"F.C. De Kampioenen",1990,"De haptonoom",3,6,32,7.5,24,"tt0575093","tt0149453"
"F.C. De Kampioenen",1990,"Weekend aan zee",3,7,33,7.9,25,"tt0575224","tt0149453"
"F.C. De Kampioenen",1990,"Stank voor dank",3,8,34,7.6,24,"tt0575200","tt0149453"
"F.C. De Kampioenen",1990,"Miss Knalpot",3,9,35,7.9,24,"tt0575177","tt0149453"
"F.C. De Kampioenen",1990,"Kiescampagne",3,10,36,7.7,25,"tt0575165","tt0149453"
"F.C. De Kampioenen",1990,"Tango d'amore",3,11,37,7.7,25,"tt0757468","tt0149453"
"F.C. De Kampioenen",1990,"DDT niet OK",3,12,38,8.2,24,"tt0757452","tt0149453"
"F.C. De Kampioenen",1990,"Betrapt!",3,13,39,7.6,25,"tt0757446","tt0149453"
"F.C. De Kampioenen",1990,"De motorfiets",4,1,40,6.8,25,"tt0575115","tt0149453"
"F.C. De Kampioenen",1990,"FC Championettes",4,2,41,7.8,28,"tt0575136","tt0149453"
"F.C. De Kampioenen",1990,"Verwisselingen",4,3,42,7.4,24,"tt0757471","tt0149453"
