"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bobby's World",1990,"The Visit to Aunt Ruth's",1,1,1,6.9,35,"tt1277551","tt0103373"
"Bobby's World",1990,"Uncle Ted's Excellent Adventure",1,2,2,7.7,28,"tt1277552","tt0103373"
"Bobby's World",1990,"Adventures in Bobby Sitting",1,3,3,7.8,25,"tt0528488","tt0103373"
"Bobby's World",1990,"The Best One of the Mall",1,4,4,7.5,20,"tt1277795","tt0103373"
"Bobby's World",1990,"My Dad Can Fix Anything",1,5,5,7.7,21,"tt1277792","tt0103373"
"Bobby's World",1990,"Me and Roger",1,6,6,7.3,19,"tt1277549","tt0103373"
"Bobby's World",1990,"The Big Sweep",1,7,7,7.7,19,"tt1277796","tt0103373"
"Bobby's World",1990,"The Night of the Living Pumpkin",1,8,8,7.3,28,"tt1277797","tt0103373"
"Bobby's World",1990,"Beach Blanket Bobby",1,9,9,7.6,19,"tt1277546","tt0103373"
"Bobby's World",1990,"The Revenge of Dr. Noo",1,10,10,7.3,16,"tt1277798","tt0103373"
"Bobby's World",1990,"In Search of the Ring Bear",1,11,11,7.1,17,"tt1277791","tt0103373"
"Bobby's World",1990,"See America Last",1,12,12,7.7,18,"tt1277793","tt0103373"
"Bobby's World",1990,"Bobby's Big Broadcast",1,13,13,7.6,20,"tt1277547","tt0103373"
"Bobby's World",1990,"Three Kids and a Baby",2,1,14,7.2,18,"tt1277799","tt0103373"
"Bobby's World",1990,"Suspects Lies & Videotape",2,2,15,7.4,16,"tt1277794","tt0103373"
"Bobby's World",1990,"Clubhouse Bobby",2,3,16,7.2,18,"tt1277548","tt0103373"
"Bobby's World",1990,"Nightmare on Bobby's Street",2,4,17,7.2,16,"tt1277550","tt0103373"
"Bobby's World",1990,"Caution: Bobby at Work",2,5,18,7.6,15,"tt1277749","tt0103373"
"Bobby's World",1990,"Total Recess",2,6,19,7.5,18,"tt0528490","tt0103373"
