"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bonding",2018,"Old Friends New Names",1,1,1,6.8,724,"tt7725666","tt7718088"
"Bonding",2018,"Pete Shy",1,2,2,7,656,"tt7725706","tt7718088"
"Bonding",2018,"The Past Is Not Always Behind",1,3,3,7.2,624,"tt7728098","tt7718088"
"Bonding",2018,"Let's Get Physical",1,4,4,7.3,591,"tt7728106","tt7718088"
"Bonding",2018,"Double Date",1,5,5,7.3,585,"tt7728112","tt7718088"
"Bonding",2018,"Penguins",1,6,6,7.5,579,"tt7728118","tt7718088"
"Bonding",2018,"Into the Woods",1,7,7,7.1,589,"tt7728140","tt7718088"
"Bonding",2018,"The Kinks",2,1,8,6.7,399,"tt13730212","tt7718088"
"Bonding",2018,"Dog Days",2,2,9,6.6,371,"tt13926552","tt7718088"
"Bonding",2018,"Personal",2,3,10,6.7,352,"tt13926554","tt7718088"
"Bonding",2018,"Threesomes",2,4,11,6.7,348,"tt13926560","tt7718088"
"Bonding",2018,"Nanci",2,5,12,6.9,337,"tt13926562","tt7718088"
"Bonding",2018,"The Lost Egg",2,6,13,6.8,323,"tt13926564","tt7718088"
"Bonding",2018,"Stand Me Up Stand Me Down",2,7,14,7.3,335,"tt13926572","tt7718088"
"Bonding",2018,"Permission",2,8,15,7,334,"tt13926576","tt7718088"
