"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Smash",2012,"Pilot",1,1,1,7.9,389,"tt1997084","tt1825133"
"Smash",2012,"The Callback",1,2,2,7.5,283,"tt2057195","tt1825133"
"Smash",2012,"Enter Mr. DiMaggio",1,3,3,7.2,244,"tt2074942","tt1825133"
"Smash",2012,"The Cost of Art",1,4,4,7.9,262,"tt2084651","tt1825133"
"Smash",2012,"Let's Be Bad",1,5,5,7.5,217,"tt2080944","tt1825133"
"Smash",2012,"Chemistry",1,6,6,7.4,211,"tt2083700","tt1825133"
"Smash",2012,"The Workshop",1,7,7,8,233,"tt2096186","tt1825133"
"Smash",2012,"The Coup",1,8,8,7.2,209,"tt2107430","tt1825133"
"Smash",2012,"Hell on Earth",1,9,9,7.6,194,"tt2141323","tt1825133"
"Smash",2012,"Understudy",1,10,10,7.7,200,"tt2145111","tt1825133"
"Smash",2012,"The Movie Star",1,11,11,7.3,180,"tt2145113","tt1825133"
"Smash",2012,"Publicity",1,12,12,7.8,198,"tt2145115","tt1825133"
"Smash",2012,"Tech",1,13,13,7.5,177,"tt2145117","tt1825133"
"Smash",2012,"Previews",1,14,14,7.6,175,"tt2145119","tt1825133"
"Smash",2012,"Bombshell",1,15,15,8.6,282,"tt2145121","tt1825133"
"Smash",2012,"On Broadway",2,1,16,7.9,208,"tt2320807","tt1825133"
"Smash",2012,"The Fallout",2,2,17,7.6,153,"tt2220470","tt1825133"
"Smash",2012,"The Dramaturg",2,3,18,7.4,138,"tt2220546","tt1825133"
"Smash",2012,"The Song",2,4,19,7.6,137,"tt2220550","tt1825133"
"Smash",2012,"The Read-Through",2,5,20,7.2,124,"tt2220526","tt1825133"
"Smash",2012,"The Fringe",2,6,21,7.4,120,"tt2220534","tt1825133"
"Smash",2012,"Musical Chairs",2,7,22,7.7,130,"tt2220540","tt1825133"
"Smash",2012,"The Bells and Whistles",2,8,23,7.7,119,"tt2220542","tt1825133"
"Smash",2012,"The Parents",2,9,24,7.7,118,"tt2220536","tt1825133"
"Smash",2012,"The Surprise Party",2,10,25,7.7,117,"tt2220474","tt1825133"
"Smash",2012,"The Dress Rehearsal",2,11,26,8,121,"tt2220538","tt1825133"
"Smash",2012,"Opening Night",2,12,27,8.2,131,"tt2220478","tt1825133"
"Smash",2012,"The Producers",2,13,28,8,112,"tt2220548","tt1825133"
"Smash",2012,"The Phenomenon",2,14,29,8.1,144,"tt2738914","tt1825133"
"Smash",2012,"The Transfer",2,15,30,7.8,109,"tt2738920","tt1825133"
"Smash",2012,"The Nominations",2,16,31,7.8,109,"tt2738924","tt1825133"
"Smash",2012,"The Tonys",2,17,32,8.5,154,"tt2738454","tt1825133"
