"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Liquid Ladder",2020,"Karen Tier List",1,1,1,8.8,17,"tt13836604","tt13828460"
"Liquid Ladder",2020,"Frozen Pizza Tier List",1,2,2,7.6,8,"tt13836742","tt13828460"
"Liquid Ladder",2020,"Florida Man Tier List",1,3,3,8.4,9,"tt13836756","tt13828460"
"Liquid Ladder",2020,"Among Us Impostor Tier List",1,4,4,8.7,8,"tt13847096","tt13828460"
"Liquid Ladder",2020,"Flavored Condoms Taste Tier List",1,5,5,7.2,10,"tt13847102","tt13828460"
"Liquid Ladder",2020,"Hot Peppers Tier List",1,7,6,9.5,9,"tt13852290","tt13828460"
"Liquid Ladder",2020,"Fast Food #1 Tier List",1,8,7,8.2,9,"tt13852436","tt13828460"
"Liquid Ladder",2020,"Hot Ones Hot Sauce Tier List",1,9,8,9.6,9,"tt13852438","tt13828460"
"Liquid Ladder",2020,"Medieval Weapons Tier List",1,10,9,8.1,7,"tt13852440","tt13828460"
"Liquid Ladder",2020,"Youtuber Apology Tier List",1,12,10,9,5,"tt13852446","tt13828460"
"Liquid Ladder",2020,"Pizza Tier List",1,13,11,8.4,7,"tt13852454","tt13828460"
"Liquid Ladder",2020,"Bottled Water Tier List",1,14,12,9.1,7,"tt13852460","tt13828460"
"Liquid Ladder",2020,"Chips Tier List",1,16,13,6.9,7,"tt13948256","tt13828460"
"Liquid Ladder",2020,"French Fries Tier List",1,17,14,8,7,"tt14044044","tt13828460"
"Liquid Ladder",2020,"Every Cartoon Network Show Tier List",1,33,15,6.6,7,"tt15132282","tt13828460"
