"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Square Pegs",1982,"Pilot",1,1,1,7.7,165,"tt0707840","tt0083482"
"Square Pegs",1982,"A Cafeteria Line",1,2,2,8.3,150,"tt0707832","tt0083482"
"Square Pegs",1982,"Pac Man Fever",1,3,3,8.2,153,"tt0707839","tt0083482"
"Square Pegs",1982,"Square Pigskins",1,4,4,7.5,145,"tt0707841","tt0083482"
"Square Pegs",1982,"Halloween XII",1,5,5,8,153,"tt0792745","tt0083482"
"Square Pegs",1982,"A Simple Attachment",1,6,6,7.5,146,"tt0792744","tt0083482"
"Square Pegs",1982,"Weemaweegate",1,7,7,7.8,150,"tt0792748","tt0083482"
"Square Pegs",1982,"Open 24 Hours",1,8,8,8,148,"tt0707838","tt0083482"
"Square Pegs",1982,"Muffy's Bat Mitzvah",1,9,9,8.7,160,"tt0707836","tt0083482"
"Square Pegs",1982,"Hardly Working",1,10,10,7.8,142,"tt0792746","tt0083482"
"Square Pegs",1982,"Child's Christmas in Weemawee: Part 1",1,11,11,7.7,146,"tt0707833","tt0083482"
"Square Pegs",1982,"Child's Christmas in Weemawee: Part 2",1,12,12,8,142,"tt0707834","tt0083482"
"Square Pegs",1982,"It's All How You See Things",1,13,13,7.9,142,"tt0793258","tt0083482"
"Square Pegs",1982,"Merry Pranksters",1,14,14,7.9,140,"tt0792747","tt0083482"
"Square Pegs",1982,"It's Academical",1,15,15,7.9,140,"tt0707835","tt0083482"
"Square Pegs",1982,"The Stepanowicz Papers",1,16,16,7.9,140,"tt0707843","tt0083482"
"Square Pegs",1982,"To Serve Weemawee All My Days",1,17,17,8.4,143,"tt0793260","tt0083482"
"Square Pegs",1982,"No Substitutions",1,18,18,8.4,160,"tt0707837","tt0083482"
"Square Pegs",1982,"No Joy in Weemawee",1,19,19,7.9,140,"tt0793259","tt0083482"
"Square Pegs",1982,"The Arrangement",1,20,20,8.2,140,"tt0707842","tt0083482"
