"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Zoo",2015,"First Blood",1,1,1,7.3,1039,"tt4498268","tt3250026"
"Zoo",2015,"Fight or Flight",1,2,2,7.3,815,"tt4498272","tt3250026"
"Zoo",2015,"The Silence of the Cicadas",1,3,3,7.3,733,"tt4498318","tt3250026"
"Zoo",2015,"Pack Mentality",1,4,4,7.3,694,"tt4498340","tt3250026"
"Zoo",2015,"Blame It on Leo",1,5,5,7.3,651,"tt4516520","tt3250026"
"Zoo",2015,"This Is What It Sounds Like",1,6,6,7.3,607,"tt4596542","tt3250026"
"Zoo",2015,"Sleuths",1,7,7,7.4,593,"tt4651286","tt3250026"
"Zoo",2015,"The Cheese Stands Alone",1,8,8,7.4,594,"tt4630958","tt3250026"
"Zoo",2015,"Murmuration",1,9,9,7.4,575,"tt4696166","tt3250026"
"Zoo",2015,"Emotional Contagion",1,10,10,7.3,569,"tt4756186","tt3250026"
"Zoo",2015,"Eats Shoots and Leaves",1,11,11,7.6,572,"tt4743404","tt3250026"
"Zoo",2015,"Wild Things",1,12,12,7.8,581,"tt4756200","tt3250026"
"Zoo",2015,"That Great Big Hill of Hope",1,13,13,7.6,601,"tt4756204","tt3250026"
"Zoo",2015,"The Day of the Beast",2,1,14,7.5,523,"tt5110134","tt3250026"
"Zoo",2015,"Caraquet",2,2,15,7.5,484,"tt5427626","tt3250026"
"Zoo",2015,"Collision Point",2,3,16,7.3,445,"tt5524886","tt3250026"
"Zoo",2015,"The Walls of Jericho",2,4,17,7.4,429,"tt5567666","tt3250026"
"Zoo",2015,"The Moon and the Star",2,5,18,7.6,432,"tt5607836","tt3250026"
"Zoo",2015,"Sex Lies and Jellyfish",2,6,19,7.5,409,"tt5655106","tt3250026"
"Zoo",2015,"Jamie's Got a Gun",2,7,20,7.3,395,"tt5627610","tt3250026"
"Zoo",2015,"Zero Sum",2,8,21,7.4,392,"tt5730218","tt3250026"
"Zoo",2015,"Sins of the Father",2,9,22,7.5,386,"tt5730222","tt3250026"
"Zoo",2015,"The Yellow Brick Road",2,10,23,7.5,380,"tt5730228","tt3250026"
"Zoo",2015,"The Contingency",2,11,24,7.5,362,"tt5730232","tt3250026"
"Zoo",2015,"Pangaea",2,12,25,7.6,405,"tt5730236","tt3250026"
"Zoo",2015,"Clementine",2,13,26,7.8,463,"tt5730238","tt3250026"
"Zoo",2015,"No Place Like Home",3,1,27,7,440,"tt5956774","tt3250026"
"Zoo",2015,"Diaspora",3,2,28,7,356,"tt6553772","tt3250026"
"Zoo",2015,"Ten Years Gone",3,3,29,6.9,329,"tt6551094","tt3250026"
"Zoo",2015,"Welcome to the Terra Dome",3,4,30,6.9,319,"tt6761248","tt3250026"
"Zoo",2015,"Drop It Like It's Hot",3,5,31,6.9,311,"tt6594682","tt3250026"
"Zoo",2015,"Oz Is Oz",3,6,32,6.8,307,"tt6809654","tt3250026"
"Zoo",2015,"Wham Bam Thank You Sam",3,7,33,6.8,299,"tt6758744","tt3250026"
"Zoo",2015,"Stakes on a Plane",3,8,34,6.8,301,"tt6807010","tt3250026"
"Zoo",2015,"The Black Forest",3,9,35,6.8,295,"tt6843834","tt3250026"
"Zoo",2015,"Once Upon a Time in the Nest",3,10,36,6.9,293,"tt6917496","tt3250026"
"Zoo",2015,"Cradles and Graves",3,11,37,6.9,299,"tt6974168","tt3250026"
"Zoo",2015,"West Side Story",3,12,38,6.6,311,"tt7287122","tt3250026"
"Zoo",2015,"The Barrier",3,13,39,5.8,393,"tt7339020","tt3250026"
