"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Lucky Luke",1983,"Ma Dalton",1,1,1,7.2,93,"tt1287426","tt0175863"
"Lucky Luke",1983,"Le pied tendre",1,2,2,6.9,66,"tt1287421","tt0175863"
"Lucky Luke",1983,"Les Dalton dans le blizzard",1,3,3,6.2,77,"tt1287422","tt0175863"
"Lucky Luke",1983,"En remontant le Mississipi",1,4,4,6.1,63,"tt1287410","tt0175863"
"Lucky Luke",1983,"Calamity Jane",1,5,5,6.7,63,"tt1287406","tt0175863"
"Lucky Luke",1983,"Les Dalton se rachètent",1,6,6,6.9,68,"tt1287423","tt0175863"
"Lucky Luke",1983,"Des rails sur la prairie",1,7,7,6.9,59,"tt1287409","tt0175863"
"Lucky Luke",1983,"Phil Defer",1,8,8,6.9,58,"tt1287427","tt0175863"
"Lucky Luke",1983,"L'élixir du Docteur Doxey",1,9,9,6.7,61,"tt1287414","tt0175863"
"Lucky Luke",1983,"Hors la loi",1,10,10,6.7,56,"tt1287411","tt0175863"
"Lucky Luke",1983,"Billy the Kid",1,11,11,7.1,65,"tt1287405","tt0175863"
"Lucky Luke",1983,"La diligence",1,12,12,6.5,59,"tt1287416","tt0175863"
"Lucky Luke",1983,"Le grand duc",1,13,13,6.8,54,"tt1287419","tt0175863"
"Lucky Luke",1983,"À l'ombre des derricks",1,14,14,6.8,51,"tt1287430","tt0175863"
"Lucky Luke",1983,"Le magot des Dalton",1,15,15,7.1,53,"tt1287420","tt0175863"
"Lucky Luke",1983,"Le cavalier blanc",1,16,16,6.8,49,"tt1287417","tt0175863"
"Lucky Luke",1983,"Sur la piste des Dalton",1,17,17,7,50,"tt1287429","tt0175863"
"Lucky Luke",1983,"L'escorte",1,18,18,6.8,51,"tt1287413","tt0175863"
"Lucky Luke",1983,"Les rivaux de Painful Gulch",1,19,19,7.1,54,"tt1287425","tt0175863"
"Lucky Luke",1983,"Le fil qui chante",1,20,20,6.7,55,"tt1287418","tt0175863"
"Lucky Luke",1983,"Jesse James",1,21,21,6.9,57,"tt1287412","tt0175863"
"Lucky Luke",1983,"Des barbelés sur la prairie",1,22,22,7,54,"tt1287408","tt0175863"
"Lucky Luke",1983,"Les collines noires",1,23,23,6.3,54,"tt1287424","tt0175863"
"Lucky Luke",1983,"Dalton City",1,24,24,7.3,61,"tt1287407","tt0175863"
"Lucky Luke",1983,"La caravane",1,25,25,6.3,53,"tt1287415","tt0175863"
"Lucky Luke",1983,"Ruée sur l'Oklahoma",1,26,26,6.7,59,"tt1287428","tt0175863"
